var,p,case
RIDRETH13,0.07927198338163406,20
RIDRETH14,0.8491494247562722,20
RIDRETH15,0.2539251419512612,20
DMDEDUC22,0.5421328138720383,20
DMDEDUC23,0.7717533893548156,20
DMDEDUC24,0.27080363323946033,20
DMDEDUC25,0.2031326960204174,20
(Intercept),3.5310069323153103e-7,21
LBX074LA,4.4168874446920745e-4,21
LBX099LA,0.8315605908197924,21
LBX138LA,0.39434627423567337,21
LBX153LA,0.35607091569632665,21
LBX170LA,0.11523436367111672,21
LBX180LA,0.6362386579739381,21
LBX187LA,0.9623512574515476,21
LBX194LA,0.20565668169002774,21
LBXPCBLA,0.012573905197387669,21
LBXHXCLA,0.8899368304057402,21
LBX118LA,0.21693637814077624,21
LBXD03LA,0.5029966717871246,21
LBXD05LA,0.011690949167692685,21
LBXD07LA,0.4765515820265458,21
LBXF03LA,0.5013229068039732,21
LBXF04LA,0.7923106814735837,21
LBXF05LA,0.5995759005100072,21
LBXF08LA,0.5656923936283118,21
BMXBMI,0.4144080228470125,21
LBXCOT,0.8725176609261297,21
LBXWBCSI,0.33889941641351284,21
LBXLYPCT,0.8877227294925079,21
LBXMOPCT,0.7371632325101243,21
LBXNEPCT,0.7314871044041807,21
LBXEOPCT,0.5614095598149584,21
LBXBAPCT,0.3800023069226326,21
RIDAGEYR,0.0046068418573333636,21
RIAGENDR1,0.1853934674622529,21
RIDRETH12,0.5981463047017443,21
RIDRETH13,0.05387102197543527,21
RIDRETH14,0.2889866919167236,21
RIDRETH15,0.44879556152998357,21
DMDEDUC22,0.58449209279995,21
DMDEDUC23,0.5756972272080704,21
DMDEDUC24,0.7554203253242533,21
DMDEDUC25,0.7171908555333855,21
(Intercept),9.159147231166655e-6,22
LBX074LA,0.5691358982263577,22
LBX099LA,0.5302098400304215,22
LBX138LA,0.9434274342134186,22
LBX153LA,0.2127111486007471,22
LBX170LA,0.27081090767178584,22
LBX180LA,0.7087963950298803,22
LBX187LA,0.152612385638483,22
LBX194LA,0.0012719986382743744,22
LBXPCBLA,0.08657535289867944,22
LBXHXCLA,0.469014662501832,22
LBX118LA,0.1797280822589994,22
LBXD03LA,0.67051535100201,22
LBXD05LA,0.3029540838125876,22
LBXD07LA,0.6645806610575815,22
LBXF03LA,0.8848724583594222,22
LBXF04LA,0.08463898025581806,22
LBXF05LA,0.39722509533366557,22
LBXF08LA,0.39908037588133094,22
BMXBMI,0.7031436081973215,22
LBXCOT,0.23791948367253912,22
LBXWBCSI,0.5006566467471203,22
LBXLYPCT,0.12858503377474087,22
LBXMOPCT,0.24006532058719285,22
LBXNEPCT,0.1524882029229799,22
LBXEOPCT,0.6103180904012531,22
LBXBAPCT,0.18866996241462497,22
RIDAGEYR,0.37423519944110917,22
RIAGENDR1,0.5548858171877278,22
RIDRETH12,0.38717849738408194,22
RIDRETH13,0.6520224206015502,22
RIDRETH14,0.6349375859182917,22
RIDRETH15,0.14028760055513576,22
DMDEDUC22,0.44504514194579103,22
DMDEDUC23,0.6453646786764522,22
DMDEDUC24,0.7394403852441063,22
DMDEDUC25,0.12879726209880688,22
(Intercept),1.064814480154071e-8,23
LBX074LA,0.4170294074051828,23
LBX099LA,0.3302680696389384,23
LBX138LA,0.740161489797196,23
LBX153LA,0.7682502148928918,23
LBX170LA,0.1518214210577154,23
LBX180LA,0.6581056203695871,23
LBX187LA,0.33937233435409264,23
LBX194LA,0.017563777802416466,23
LBXPCBLA,0.15236883227045056,23
LBXHXCLA,0.07688408765311955,23
LBX118LA,0.29452264605999295,23
LBXD03LA,0.4679512200656437,23
LBXD05LA,6.822244269895696e-6,23
LBXD07LA,0.16349403746078825,23
LBXF03LA,0.557558781044152,23
LBXF04LA,0.544408868624724,23
LBXF05LA,0.17144150921219622,23
LBXF08LA,0.06396912196497395,23
BMXBMI,0.4515526227429243,23
LBXCOT,0.6025526016667184,23
LBXWBCSI,0.9463068523281163,23
LBXLYPCT,0.04471920855209851,23
LBXMOPCT,0.05834289266952113,23
LBXNEPCT,0.12391490981224924,23
LBXEOPCT,0.017686058445654306,23
LBXBAPCT,0.28144154324211845,23
RIDAGEYR,0.09738645161125745,23
RIAGENDR1,0.09595085727187906,23
RIDRETH12,0.10677351095477348,23
RIDRETH13,0.6002298130381827,23
RIDRETH14,0.6169477874579717,23
RIDRETH15,0.3619757620775542,23
DMDEDUC22,0.31602467401272805,23
DMDEDUC23,0.17164095041806166,23
DMDEDUC24,0.12107449626593494,23
DMDEDUC25,0.04009781924587887,23
(Intercept),0.014569831737047921,24
LBX074LA,0.13067471320322022,24
LBX099LA,0.3903456367168725,24
LBX138LA,0.5463551298178979,24
LBX153LA,0.6130641446944158,24
LBX170LA,0.41916146240813634,24
LBX180LA,0.7898882982786604,24
LBX187LA,0.5470569260996804,24
LBX194LA,0.3012412466694979,24
LBXPCBLA,0.023576763895582026,24
LBXHXCLA,0.9653011295319356,24
LBX118LA,0.9126219750782577,24
LBXD03LA,0.18206822142436976,24
LBXD05LA,0.748345073739773,24
LBXD07LA,0.15440750707390047,24
LBXF03LA,0.6637516841656238,24
LBXF04LA,0.33261498450497495,24
LBXF05LA,0.37474234693558184,24
LBXF08LA,0.776496357806848,24
BMXBMI,0.9996484655399285,24
LBXCOT,0.08213248835207293,24
LBXWBCSI,0.5366610340075845,24
LBXLYPCT,0.656004104518893,24
LBXMOPCT,0.067227786617479,24
LBXNEPCT,0.7961755604657642,24
LBXEOPCT,0.8635343978667728,24
LBXBAPCT,0.20993462415066996,24
RIDAGEYR,0.0028542447396216857,24
RIAGENDR1,0.2884132057211283,24
RIDRETH12,0.4536846417579107,24
RIDRETH13,0.9000456058098059,24
RIDRETH14,0.16810624304160346,24
RIDRETH15,0.7377692308079788,24
DMDEDUC22,0.1624701910781015,24
DMDEDUC23,0.6499385409922775,24
DMDEDUC24,0.6912749097032054,24
DMDEDUC25,0.36021439272636435,24
(Intercept),0.0016940984775159285,25
LBX074LA,0.1460276685527547,25
LBX099LA,0.16521284429527505,25
LBX138LA,0.18517534400219318,25
LBX153LA,0.2629971519734678,25
LBX170LA,0.4743487793324881,25
LBX180LA,0.3415162919969985,25
LBX187LA,0.8091900156701305,25
LBX194LA,0.005050965455742554,25
LBXPCBLA,0.0016017407557544514,25
LBXHXCLA,0.5373761042835525,25
LBX118LA,0.10565731858372822,25
LBXD03LA,0.15569792577313551,25
LBXD05LA,0.8556284409778601,25
LBXD07LA,0.540760270511626,25
LBXF03LA,0.3250849459605244,25
LBXF04LA,0.9114785552987106,25
LBXF05LA,0.8796382754271955,25
LBXF08LA,0.9192201442150523,25
BMXBMI,0.006951339686649016,25
LBXCOT,0.8543970556228886,25
LBXWBCSI,0.4642723932215711,25
LBXLYPCT,0.5418241072159277,25
LBXMOPCT,0.15161022751296394,25
LBXNEPCT,0.25516573720776226,25
LBXEOPCT,0.08663117459597773,25
LBXBAPCT,0.5262753300023386,25
RIDAGEYR,0.1563470483052944,25
RIAGENDR1,0.20884875774964706,25
RIDRETH12,0.8928405067185736,25
RIDRETH13,0.005711271348154098,25
RIDRETH14,0.3666458495281285,25
RIDRETH15,0.6404114567790951,25
DMDEDUC22,0.17336141801531732,25
DMDEDUC23,0.3438391536750611,25
DMDEDUC24,0.310691322968865,25
DMDEDUC25,0.11578952797831453,25
(Intercept),1.5652423827492787e-5,26
LBX074LA,0.0314466599257298,26
LBX099LA,0.6355841041468511,26
LBX138LA,0.0716259033161975,26
LBX153LA,0.05344269877377557,26
LBX170LA,0.5144553740343467,26
LBX180LA,0.6590010533836212,26
LBX187LA,0.15896118267660228,26
LBX194LA,0.009101059118265345,26
LBXPCBLA,0.2360699952260862,26
LBXHXCLA,0.0805556623500544,26
LBX118LA,0.9786775434097901,26
LBXD03LA,0.637580295599153,26
LBXD05LA,0.008090030824078071,26
LBXD07LA,0.1869045602011458,26
LBXF03LA,0.8894882419450747,26
LBXF04LA,0.5876721406715584,26
LBXF05LA,0.7020030192931992,26
LBXF08LA,0.09236587011407132,26
BMXBMI,0.0398235762398025,26
LBXCOT,0.29684552365589306,26
LBXWBCSI,0.3441724493213667,26
LBXLYPCT,0.29525330002475314,26
LBXMOPCT,0.1972380359203867,26
LBXNEPCT,0.4106466300144477,26
LBXEOPCT,0.930084501396448,26
LBXBAPCT,0.42882836918124,26
RIDAGEYR,0.03730272574348841,26
RIAGENDR1,0.49088752519603585,26
RIDRETH12,0.20616257909972188,26
RIDRETH13,0.0528479862493073,26
RIDRETH14,0.8621665070339897,26
RIDRETH15,0.8982083028015195,26
DMDEDUC22,0.9107327599792507,26
DMDEDUC23,0.711687077545325,26
DMDEDUC24,0.31095973353684075,26
DMDEDUC25,0.652818379011946,26
(Intercept),2.1742928987526397e-5,27
LBX074LA,0.021751636121683588,27
LBX099LA,0.7762801321234436,27
LBX138LA,0.9590228073132722,27
LBX153LA,0.5822731118651386,27
LBX170LA,0.8801714599761852,27
LBX180LA,0.7618634652430165,27
LBX187LA,0.9888240617151216,27
LBX194LA,0.05449226231677408,27
LBXPCBLA,0.8866928579821663,27
LBXHXCLA,0.4099574184568423,27
LBX118LA,0.6548391095223829,27
LBXD03LA,0.31737365193633055,27
LBXD05LA,0.0031695039308884936,27
LBXD07LA,0.06603481945997115,27
LBXF03LA,0.04051505355651201,27
LBXF04LA,0.3356168010748204,27
LBXF05LA,0.8691881449754336,27
LBXF08LA,0.5427575443452315,27
BMXBMI,0.21101473426311546,27
LBXCOT,0.769800608494279,27
LBXWBCSI,0.20163246955942737,27
LBXLYPCT,0.13175828639063183,27
LBXMOPCT,0.0034073546715801427,27
LBXNEPCT,0.1649396634744673,27
LBXEOPCT,0.7705582836260785,27
LBXBAPCT,0.9392572366122391,27
RIDAGEYR,0.18734403016899465,27
RIAGENDR1,0.025037684709447984,27
RIDRETH12,0.665176164260535,27
RIDRETH13,0.28466744986774983,27
RIDRETH14,0.5477446012371465,27
RIDRETH15,0.13397010279456736,27
DMDEDUC22,0.17511458259902815,27
DMDEDUC23,0.16107213617841015,27
DMDEDUC24,0.2612349570208047,27
DMDEDUC25,0.3736044958505159,27
(Intercept),5.99192386250706e-4,28
LBX074LA,0.017406698887669676,28
LBX099LA,0.6595390648642062,28
LBX138LA,0.02806594014267439,28
LBX153LA,0.0015874547750418,28
LBX170LA,0.2497110838419087,28
LBX180LA,0.0974985649938043,28
LBX187LA,0.35631425980553133,28
LBX194LA,0.0010947201080568768,28
LBXPCBLA,0.0850850905470458,28
LBXHXCLA,0.38822557961412607,28
LBX118LA,0.24960430056331392,28
LBXD03LA,0.16346484391005994,28
LBXD05LA,1.418767238893913e-5,28
LBXD07LA,0.09547412749821847,28
LBXF03LA,0.6072676451087473,28
LBXF04LA,0.5123862449211423,28
LBXF05LA,0.37447316780111006,28
LBXF08LA,0.7000779084562554,28
BMXBMI,0.5655994686702532,28
LBXCOT,0.0015755085350713412,28
LBXWBCSI,0.4521556633052677,28
LBXLYPCT,0.17564677126292713,28
LBXMOPCT,0.3808303673703617,28
LBXNEPCT,0.12557846740169995,28
LBXEOPCT,0.11315430795660586,28
LBXBAPCT,0.16953320903227517,28
RIDAGEYR,0.013392777234393617,28
RIAGENDR1,0.5054726577896145,28
RIDRETH12,0.3234658740006692,28
RIDRETH13,0.7076552423867957,28
RIDRETH14,0.9404604537559405,28
RIDRETH15,0.41717020437146424,28
DMDEDUC22,0.32960368123003514,28
DMDEDUC23,0.7866778731257643,28
DMDEDUC24,0.13051095471777016,28
DMDEDUC25,0.9583650001604758,28
(Intercept),0.0020373148136116864,29
LBX074LA,0.047126651810328865,29
LBX099LA,0.1546466246665451,29
LBX138LA,0.9217803842305825,29
LBX153LA,0.570746643393655,29
LBX170LA,0.283790492954941,29
LBX180LA,0.28547735134972335,29
LBX187LA,0.594475979039112,29
LBX194LA,0.037758239410060145,29
LBXPCBLA,0.52219996598890706,29
LBXHXCLA,0.0821682835564992,29
LBX118LA,0.4568677624751597,29
LBXD03LA,0.6885082855890726,29
LBXD05LA,4.788928467776453e-4,29
LBXD07LA,0.20548117636472957,29
LBXF03LA,0.60768539694579915,29
LBXF04LA,0.4404544170503598,29
LBXF05LA,0.600522693272804,29
LBXF08LA,0.12428645284806385,29
BMXBMI,0.05450790926679577,29
LBXCOT,0.8885874110645517,29
LBXWBCSI,0.9226245873383034,29
LBXLYPCT,0.39969422793451437,29
LBXMOPCT,0.20872375745252475,29
LBXNEPCT,0.6040821335001277,29
LBXEOPCT,0.8449175986240087,29
LBXBAPCT,0.39433810799948243,29
RIDAGEYR,0.9697930842092702,29
RIAGENDR1,0.025995719837929386,29
RIDRETH12,0.3252074798847461,29
RIDRETH13,0.33801024081129005,29
RIDRETH14,0.904284932938303,29
RIDRETH15,0.21739298150408382,29
DMDEDUC22,0.1424113741390209,29
DMDEDUC23,0.6140977175952276,29
DMDEDUC24,0.6887837577827998,29
DMDEDUC25,0.9010012079054753,29
(Intercept),1.8807215676483737e-6,30
LBX074LA,0.004404918519932574,30
LBX099LA,0.9916568817057949,30
LBX138LA,0.615069003950319,30
LBX153LA,0.3599630920117942,30
LBX170LA,0.6837559507879849,30
LBX180LA,0.6946114533030903,30
LBX187LA,0.823688144232954,30
LBX194LA,0.07744338374905432,30
LBXPCBLA,0.05196953001913955,30
LBXHXCLA,0.4458066942850285,30
LBX118LA,0.272336791199098,30
LBXD03LA,0.818126332958772,30
LBXD05LA,0.21778101723850052,30
LBXD07LA,0.6575102176711607,30
LBXF03LA,0.56565331497470694,30
LBXF04LA,0.31629178344643727,30
LBXF05LA,0.723266944632066,30
LBXF08LA,0.9585289617912042,30
BMXBMI,0.29210792680482706,30
LBXCOT,0.22212669420802786,30
LBXWBCSI,0.5519577232997994,30
LBXLYPCT,0.4557321874265887,30
LBXMOPCT,0.8151844080233683,30
LBXNEPCT,0.3196571708762032,30
LBXEOPCT,0.8702101165042948,30
LBXBAPCT,0.5737452801285301,30
RIDAGEYR,0.05314958934624196,30
RIAGENDR1,0.23777461863835847,30
RIDRETH12,0.9915917753347108,30
RIDRETH13,0.011083522343070688,30
RIDRETH14,0.3646120492387387,30
RIDRETH15,0.17741849166807896,30
DMDEDUC22,0.9928779626133553,30
DMDEDUC23,0.22554658059701643,30
DMDEDUC24,0.659674903079046,30
DMDEDUC25,0.21440877981072656,30
(Intercept),5.085703328500709e-5,31
LBX074LA,0.451357773342962,31
LBX099LA,0.8843365467812967,31
LBX138LA,0.2937222831040826,31
LBX153LA,0.4017038590565769,31
LBX170LA,0.5085691700060782,31
LBX180LA,0.8229344493416045,31
LBX187LA,0.251357789443043,31
LBX194LA,0.3576051537631738,31
LBXPCBLA,0.22690338282280328,31
LBXHXCLA,0.2256724701432144,31
LBX118LA,0.35375164865793374,31
LBXD03LA,0.2654946426204556,31
LBXD05LA,0.27359717867534106,31
LBXD07LA,0.3133663503944942,31
LBXF03LA,0.993875235952896,31
LBXF04LA,0.5527353243453934,31
LBXF05LA,0.5632037946578261,31
LBXF08LA,0.8575716808336441,31
BMXBMI,0.6557835080317463,31
LBXCOT,0.6539997477668336,31
LBXWBCSI,0.03033975816324452,31
LBXLYPCT,0.15164884844265067,31
LBXMOPCT,0.49224930005880085,31
LBXNEPCT,0.4245635124674684,31
LBXEOPCT,0.27405887364345183,31
LBXBAPCT,0.6018091540140308,31
RIDAGEYR,0.009520831123118308,31
RIAGENDR1,0.545950820187412,31
RIDRETH12,0.4008162924087668,31
RIDRETH13,0.24369438898006154,31
RIDRETH14,0.39698297996075627,31
RIDRETH15,0.5577860820463164,31
DMDEDUC22,0.8301519932443198,31
DMDEDUC23,0.3907935600588459,31
DMDEDUC24,0.7228127009880703,31
DMDEDUC25,0.4566519934374569,31
(Intercept),1.5606830303185757e-5,32
LBX074LA,0.19099621711903536,32
LBX099LA,0.705865356075998,32
LBX138LA,0.3022717896350421,32
LBX153LA,0.48505074260076464,32
LBX170LA,0.6474096046199009,32
LBX180LA,0.9413978996912752,32
LBX187LA,0.7167489435187946,32
LBX194LA,0.00292966807689442,32
LBXPCBLA,0.6714362019849007,32
LBXHXCLA,0.6832114818527806,32
LBX118LA,0.5321992350353063,32
LBXD03LA,0.22571665945853073,32
LBXD05LA,8.607907229293493e-5,32
LBXD07LA,0.1233803833698176,32
LBXF03LA,0.44162034664871463,32
LBXF04LA,0.5382042873156377,32
LBXF05LA,0.8176849169337174,32
LBXF08LA,0.6106661952229688,32
BMXBMI,0.6522034220021478,32
LBXCOT,0.2714401385874436,32
LBXWBCSI,0.5472562158125327,32
LBXLYPCT,0.9661785320861493,32
LBXMOPCT,0.09225655365142975,32
LBXNEPCT,0.5814901124139086,32
LBXEOPCT,0.06111278529998709,32
LBXBAPCT,0.3634415974428433,32
RIDAGEYR,0.021994373970315586,32
RIAGENDR1,0.4172394137038118,32
RIDRETH12,0.22279814985946922,32
RIDRETH13,0.522207394676401,32
RIDRETH14,0.2804563992968639,32
RIDRETH15,0.6339930794000985,32
DMDEDUC22,0.6652891444352957,32
DMDEDUC23,0.5773158578168178,32
DMDEDUC24,0.0815286483662494,32
DMDEDUC25,0.12587826648965164,32
(Intercept),1.473654190118544e-5,33
LBX074LA,0.013442372986643206,33
LBX099LA,0.03610921222923313,33
LBX138LA,0.061408032054814925,33
LBX153LA,0.06674898106986264,33
LBX170LA,0.799973749433847,33
LBX180LA,0.42518866490653073,33
LBX187LA,0.6011990635359203,33
LBX194LA,0.00868593600717941,33
LBXPCBLA,0.664553465274125,33
LBXHXCLA,0.12900325204461538,33
LBX118LA,0.3200485451072918,33
LBXD03LA,0.15901018978813702,33
LBXD05LA,0.009251885587146342,33
LBXD07LA,0.12843458428476007,33
LBXF03LA,0.6306150285769234,33
LBXF04LA,0.5766824937240682,33
LBXF05LA,0.3082108023875472,33
LBXF08LA,0.8965851032249899,33
BMXBMI,0.9149135127808328,33
LBXCOT,0.8227317254958413,33
LBXWBCSI,0.16729064409864006,33
LBXLYPCT,0.8255191084068717,33
LBXMOPCT,0.9684483436975473,33
LBXNEPCT,0.7243441862491364,33
LBXEOPCT,0.34739406423632946,33
LBXBAPCT,0.945196767664637,33
RIDAGEYR,0.05225056639683345,33
RIAGENDR1,0.9630900022043651,33
RIDRETH12,0.04697167614537724,33
RIDRETH13,0.24908864158943111,33
RIDRETH14,0.24488591687331704,33
RIDRETH15,0.7331445725263446,33
DMDEDUC22,0.2924966073052738,33
DMDEDUC23,0.6474931984114354,33
DMDEDUC24,0.9034737491319513,33
DMDEDUC25,0.7923342635624645,33
(Intercept),0.3937536221442577,34
LBX074LA,0.8041213283772856,34
LBX099LA,0.8502218458878803,34
LBX138LA,0.9788136353382142,34
LBX153LA,0.7324143564551766,34
LBX170LA,0.020649912188734902,34
LBX180LA,0.422969666127359,34
LBX187LA,0.9225443622315883,34
LBX194LA,0.41258866688978313,34
LBXPCBLA,0.5808889551349854,34
LBXHXCLA,0.8157544005718886,34
LBX118LA,0.293338482288598,34
LBXD03LA,0.38007354357575274,34
LBXD05LA,1.886059298721536e-4,34
LBXD07LA,0.024252699731096023,34
LBXF03LA,0.026131344565545306,34
LBXF04LA,0.40089548389294205,34
LBXF05LA,0.6600354307025504,34
LBXF08LA,0.8681645346429598,34
BMXBMI,0.9878899601687748,34
LBXCOT,0.7689200943711164,34
LBXWBCSI,0.3901412532837333,34
LBXLYPCT,0.4268083918850386,34
LBXMOPCT,0.574543361257636,34
LBXNEPCT,0.6918696223534664,34
LBXEOPCT,0.6389659225214357,34
LBXBAPCT,0.6549995810081037,34
RIDAGEYR,0.03270307068787823,34
RIAGENDR1,0.21482187251465257,34
RIDRETH12,0.0540742348421092,34
RIDRETH13,0.1885814633582375,34
RIDRETH14,0.10941433327434832,34
RIDRETH15,0.437682066151303,34
DMDEDUC22,0.355999944007104,34
DMDEDUC23,0.8212312205409116,34
DMDEDUC24,0.06955024682815499,34
DMDEDUC25,0.061559136052063534,34
(Intercept),1.050915147752307e-6,35
LBX074LA,0.055718979741633166,35
LBX099LA,0.5838994443674363,35
LBX138LA,0.5469337212441348,35
LBX153LA,0.34958681283543824,35
LBX170LA,0.6552614262510905,35
LBX180LA,0.8951628830112053,35
LBX187LA,0.5526135686354061,35
LBX194LA,0.026022358046342623,35
LBXPCBLA,0.029955213812443992,35
LBXHXCLA,0.8876061896560098,35
LBX118LA,0.5732463773711144,35
LBXD03LA,0.06608683132724533,35
LBXD05LA,0.013311039667044864,35
LBXD07LA,0.016377750037006925,35
LBXF03LA,0.21082325557909298,35
LBXF04LA,0.6344096900169037,35
LBXF05LA,0.337218046871709,35
LBXF08LA,0.20521413523087056,35
BMXBMI,0.9302808967397089,35
LBXCOT,0.7782366128740318,35
LBXWBCSI,0.8941979728340608,35
LBXLYPCT,0.6996214596554993,35
LBXMOPCT,0.48624039090546334,35
LBXNEPCT,0.9354669612976686,35
LBXEOPCT,0.59131896472377,35
LBXBAPCT,0.9704801947186055,35
RIDAGEYR,0.0014173597814051578,35
RIAGENDR1,0.4698705919825834,35
RIDRETH12,0.623756060285909,35
RIDRETH13,0.13240871104522972,35
RIDRETH14,0.21871204926076515,35
RIDRETH15,0.9059114060816263,35
DMDEDUC22,0.8722154502747892,35
DMDEDUC23,0.08590012604581303,35
DMDEDUC24,0.008709808201329645,35
DMDEDUC25,0.5185573580008054,35
(Intercept),1.1409698695738047e-6,36
LBX074LA,0.03334739069574163,36
LBX099LA,0.45029169139666636,36
LBX138LA,0.8788193463225678,36
LBX153LA,0.9181666564814535,36
LBX170LA,0.9344785279699435,36
LBX180LA,0.9596028041991389,36
LBX187LA,0.6377966840098768,36
LBX194LA,0.09046609687489338,36
LBXPCBLA,0.32055362386062564,36
LBXHXCLA,0.3167848738717239,36
LBX118LA,0.1727240178688095,36
LBXD03LA,0.46269947967335145,36
LBXD05LA,0.002983872677737763,36
LBXD07LA,0.5554782106261801,36
LBXF03LA,0.7835348673621975,36
LBXF04LA,0.3520810702671574,36
LBXF05LA,0.7105820224134356,36
LBXF08LA,0.2729379240580826,36
BMXBMI,0.5430914368936306,36
LBXCOT,0.14000729593336245,36
LBXWBCSI,0.7609774194058059,36
LBXLYPCT,0.9419758115694896,36
LBXMOPCT,0.5445702139769721,36
LBXNEPCT,0.8313063342774318,36
LBXEOPCT,0.8188825499094398,36
LBXBAPCT,0.7966792714511086,36
RIDAGEYR,4.710070711527503e-4,36
RIAGENDR1,0.5905384367368881,36
RIDRETH12,0.7235630409087683,36
RIDRETH13,0.40716928646061656,36
RIDRETH14,0.9963333217204344,36
RIDRETH15,0.7857615918041269,36
DMDEDUC22,0.22711282315089984,36
DMDEDUC23,0.054782017202410806,36
DMDEDUC24,0.013293360385170486,36
DMDEDUC25,0.009451081325981736,36
(Intercept),8.283579912386761e-5,37
LBX074LA,0.09151986697402918,37
LBX099LA,0.46923677092197313,37
LBX138LA,0.6997819917512637,37
LBX153LA,0.5747647735971841,37
LBX170LA,0.03272866059301937,37
LBX180LA,0.7845890238843385,37
LBX187LA,0.7240555831499225,37
LBX194LA,3.9899392313386006e-5,37
LBXPCBLA,0.001994669015876753,37
LBXHXCLA,0.885615354607848,37
LBX118LA,0.6635315739057855,37
LBXD03LA,0.6660806805734016,37
LBXD05LA,0.16743060789647105,37
LBXD07LA,0.040017868182434024,37
LBXF03LA,0.7587389645044533,37
LBXF04LA,0.18425432748577206,37
LBXF05LA,0.8254180503987154,37
LBXF08LA,0.3385185142126349,37
BMXBMI,0.48217026220593395,37
LBXCOT,0.47331775410197763,37
LBXWBCSI,0.05681499430248797,37
LBXLYPCT,0.1801532783619875,37
LBXMOPCT,0.0034798090187789354,37
LBXNEPCT,0.3923864479140573,37
LBXEOPCT,0.9489514956140015,37
LBXBAPCT,0.37667164492339233,37
RIDAGEYR,0.028458781294782,37
RIAGENDR1,0.972890343617474,37
RIDRETH12,0.25871184952638554,37
RIDRETH13,0.1278774870412505,37
RIDRETH14,0.24468841618940965,37
RIDRETH15,0.5918252265279451,37
DMDEDUC22,0.478929486071205,37
DMDEDUC23,0.8572085305286257,37
DMDEDUC24,0.1898620465589219,37
DMDEDUC25,0.6635984008544598,37
(Intercept),0.020437565208429362,38
LBX074LA,0.35340267887892673,38
LBX099LA,0.17520145301571013,38
LBX138LA,0.2834682746542665,38
LBX153LA,0.20613253962588052,38
LBX170LA,0.15497705674052628,38
LBX180LA,0.9954531885944218,38
LBX187LA,0.5492540680330277,38
LBX194LA,0.0082940390778428,38
LBXPCBLA,0.25747946132039556,38
LBXHXCLA,0.5795567112326744,38
LBX118LA,0.3987706141683458,38
LBXD03LA,0.7824402123639438,38
LBXD05LA,0.01709404801571055,38
LBXD07LA,0.774194010031589,38
LBXF03LA,0.7452862915861338,38
LBXF04LA,0.17490241409114599,38
LBXF05LA,0.9680916902344252,38
LBXF08LA,0.8973265424958293,38
BMXBMI,0.07116201853575178,38
LBXCOT,0.13231097652057192,38
LBXWBCSI,0.6590528172575117,38
LBXLYPCT,0.7235846869736308,38
LBXMOPCT,0.0300639820826708,38
LBXNEPCT,0.920086395191338,38
LBXEOPCT,0.10008498139579035,38
LBXBAPCT,0.1468635930119309,38
RIDAGEYR,0.20882701725936384,38
RIAGENDR1,0.8626616730410893,38
RIDRETH12,0.26964616819092163,38
RIDRETH13,0.10772695818518992,38
RIDRETH14,0.4607508873015318,38
RIDRETH15,0.17958766795693937,38
DMDEDUC22,0.08606925279300362,38
DMDEDUC23,0.046244141556963936,38
DMDEDUC24,0.021898067087057646,38
DMDEDUC25,0.6349020469189626,38
(Intercept),1.0706096123211185e-8,39
LBX074LA,0.013327271475489117,39
LBX099LA,0.7364901152841528,39
LBX138LA,0.6729795143353957,39
LBX153LA,0.578841748004389,39
LBX170LA,0.9387435949532545,39
LBX180LA,0.596728091522746,39
LBX187LA,0.31717098205792466,39
LBX194LA,0.8996939222413822,39
LBXPCBLA,0.015923970051280663,39
LBXHXCLA,0.20641465441506052,39
LBX118LA,0.5851167622745423,39
LBXD03LA,0.7982773734824702,39
LBXD05LA,0.021863573396924102,39
LBXD07LA,0.8486523518328595,39
LBXF03LA,0.8894735395291749,39
LBXF04LA,0.645003841933907,39
LBXF05LA,0.7645288714583183,39
LBXF08LA,0.22347180201128442,39
BMXBMI,0.19816984794558623,39
LBXCOT,0.6407590855531218,39
LBXWBCSI,0.0018376886125751402,39
LBXLYPCT,0.550820860885369,39
LBXMOPCT,0.015085474238516958,39
LBXNEPCT,0.8618546830975454,39
