var,p,case
LBX194LA,0.24261678251579724,1640
LBXPCBLA,0.42317395366048083,1640
LBXHXCLA,0.4087493302114432,1640
LBX118LA,0.6242350893628303,1640
LBXD03LA,0.9701009851191029,1640
LBXD05LA,0.3817062757464599,1640
LBXD07LA,0.6881299352741674,1640
LBXF03LA,0.03575968526927665,1640
LBXF04LA,0.9503254044390586,1640
LBXF05LA,0.3670106850804026,1640
LBXF08LA,0.16907156493361533,1640
BMXBMI,0.23413629551521808,1640
LBXCOT,0.6459618935806993,1640
LBXWBCSI,0.37594623288999984,1640
LBXLYPCT,0.5020875014100552,1640
LBXMOPCT,0.958237737131922,1640
LBXNEPCT,0.3797918285880729,1640
LBXEOPCT,0.04603374796042158,1640
LBXBAPCT,0.5976233827341493,1640
RIDAGEYR,0.10986929207768147,1640
RIAGENDR1,0.31616168470259204,1640
RIDRETH12,0.2682001779046579,1640
RIDRETH13,0.2360964347421276,1640
RIDRETH14,0.23277604326327297,1640
RIDRETH15,0.9833471241776003,1640
DMDEDUC22,0.2060862885963567,1640
DMDEDUC23,0.10833241463692381,1640
DMDEDUC24,0.22979743135668115,1640
DMDEDUC25,0.2866756457796055,1640
(Intercept),0.2859054015384998,1641
LBX074LA,0.24812339658271237,1641
LBX099LA,0.883036454825263,1641
LBX138LA,0.8516001626875718,1641
LBX153LA,0.9475526801871595,1641
LBX170LA,0.9772347719222716,1641
LBX180LA,0.24911236317753435,1641
LBX187LA,0.620707298179686,1641
LBX194LA,0.03299413109211726,1641
LBXPCBLA,0.07006317453126132,1641
LBXHXCLA,0.006867845087437666,1641
LBX118LA,0.5495662634107448,1641
LBXD03LA,0.974436814692331,1641
LBXD05LA,0.05777025120159033,1641
LBXD07LA,0.08648044897748795,1641
LBXF03LA,0.04198009499855613,1641
LBXF04LA,0.5609885593590731,1641
LBXF05LA,0.24933917278700343,1641
LBXF08LA,0.7623100299906352,1641
BMXBMI,0.9302326761532953,1641
LBXCOT,0.16171170575671365,1641
LBXWBCSI,0.1635237230634319,1641
LBXLYPCT,0.247569003522551,1641
LBXMOPCT,0.9007923846313227,1641
LBXNEPCT,0.21110192135622996,1641
LBXEOPCT,0.5462747883259355,1641
LBXBAPCT,0.3487999872087584,1641
RIDAGEYR,0.2467590608411982,1641
RIAGENDR1,0.8583518494455938,1641
RIDRETH12,0.7422869363246442,1641
RIDRETH13,0.9412309141166801,1641
RIDRETH14,0.939379748488432,1641
RIDRETH15,0.20684755160628188,1641
DMDEDUC22,0.1791061703039037,1641
DMDEDUC23,0.6890677059651353,1641
DMDEDUC24,0.5291181942346761,1641
DMDEDUC25,0.4140747456155567,1641
(Intercept),0.0011929827107056102,1642
LBX074LA,0.6517720425575817,1642
LBX099LA,0.7892202474644053,1642
LBX138LA,0.5360508580905607,1642
LBX153LA,0.10074116562038732,1642
LBX170LA,0.9009708039906832,1642
LBX180LA,0.23135929743989953,1642
LBX187LA,0.544372538420014,1642
LBX194LA,0.7602739045959709,1642
LBXPCBLA,0.8813245053655725,1642
LBXHXCLA,0.3127915145643378,1642
LBX118LA,0.2103938391542458,1642
LBXD03LA,0.2956651420640469,1642
LBXD05LA,0.88140727086722,1642
LBXD07LA,0.8423292412154004,1642
LBXF03LA,0.8455136217487915,1642
LBXF04LA,0.4739038013316159,1642
LBXF05LA,0.6435753351885721,1642
LBXF08LA,0.5872688666112844,1642
BMXBMI,0.3378409192989056,1642
LBXCOT,0.37294669694105165,1642
LBXWBCSI,0.1755680417010097,1642
LBXLYPCT,0.14834740200808152,1642
LBXMOPCT,0.260185790681944,1642
LBXNEPCT,0.07440295117571484,1642
LBXEOPCT,0.21478218410862734,1642
LBXBAPCT,0.037010324954197635,1642
RIDAGEYR,0.6596908048273358,1642
RIAGENDR1,0.22308599920539146,1642
RIDRETH12,0.9750680911576793,1642
RIDRETH13,0.881940624955097,1642
RIDRETH14,0.39537814790406745,1642
RIDRETH15,0.7048867648423507,1642
DMDEDUC22,0.8125837522256976,1642
DMDEDUC23,0.40379439256453875,1642
DMDEDUC24,0.2493767482555655,1642
DMDEDUC25,0.716082048983796,1642
(Intercept),0.10772774362472863,1643
LBX074LA,5.162807185995614e-4,1643
LBX099LA,0.2337893367472241,1643
LBX138LA,0.8269465710784547,1643
LBX153LA,0.9981866081516628,1643
LBX170LA,0.09837742771947522,1643
LBX180LA,0.32642530275070214,1643
LBX187LA,0.12993341286962168,1643
LBX194LA,0.06966522448127187,1643
LBXPCBLA,0.3426210955531638,1643
LBXHXCLA,0.04220125746409274,1643
LBX118LA,0.02809688627881844,1643
LBXD03LA,0.819736876823038,1643
LBXD05LA,0.7515891787486989,1643
LBXD07LA,0.15898527760114675,1643
LBXF03LA,0.7981575038854726,1643
LBXF04LA,0.027874857182396913,1643
LBXF05LA,0.8645672277737686,1643
LBXF08LA,0.9835461698268038,1643
BMXBMI,0.09063068616565607,1643
LBXCOT,0.03889853614345036,1643
LBXWBCSI,0.9512642942624092,1643
LBXLYPCT,0.8708872150838467,1643
LBXMOPCT,0.9855495666208767,1643
LBXNEPCT,0.8183318076778524,1643
LBXEOPCT,0.28972879216096165,1643
LBXBAPCT,0.43070778218371264,1643
RIDAGEYR,0.754256736477331,1643
RIAGENDR1,0.8959644184339672,1643
RIDRETH12,0.854300540967379,1643
RIDRETH13,0.5405609711286379,1643
RIDRETH14,0.6323255569808663,1643
RIDRETH15,0.6825716824531918,1643
DMDEDUC22,0.7498792945910852,1643
DMDEDUC23,0.6323462071711056,1643
DMDEDUC24,0.11952926160207213,1643
DMDEDUC25,0.512207607838087,1643
(Intercept),0.01148255871145031,1644
LBX074LA,0.4303058930312118,1644
LBX099LA,0.7073143177898908,1644
LBX138LA,0.5630707987905361,1644
LBX153LA,0.8882073142372053,1644
LBX170LA,0.6849142229376348,1644
LBX180LA,0.2895677834176611,1644
LBX187LA,0.6283481379000195,1644
LBX194LA,0.022505531476600407,1644
LBXPCBLA,0.4414784653882866,1644
LBXHXCLA,0.2896422295205093,1644
LBX118LA,0.9674960624007204,1644
LBXD03LA,0.464566266711131,1644
LBXD05LA,0.40403544492110877,1644
LBXD07LA,0.2206633820120645,1644
LBXF03LA,0.22373910331233515,1644
LBXF04LA,0.409377578387884,1644
LBXF05LA,0.708188191256826,1644
LBXF08LA,0.9102379032214878,1644
BMXBMI,0.22033252601870196,1644
LBXCOT,0.5819281201231057,1644
LBXWBCSI,0.02343594201944593,1644
LBXLYPCT,0.15623565049686094,1644
LBXMOPCT,0.12613973724185842,1644
LBXNEPCT,0.19910465214873327,1644
LBXEOPCT,0.41374602960670015,1644
LBXBAPCT,0.1438222093510309,1644
RIDAGEYR,0.25848093265536887,1644
RIAGENDR1,0.9788610087649099,1644
RIDRETH12,0.4285994984724949,1644
RIDRETH13,0.49174040200248237,1644
RIDRETH14,0.2941155469599703,1644
RIDRETH15,0.5209930001886531,1644
DMDEDUC22,0.020046630078254603,1644
DMDEDUC23,0.20375351422647578,1644
DMDEDUC24,0.00992433807863992,1644
DMDEDUC25,0.08087304139481105,1644
(Intercept),0.10249316085621966,1645
LBX074LA,0.5213809304164234,1645
LBX099LA,0.8116084670907892,1645
LBX138LA,0.7712196545497414,1645
LBX153LA,0.7098028726830391,1645
LBX170LA,0.6209233861655445,1645
LBX180LA,0.8789239498456614,1645
LBX187LA,0.40645373088154424,1645
LBX194LA,0.23833217237005166,1645
LBXPCBLA,0.002891860746952334,1645
LBXHXCLA,0.9359713716951349,1645
LBX118LA,0.07533861018403569,1645
LBXD03LA,0.5509934694892336,1645
LBXD05LA,0.3355596097155077,1645
LBXD07LA,0.9172661079486993,1645
LBXF03LA,0.29357232700462194,1645
LBXF04LA,0.25966183122114483,1645
LBXF05LA,0.38620522434834104,1645
LBXF08LA,0.8608359862487037,1645
BMXBMI,0.20787589596539938,1645
LBXCOT,0.7286432473031146,1645
LBXWBCSI,0.6168238202446307,1645
LBXLYPCT,0.46765392036447206,1645
LBXMOPCT,0.5624980513338396,1645
LBXNEPCT,0.33380978410833195,1645
LBXEOPCT,0.6961389239224143,1645
LBXBAPCT,0.49352522429490964,1645
RIDAGEYR,0.1975392661820977,1645
RIAGENDR1,0.7851276451120168,1645
RIDRETH12,0.7996642563958786,1645
RIDRETH13,0.9700531785831652,1645
RIDRETH14,0.3191621073160685,1645
RIDRETH15,0.7660677546023192,1645
DMDEDUC22,0.48939810667272,1645
DMDEDUC23,0.8797784429644193,1645
DMDEDUC24,0.35198279934012755,1645
DMDEDUC25,0.25576456059729163,1645
(Intercept),0.22949604961148928,1646
LBX074LA,0.6923794275333569,1646
LBX099LA,0.3963929122735991,1646
LBX138LA,0.1706150668496412,1646
LBX153LA,0.030511445103888465,1646
LBX170LA,0.8718812317208364,1646
LBX180LA,0.3752617381842295,1646
LBX187LA,0.21036789774953912,1646
LBX194LA,0.8071428574852442,1646
LBXPCBLA,0.5937105995483292,1646
LBXHXCLA,0.3625718204876015,1646
LBX118LA,0.5908279888729057,1646
LBXD03LA,0.34586614198195254,1646
LBXD05LA,0.5475711581246342,1646
LBXD07LA,0.8906309692217915,1646
LBXF03LA,0.6508624787555144,1646
LBXF04LA,0.21179974344126248,1646
LBXF05LA,0.055538418488621795,1646
LBXF08LA,0.24970955086817712,1646
BMXBMI,0.4998020520458615,1646
LBXCOT,0.1268129657717122,1646
LBXWBCSI,0.785053543927009,1646
LBXLYPCT,0.16767503738556247,1646
LBXMOPCT,0.6995781808841093,1646
LBXNEPCT,0.15443225496567775,1646
LBXEOPCT,0.907170598016375,1646
LBXBAPCT,0.21888532936845537,1646
RIDAGEYR,0.24129101671036826,1646
RIAGENDR1,0.12699189443804024,1646
RIDRETH12,0.33309707529214716,1646
RIDRETH13,0.20149332812754775,1646
RIDRETH14,0.19417194719372474,1646
RIDRETH15,0.30698742423588293,1646
DMDEDUC22,0.7841433003129887,1646
DMDEDUC23,0.08550904734819277,1646
DMDEDUC24,0.17286646582806317,1646
DMDEDUC25,0.6382059136673534,1646
(Intercept),0.45532664889508734,1647
LBX074LA,0.13921428602652425,1647
LBX099LA,0.2580218573533151,1647
LBX138LA,0.24573554856919452,1647
LBX153LA,0.046295229268902935,1647
LBX170LA,0.4047225734465778,1647
LBX180LA,0.16873453823183804,1647
LBX187LA,0.7091849260572338,1647
LBX194LA,0.3442007324165661,1647
LBXPCBLA,0.6552231805165195,1647
LBXHXCLA,0.535800866925796,1647
LBX118LA,0.6828581298198299,1647
LBXD03LA,0.020093006313439635,1647
LBXD05LA,0.1913015147472846,1647
LBXD07LA,0.67232419209283,1647
LBXF03LA,0.9246334487762808,1647
LBXF04LA,0.13595834231568943,1647
LBXF05LA,0.5307340953519375,1647
LBXF08LA,0.22130868733701592,1647
BMXBMI,0.3995127936878903,1647
LBXCOT,0.11470483930969554,1647
LBXWBCSI,0.7051387654876533,1647
LBXLYPCT,0.9481341057036173,1647
LBXMOPCT,0.20462293794415692,1647
LBXNEPCT,0.9934814948143778,1647
LBXEOPCT,0.6698312988033492,1647
LBXBAPCT,0.504111493411983,1647
RIDAGEYR,0.7880773108919912,1647
RIAGENDR1,0.2063531334721921,1647
RIDRETH12,0.8005817927586596,1647
RIDRETH13,0.2871389742277829,1647
RIDRETH14,0.2858298851648447,1647
RIDRETH15,0.850196062224428,1647
DMDEDUC22,0.5954199342986533,1647
DMDEDUC23,0.4714466311462453,1647
DMDEDUC24,0.6707012424104628,1647
DMDEDUC25,0.24176958956557315,1647
(Intercept),0.08164545385469217,1648
LBX074LA,0.306176102982732,1648
LBX099LA,0.6182821247231541,1648
LBX138LA,0.8636328761861202,1648
LBX153LA,0.3568376833613055,1648
LBX170LA,0.38139559203603,1648
LBX180LA,0.7694427739950849,1648
LBX187LA,0.28235593419746796,1648
LBX194LA,0.11003531905255501,1648
LBXPCBLA,0.8184118406050487,1648
LBXHXCLA,0.21860470992564135,1648
LBX118LA,0.3153823698790897,1648
LBXD03LA,0.6439917147776888,1648
LBXD05LA,0.546436601674002,1648
LBXD07LA,0.4673227942284811,1648
LBXF03LA,0.7217473125436067,1648
LBXF04LA,0.19167791201883458,1648
LBXF05LA,0.5899174360078703,1648
LBXF08LA,0.9285756952321568,1648
BMXBMI,0.8447257866585177,1648
LBXCOT,0.10393111274472831,1648
LBXWBCSI,0.24997901296331473,1648
LBXLYPCT,0.3119069303575928,1648
LBXMOPCT,0.8754507074410534,1648
LBXNEPCT,0.19040293374367265,1648
LBXEOPCT,0.029394265978186517,1648
LBXBAPCT,0.7840875171435651,1648
RIDAGEYR,0.29008258180968044,1648
RIAGENDR1,0.48853673350712523,1648
RIDRETH12,0.8915302174004608,1648
RIDRETH13,0.5618291265423259,1648
RIDRETH14,0.20479154920710724,1648
RIDRETH15,0.9221348789280862,1648
DMDEDUC22,0.9913748590643502,1648
DMDEDUC23,0.2248330525065911,1648
DMDEDUC24,0.10469201115407102,1648
DMDEDUC25,0.31800756728515034,1648
(Intercept),0.08324313984143698,1649
LBX074LA,0.49689209423885317,1649
LBX099LA,0.6447043500883525,1649
LBX138LA,0.14255159797152606,1649
LBX153LA,0.9595320187806609,1649
LBX170LA,0.696378238299587,1649
LBX180LA,0.22407819733332018,1649
LBX187LA,0.6238790010329072,1649
LBX194LA,0.9519658356305885,1649
LBXPCBLA,0.8969993739308246,1649
LBXHXCLA,0.798917227073721,1649
LBX118LA,0.2950757520313789,1649
LBXD03LA,0.4725538700483345,1649
LBXD05LA,0.08796751381247157,1649
LBXD07LA,0.14161072321429255,1649
LBXF03LA,0.0246599494995983,1649
LBXF04LA,0.4445393426145373,1649
LBXF05LA,0.34920036857700787,1649
LBXF08LA,0.14590046976854412,1649
BMXBMI,0.10044946976020279,1649
LBXCOT,0.3165564535607179,1649
LBXWBCSI,0.9303502108502314,1649
LBXLYPCT,0.4191036563572128,1649
LBXMOPCT,0.6138745784469406,1649
LBXNEPCT,0.3800819887771687,1649
LBXEOPCT,0.13245064075659727,1649
LBXBAPCT,0.6183810759569481,1649
RIDAGEYR,0.06442226764560695,1649
RIAGENDR1,0.1758421495685871,1649
RIDRETH12,0.7894308681016058,1649
RIDRETH13,0.8040808687278667,1649
RIDRETH14,0.0076315589770778154,1649
RIDRETH15,0.022618390705640017,1649
DMDEDUC22,0.7219425002257485,1649
DMDEDUC23,0.9451454140954216,1649
DMDEDUC24,0.9806182164694264,1649
DMDEDUC25,0.41234368683291955,1649
(Intercept),0.09109726142115589,1650
LBX074LA,0.14779924714117007,1650
LBX099LA,0.7485109501656366,1650
LBX138LA,0.5576431575111869,1650
LBX153LA,0.667106955155846,1650
LBX170LA,0.1227331887321741,1650
LBX180LA,0.1342559581489857,1650
LBX187LA,0.37659139242575124,1650
LBX194LA,0.39836137821706996,1650
LBXPCBLA,0.45486077533617053,1650
LBXHXCLA,0.7475878268829168,1650
LBX118LA,0.11886852344707,1650
LBXD03LA,0.9164034025976598,1650
LBXD05LA,0.21144936795163624,1650
LBXD07LA,0.16556104276171532,1650
LBXF03LA,0.062135339962632916,1650
LBXF04LA,0.9713028823196919,1650
LBXF05LA,0.6747924750808167,1650
LBXF08LA,0.13355882032656494,1650
BMXBMI,0.9329063907168493,1650
LBXCOT,0.3890353132078578,1650
LBXWBCSI,0.37849435556083233,1650
LBXLYPCT,0.36005805678244707,1650
LBXMOPCT,0.07643912038966637,1650
LBXNEPCT,0.39429407438785546,1650
LBXEOPCT,0.6173317580790634,1650
LBXBAPCT,0.37711321237682305,1650
RIDAGEYR,0.4691945759399594,1650
RIAGENDR1,0.6314646455609694,1650
RIDRETH12,0.4304538046539753,1650
RIDRETH13,0.4613053862643246,1650
RIDRETH14,0.09475388148583762,1650
RIDRETH15,0.24149781381765853,1650
DMDEDUC22,0.534332478229275,1650
DMDEDUC23,0.12723973479003972,1650
DMDEDUC24,0.16305938670648737,1650
DMDEDUC25,0.5003286941852678,1650
(Intercept),0.8040742367267713,1651
LBX074LA,0.0017222001429511033,1651
LBX099LA,0.2164843941844698,1651
LBX138LA,0.46834027524769173,1651
LBX153LA,0.5691756834901626,1651
LBX170LA,0.5041593373015387,1651
LBX180LA,0.34773902865692674,1651
LBX187LA,0.798280089400414,1651
LBX194LA,0.4652551074889545,1651
LBXPCBLA,0.033897276222380764,1651
LBXHXCLA,0.3845051282565206,1651
LBX118LA,0.07791721525205254,1651
LBXD03LA,0.625223437919133,1651
LBXD05LA,0.826285981314458,1651
LBXD07LA,0.2994828647047213,1651
LBXF03LA,0.6635794035218585,1651
LBXF04LA,0.13195185291865286,1651
LBXF05LA,0.014709019415274435,1651
LBXF08LA,0.6399693687191848,1651
BMXBMI,0.9095317684383339,1651
LBXCOT,0.1861187391082747,1651
LBXWBCSI,0.9909663141768057,1651
LBXLYPCT,0.8074194776156658,1651
LBXMOPCT,0.7294487516810444,1651
LBXNEPCT,0.9831274236249825,1651
LBXEOPCT,0.5631058964441427,1651
LBXBAPCT,0.7547456665296115,1651
RIDAGEYR,0.06598434947576139,1651
RIAGENDR1,0.12116307205262142,1651
RIDRETH12,0.9002919181834768,1651
RIDRETH13,0.28946659002822944,1651
RIDRETH14,0.6614804715547152,1651
RIDRETH15,0.050056805661957984,1651
DMDEDUC22,0.04173243415799795,1651
DMDEDUC23,0.01735562373032186,1651
DMDEDUC24,0.04822999772182034,1651
DMDEDUC25,0.009241432307638542,1651
(Intercept),0.001190256633570341,1652
LBX074LA,0.4483701056744237,1652
LBX099LA,0.8086033873514527,1652
LBX138LA,0.6927169434607382,1652
LBX153LA,0.16149582807009308,1652
LBX170LA,0.17784831649073332,1652
LBX180LA,0.44896893087662704,1652
LBX187LA,0.7686255299689242,1652
LBX194LA,0.9225685402966957,1652
LBXPCBLA,0.5721885077768702,1652
LBXHXCLA,0.9576389364185873,1652
LBX118LA,0.1166992637793819,1652
LBXD03LA,0.3270712510304533,1652
LBXD05LA,0.22876311615584838,1652
LBXD07LA,0.4028127252707798,1652
LBXF03LA,0.8069703503098756,1652
LBXF04LA,0.7005267978683272,1652
LBXF05LA,0.04209502314828415,1652
LBXF08LA,0.8927698687002481,1652
BMXBMI,0.7120029326372449,1652
LBXCOT,0.13288114947796215,1652
LBXWBCSI,0.3077052271420906,1652
LBXLYPCT,0.8346214632527612,1652
LBXMOPCT,0.7789945472574169,1652
LBXNEPCT,0.579822095496189,1652
LBXEOPCT,0.34978398807676503,1652
LBXBAPCT,0.8065876542758672,1652
RIDAGEYR,0.010442927262386418,1652
RIAGENDR1,0.10581419773796659,1652
RIDRETH12,0.26981937252796034,1652
RIDRETH13,0.048040840639695874,1652
RIDRETH14,0.5050693491317206,1652
RIDRETH15,0.043596669010944986,1652
DMDEDUC22,0.02925359164922165,1652
DMDEDUC23,0.03110218075373072,1652
DMDEDUC24,0.1538193056278745,1652
DMDEDUC25,0.25608278846631527,1652
(Intercept),0.3785956184651478,1653
LBX074LA,0.48388470203630196,1653
LBX099LA,0.9181367668460388,1653
LBX138LA,0.6252907265163077,1653
LBX153LA,0.735676832183069,1653
LBX170LA,0.4260604119382252,1653
LBX180LA,0.1420467949189691,1653
LBX187LA,0.5681783164063539,1653
LBX194LA,0.1666538681428433,1653
LBXPCBLA,0.5944610198719031,1653
LBXHXCLA,0.3078487877538274,1653
LBX118LA,0.27305964544914046,1653
LBXD03LA,0.5110864422066825,1653
LBXD05LA,0.49337446418848674,1653
LBXD07LA,0.6126181804223563,1653
LBXF03LA,0.02415158888631729,1653
LBXF04LA,0.3644895626943425,1653
LBXF05LA,0.9409250855575234,1653
LBXF08LA,0.37127581240017304,1653
BMXBMI,0.17009277135509704,1653
LBXCOT,0.042972439949019926,1653
LBXWBCSI,0.07665596835098003,1653
LBXLYPCT,0.05879772276723693,1653
LBXMOPCT,0.4795664640079159,1653
LBXNEPCT,0.06829116211031841,1653
LBXEOPCT,0.15124623356254313,1653
LBXBAPCT,0.04248530582357639,1653
RIDAGEYR,0.10347240477724799,1653
RIAGENDR1,0.276104902556007,1653
RIDRETH12,0.8296808472536663,1653
RIDRETH13,0.7120903369227347,1653
RIDRETH14,0.9174036676053576,1653
RIDRETH15,0.06713622009550985,1653
DMDEDUC22,0.0021657120664619455,1653
DMDEDUC23,0.5718061949789397,1653
DMDEDUC24,0.31657946342907867,1653
DMDEDUC25,0.03406126616557921,1653
(Intercept),0.03439767324945179,1654
LBX074LA,0.24592196055391397,1654
LBX099LA,0.11483541631720302,1654
LBX138LA,0.2389467943832755,1654
LBX153LA,0.6924535572438356,1654
LBX170LA,0.3038630511589104,1654
LBX180LA,0.6995596479507289,1654
LBX187LA,0.22505609554744183,1654
LBX194LA,0.0860333536511524,1654
LBXPCBLA,0.8791499025175695,1654
LBXHXCLA,0.7557957730409116,1654
LBX118LA,0.19593261041163082,1654
LBXD03LA,0.024034536616320393,1654
LBXD05LA,0.2850398078443417,1654
LBXD07LA,0.01427935826974336,1654
LBXF03LA,0.2348521623450723,1654
LBXF04LA,0.22135932147083226,1654
LBXF05LA,0.4567037644582025,1654
LBXF08LA,0.3655905031697596,1654
BMXBMI,0.8333889763630409,1654
LBXCOT,0.8450074658253248,1654
LBXWBCSI,0.5058317409598044,1654
LBXLYPCT,0.12105286340139135,1654
LBXMOPCT,0.35304005032936225,1654
LBXNEPCT,0.1424178661478359,1654
LBXEOPCT,0.8747714430026596,1654
LBXBAPCT,0.8488576423654206,1654
RIDAGEYR,0.014180020592243874,1654
RIAGENDR1,0.10345617188458381,1654
RIDRETH12,0.3451982078378738,1654
RIDRETH13,0.12369036587533117,1654
RIDRETH14,0.829715175843827,1654
RIDRETH15,0.4171625534696314,1654
DMDEDUC22,0.6178786239166596,1654
DMDEDUC23,0.2386669279170713,1654
DMDEDUC24,0.21531494630063497,1654
DMDEDUC25,0.5654859178159676,1654
(Intercept),0.0010760188273233574,1655
LBX074LA,0.5020614794687155,1655
LBX099LA,0.027175650199756995,1655
LBX138LA,0.20396792924970458,1655
LBX153LA,0.07848675612159424,1655
LBX170LA,0.16591327098395847,1655
LBX180LA,0.26240979843036993,1655
LBX187LA,0.7346980121010098,1655
LBX194LA,0.7719771722424902,1655
LBXPCBLA,0.25166909879164007,1655
LBXHXCLA,0.05947354172478178,1655
LBX118LA,0.3862796366441533,1655
LBXD03LA,0.6149980524431449,1655
LBXD05LA,0.494197446477582,1655
LBXD07LA,0.47737231083143983,1655
LBXF03LA,0.6649366864436077,1655
LBXF04LA,0.5300214037381901,1655
LBXF05LA,0.3168418239702243,1655
LBXF08LA,0.5706732719160292,1655
BMXBMI,0.2733012328643238,1655
LBXCOT,0.30269214461420885,1655
LBXWBCSI,0.9315075911402582,1655
LBXLYPCT,0.21556452394464157,1655
LBXMOPCT,0.20309920662524117,1655
LBXNEPCT,0.32457047974412234,1655
LBXEOPCT,0.3640654381231542,1655
LBXBAPCT,0.1045595982853128,1655
RIDAGEYR,0.3676280592945037,1655
RIAGENDR1,0.2919840242701548,1655
RIDRETH12,0.17638829004252046,1655
RIDRETH13,0.05198856248185763,1655
RIDRETH14,0.06288305800736288,1655
RIDRETH15,0.2718549160900577,1655
DMDEDUC22,0.2582893097206202,1655
DMDEDUC23,0.291458615475849,1655
DMDEDUC24,0.8215889934395872,1655
DMDEDUC25,0.6088226615095644,1655
(Intercept),0.06162188386536927,1656
LBX074LA,0.371239604007908,1656
LBX099LA,0.474836740803683,1656
LBX138LA,0.6670340752879971,1656
LBX153LA,0.8563178719103354,1656
LBX170LA,0.22544673363317383,1656
LBX180LA,0.1424355419055239,1656
LBX187LA,0.7555589626586788,1656
LBX194LA,0.47689589939714083,1656
LBXPCBLA,0.6170511958792091,1656
LBXHXCLA,0.7933732833375238,1656
LBX118LA,0.953568494959687,1656
LBXD03LA,0.9499419881578539,1656
LBXD05LA,0.6352616824388271,1656
LBXD07LA,0.44150379769880854,1656
LBXF03LA,0.7627434502809768,1656
LBXF04LA,0.15859138306445364,1656
LBXF05LA,0.46807617471498697,1656
LBXF08LA,0.951375506226863,1656
BMXBMI,0.6166350402786107,1656
LBXCOT,0.32961067660181,1656
LBXWBCSI,0.6271054565804761,1656
LBXLYPCT,0.20785069730792274,1656
LBXMOPCT,0.07952830015633247,1656
LBXNEPCT,0.30551458445275836,1656
LBXEOPCT,0.5432655547453512,1656
LBXBAPCT,0.49284273409075297,1656
RIDAGEYR,0.23142585627540205,1656
RIAGENDR1,0.5311143996734987,1656
RIDRETH12,0.6372317676588715,1656
RIDRETH13,0.8013310191659356,1656
RIDRETH14,0.6917648918293209,1656
RIDRETH15,0.1812507792379408,1656
DMDEDUC22,0.22283820741335833,1656
DMDEDUC23,0.7568363152808676,1656
DMDEDUC24,0.9215513073376786,1656
DMDEDUC25,0.8697010027997871,1656
(Intercept),0.2574644233771139,1657
LBX074LA,0.7679755650760135,1657
LBX099LA,0.9565270910792517,1657
LBX138LA,0.9591432082648965,1657
LBX153LA,0.8483796246163144,1657
LBX170LA,0.21472546981496027,1657
LBX180LA,0.4465167119205281,1657
LBX187LA,0.3609728373233987,1657
LBX194LA,0.3541069085640014,1657
LBXPCBLA,0.7829776474540836,1657
LBXHXCLA,0.9837540622455458,1657
LBX118LA,0.8136840549446008,1657
LBXD03LA,0.4946797767812008,1657
LBXD05LA,0.041463095711299226,1657
LBXD07LA,0.1741165531297705,1657
LBXF03LA,0.9752654683879667,1657
LBXF04LA,0.2644605517595967,1657
LBXF05LA,0.17839850144876,1657
LBXF08LA,0.8670254153325283,1657
BMXBMI,0.8841600826174218,1657
LBXCOT,0.1658219545292003,1657
LBXWBCSI,0.49734090580557233,1657
LBXLYPCT,0.12488484932701628,1657
LBXMOPCT,0.592704566307732,1657
LBXNEPCT,0.046979652122263245,1657
LBXEOPCT,0.012037117059223367,1657
LBXBAPCT,0.6285063834806686,1657
RIDAGEYR,0.009731108059350301,1657
RIAGENDR1,0.24491348098759036,1657
RIDRETH12,0.34950792875993986,1657
RIDRETH13,0.8131727237023388,1657
RIDRETH14,0.5014898916858844,1657
RIDRETH15,0.36507317522705207,1657
DMDEDUC22,0.2803108841244181,1657
DMDEDUC23,0.4331271132972574,1657
DMDEDUC24,0.4199218799923363,1657
DMDEDUC25,0.9318767520173499,1657
(Intercept),0.0043241201980427834,1658
LBX074LA,0.964332543226682,1658
LBX099LA,0.9836759013677348,1658
LBX138LA,0.5095635284622608,1658
LBX153LA,0.34950720904995825,1658
LBX170LA,0.8049182229333921,1658
LBX180LA,0.27694922182319315,1658
LBX187LA,0.8987802645805243,1658
LBX194LA,0.03521238477015594,1658
LBXPCBLA,0.03809333991712162,1658
LBXHXCLA,0.9233707148021802,1658
LBX118LA,0.7986161393262757,1658
LBXD03LA,0.8526162315452346,1658
LBXD05LA,0.7458845572877788,1658
LBXD07LA,0.9006508610673497,1658
LBXF03LA,0.20771390061184933,1658
LBXF04LA,0.5525493613322809,1658
LBXF05LA,0.9596663146177706,1658
LBXF08LA,0.709389074149256,1658
BMXBMI,0.11841208547845568,1658
LBXCOT,0.3931831062419996,1658
LBXWBCSI,0.5353701529808472,1658
LBXLYPCT,0.1130698217541436,1658
LBXMOPCT,0.7894463651478791,1658
LBXNEPCT,0.09785573756128181,1658
LBXEOPCT,0.05593662915164237,1658
LBXBAPCT,0.17129265722845222,1658
RIDAGEYR,0.3476103273417991,1658
RIAGENDR1,0.6337722194782581,1658
RIDRETH12,0.6437479390368367,1658
RIDRETH13,0.6485419649401958,1658
RIDRETH14,0.2386317758390583,1658
RIDRETH15,0.6923265051908554,1658
DMDEDUC22,0.367686297459089,1658
DMDEDUC23,0.9096120279221654,1658
DMDEDUC24,0.832572588010967,1658
DMDEDUC25,0.1346654231208764,1658
(Intercept),0.11090986089089863,1659
LBX074LA,0.7902355684007393,1659
LBX099LA,0.606728589465605,1659
LBX138LA,0.3514541274001046,1659
LBX153LA,0.1469064161529873,1659
