var,p,case
RIDRETH15,0.4767608938610144,329
DMDEDUC22,0.6313778129142438,329
DMDEDUC23,0.9417922376114424,329
DMDEDUC24,0.5064285279105758,329
DMDEDUC25,0.14218847901820963,329
(Intercept),6.95685208690933e-4,330
LBX074LA,0.06185154508091171,330
LBX099LA,0.7313621902049525,330
LBX138LA,0.4011177544128669,330
LBX153LA,0.6045926236703352,330
LBX170LA,0.6721372559905804,330
LBX180LA,0.9944371825782528,330
LBX187LA,0.1371470431530223,330
LBX194LA,0.7022459269457288,330
LBXPCBLA,0.9148374928720002,330
LBXHXCLA,0.8128966557437062,330
LBX118LA,0.9410271818837104,330
LBXD03LA,0.7268671173393648,330
LBXD05LA,0.003333584960472746,330
LBXD07LA,0.858957366990525,330
LBXF03LA,0.4973187957401439,330
LBXF04LA,0.8146891169794886,330
LBXF05LA,0.05859368797650246,330
LBXF08LA,0.16345411581571112,330
BMXBMI,0.06693462790484482,330
LBXCOT,0.6212318545026637,330
LBXWBCSI,0.12712176115859358,330
LBXLYPCT,0.2543025170576392,330
LBXMOPCT,0.07890256724728618,330
LBXNEPCT,0.3905028593519273,330
LBXEOPCT,0.4203950764027534,330
LBXBAPCT,0.4608565080233399,330
RIDAGEYR,2.8101181461279628e-5,330
RIAGENDR1,0.2324573750626168,330
RIDRETH12,0.6709977987993854,330
RIDRETH13,0.22440824558320674,330
RIDRETH14,0.7297283405230479,330
RIDRETH15,0.8536472496863091,330
DMDEDUC22,0.5845292382272675,330
DMDEDUC23,0.08769116835070055,330
DMDEDUC24,0.5433294303282616,330
DMDEDUC25,0.3394599898918187,330
(Intercept),0.0018755623109813736,331
LBX074LA,0.04347395093302548,331
LBX099LA,0.9663371570515373,331
LBX138LA,0.23280999031089686,331
LBX153LA,0.1632983182599345,331
LBX170LA,0.3035924908281482,331
LBX180LA,0.8439316017866578,331
LBX187LA,0.5126784126440392,331
LBX194LA,3.111086444421509e-4,331
LBXPCBLA,0.919963138350478,331
LBXHXCLA,0.10000587446315913,331
LBX118LA,0.3377741733510754,331
LBXD03LA,0.4051508029748506,331
LBXD05LA,0.011203718094339333,331
LBXD07LA,0.5845145725076308,331
LBXF03LA,0.32466448592793884,331
LBXF04LA,0.25085540931186806,331
LBXF05LA,0.4978062918322672,331
LBXF08LA,0.02307027916045846,331
BMXBMI,0.5386870727883601,331
LBXCOT,0.6087341495306426,331
LBXWBCSI,0.48878545661512696,331
LBXLYPCT,0.6951010549706866,331
LBXMOPCT,0.18105353643030636,331
LBXNEPCT,0.9508694070132702,331
LBXEOPCT,0.7233264493928562,331
LBXBAPCT,0.25917147097385657,331
RIDAGEYR,3.063572981286006e-5,331
RIAGENDR1,0.4922071713019841,331
RIDRETH12,0.6326118746212372,331
RIDRETH13,0.09572906360014981,331
RIDRETH14,0.21876260704671505,331
RIDRETH15,0.10780729484568512,331
DMDEDUC22,0.2607709806865762,331
DMDEDUC23,0.09734668930539263,331
DMDEDUC24,0.1311964814866016,331
DMDEDUC25,0.7125982152177031,331
(Intercept),1.7357240847849792e-4,332
LBX074LA,0.36703447859710037,332
LBX099LA,0.03928024947578859,332
LBX138LA,0.33247376251085936,332
LBX153LA,0.7277600635384402,332
LBX170LA,0.11278665527488023,332
LBX180LA,0.005068880521310483,332
LBX187LA,0.25565287170491935,332
LBX194LA,0.0025056748803186936,332
LBXPCBLA,0.6347180177251237,332
LBXHXCLA,0.3879291140930242,332
LBX118LA,0.019332938203395243,332
LBXD03LA,0.45684817134894573,332
LBXD05LA,0.006585184217274153,332
LBXD07LA,0.3633634132991377,332
LBXF03LA,0.48765322963346325,332
LBXF04LA,0.24511654356354037,332
LBXF05LA,0.7124572742283118,332
LBXF08LA,0.7849023383270092,332
BMXBMI,0.8018530473919593,332
LBXCOT,0.021592506130563058,332
LBXWBCSI,0.6769441306401467,332
LBXLYPCT,0.29473235193535363,332
LBXMOPCT,0.4378762509166664,332
LBXNEPCT,0.233008953560859,332
LBXEOPCT,0.1844675865248605,332
LBXBAPCT,0.5352863106410992,332
RIDAGEYR,0.0019613027344266903,332
RIAGENDR1,0.39716851301509826,332
RIDRETH12,0.5487135739460273,332
RIDRETH13,0.057625092471524544,332
RIDRETH14,0.7696907148978364,332
RIDRETH15,0.17714347126282864,332
DMDEDUC22,0.38049770051044063,332
DMDEDUC23,0.09293350782141341,332
DMDEDUC24,0.7912863113273123,332
DMDEDUC25,0.9417185218731856,332
(Intercept),1.3592276801345707e-6,333
LBX074LA,0.01731855758300189,333
LBX099LA,0.7972835270885175,333
LBX138LA,0.2976911707341671,333
LBX153LA,0.6610597661509618,333
LBX170LA,0.8788472994758467,333
LBX180LA,0.6600677510358698,333
LBX187LA,0.8701378447008822,333
LBX194LA,0.037139315538885345,333
LBXPCBLA,0.11227613094221243,333
LBXHXCLA,0.42765033848079204,333
LBX118LA,0.6966472314504781,333
LBXD03LA,0.6545848143427873,333
LBXD05LA,0.0014893279529714165,333
LBXD07LA,0.5498659907800706,333
LBXF03LA,0.9238724860956478,333
LBXF04LA,0.8968065175878204,333
LBXF05LA,0.9362461433647371,333
LBXF08LA,0.6457803523943869,333
BMXBMI,0.7241885181857246,333
LBXCOT,0.8407816290379331,333
LBXWBCSI,0.9453461342387968,333
LBXLYPCT,0.1051906969705549,333
LBXMOPCT,0.9585259892657847,333
LBXNEPCT,0.06908574300701371,333
LBXEOPCT,0.4387382117855232,333
LBXBAPCT,0.9310155081735306,333
RIDAGEYR,0.004623285378455269,333
RIAGENDR1,0.5363240068081054,333
RIDRETH12,0.2727303902521572,333
RIDRETH13,0.011117531033733955,333
RIDRETH14,0.09327346485650617,333
RIDRETH15,0.07275711450314672,333
DMDEDUC22,0.12193205432906616,333
DMDEDUC23,0.37632991366294477,333
DMDEDUC24,0.35723315878599793,333
DMDEDUC25,0.35060193202506273,333
(Intercept),1.04565314744847e-6,334
LBX074LA,7.230442439643732e-4,334
LBX099LA,0.47240590739960253,334
LBX138LA,0.5290653417938311,334
LBX153LA,0.628821608375465,334
LBX170LA,0.4336999134298585,334
LBX180LA,0.7068603331896812,334
LBX187LA,0.1901968029807165,334
LBX194LA,0.3329973004729917,334
LBXPCBLA,0.5905409369599768,334
LBXHXCLA,0.5391741978401167,334
LBX118LA,0.12048280131453902,334
LBXD03LA,0.924163082512613,334
LBXD05LA,0.040154463929426634,334
LBXD07LA,0.6752425975164943,334
LBXF03LA,0.6591482878899485,334
LBXF04LA,0.8918794240030826,334
LBXF05LA,0.7184292544110055,334
LBXF08LA,0.6815418056703397,334
BMXBMI,0.3281951548958666,334
LBXCOT,0.12307732091118105,334
LBXWBCSI,0.7114816274530813,334
LBXLYPCT,0.634850758763747,334
LBXMOPCT,0.2622777214555687,334
LBXNEPCT,0.8882145394144433,334
LBXEOPCT,0.7888296025635262,334
LBXBAPCT,0.13750414785561654,334
RIDAGEYR,0.0015071090278512588,334
RIAGENDR1,0.6708018102901008,334
RIDRETH12,0.3788483024810141,334
RIDRETH13,0.010542990474071512,334
RIDRETH14,0.8863188665508274,334
RIDRETH15,0.40541041805830647,334
DMDEDUC22,0.6003690468776042,334
DMDEDUC23,0.4659769847521731,334
DMDEDUC24,0.9717007187872522,334
DMDEDUC25,0.8324909167805977,334
(Intercept),3.6231986846017917e-6,335
LBX074LA,5.793784234784901e-4,335
LBX099LA,0.39127812590098787,335
LBX138LA,0.00969677151048915,335
LBX153LA,0.03001222593001594,335
LBX170LA,0.6947313242407962,335
LBX180LA,0.3062831971767298,335
LBX187LA,0.1129486104105693,335
LBX194LA,0.016659094428136997,335
LBXPCBLA,0.04472610764747005,335
LBXHXCLA,0.6858616258377837,335
LBX118LA,0.452505529561694,335
LBXD03LA,0.6936060438792814,335
LBXD05LA,0.016140278686831218,335
LBXD07LA,0.11377301112141952,335
LBXF03LA,0.13939930158646271,335
LBXF04LA,0.24606583695117415,335
LBXF05LA,0.6038724835125588,335
LBXF08LA,0.883541478365971,335
BMXBMI,0.20086610585451173,335
LBXCOT,0.8886740208989874,335
LBXWBCSI,0.6366653127080302,335
LBXLYPCT,0.9212391279676746,335
LBXMOPCT,0.4379149020227875,335
LBXNEPCT,0.5538441354725079,335
LBXEOPCT,0.2082083392004716,335
LBXBAPCT,0.5061563262926212,335
RIDAGEYR,0.03672146837839502,335
RIAGENDR1,0.3661806106808422,335
RIDRETH12,0.028245810683643974,335
RIDRETH13,0.17419141385901027,335
RIDRETH14,0.13537649388914538,335
RIDRETH15,0.5695311234182386,335
DMDEDUC22,0.7135062785748691,335
DMDEDUC23,0.3285389805265514,335
DMDEDUC24,0.5814107499684817,335
DMDEDUC25,0.9002398820469265,335
(Intercept),2.0983760452796617e-8,336
LBX074LA,0.6196451607751623,336
LBX099LA,0.5549640016197124,336
LBX138LA,0.7012209197045511,336
LBX153LA,0.1466533680235552,336
LBX170LA,0.48735187580907746,336
LBX180LA,0.1558283941255125,336
LBX187LA,0.12846873948875961,336
LBX194LA,0.17896455555225593,336
LBXPCBLA,0.15273437320566438,336
LBXHXCLA,0.41268577196588707,336
LBX118LA,0.062314622309128646,336
LBXD03LA,0.1672249699720759,336
LBXD05LA,0.0025007144606788998,336
LBXD07LA,0.19343800796651306,336
LBXF03LA,0.8992533241806837,336
LBXF04LA,0.04265271134984938,336
LBXF05LA,0.4763044567802769,336
LBXF08LA,0.24280151526548518,336
BMXBMI,0.2278207383368056,336
LBXCOT,0.6020655050729364,336
LBXWBCSI,0.584875937971288,336
LBXLYPCT,0.3594991202497446,336
LBXMOPCT,0.9035557488312391,336
LBXNEPCT,0.26472946692697086,336
LBXEOPCT,0.740184371075959,336
LBXBAPCT,0.7790428990790665,336
RIDAGEYR,0.0014461958531470744,336
RIAGENDR1,0.9837848934269051,336
RIDRETH12,0.46074092934959465,336
RIDRETH13,0.004776928765341712,336
RIDRETH14,0.32201175179026703,336
RIDRETH15,0.18180470422721692,336
DMDEDUC22,0.7081431423789222,336
DMDEDUC23,0.7250877420986295,336
DMDEDUC24,0.9513411979600693,336
DMDEDUC25,0.9783755668578947,336
(Intercept),2.418216485244168e-5,337
LBX074LA,0.04711903041794463,337
LBX099LA,0.14078670654157746,337
LBX138LA,0.9292265348502338,337
LBX153LA,0.8121335014797159,337
LBX170LA,0.2985003322747872,337
LBX180LA,0.08349987662762647,337
LBX187LA,0.671176351988231,337
LBX194LA,0.9268251580376399,337
LBXPCBLA,0.41748866163240494,337
LBXHXCLA,0.5657971864332665,337
LBX118LA,0.2895292796564287,337
LBXD03LA,0.9587128173323655,337
LBXD05LA,1.8543792517339074e-4,337
LBXD07LA,0.818912203359641,337
LBXF03LA,0.7121879958794279,337
LBXF04LA,0.26004249218957864,337
LBXF05LA,0.862513426027891,337
LBXF08LA,0.6295766424294025,337
BMXBMI,0.04849367900816712,337
LBXCOT,0.4724207149409647,337
LBXWBCSI,0.552613405728404,337
LBXLYPCT,0.45962873726731635,337
LBXMOPCT,0.5282644156515874,337
LBXNEPCT,0.22822985409471028,337
LBXEOPCT,0.4444733954481377,337
LBXBAPCT,0.501893381767891,337
RIDAGEYR,1.4337611976533994e-4,337
RIAGENDR1,0.6253380812658561,337
RIDRETH12,0.6552751078525113,337
RIDRETH13,0.3632465025647851,337
RIDRETH14,0.36323704326595185,337
RIDRETH15,0.5606583070616631,337
DMDEDUC22,0.3759915236478323,337
DMDEDUC23,0.8043531554393007,337
DMDEDUC24,0.3043058000710114,337
DMDEDUC25,0.7474898218544017,337
(Intercept),0.06537019621992445,338
LBX074LA,0.18983826208664997,338
LBX099LA,0.7242843443409939,338
LBX138LA,0.824753934318778,338
LBX153LA,0.3522709755198632,338
LBX170LA,0.9382315362140196,338
LBX180LA,0.08888236603159806,338
LBX187LA,0.7594600331248144,338
LBX194LA,0.011086884432572129,338
LBXPCBLA,0.09670484920777393,338
LBXHXCLA,0.5081592203435656,338
LBX118LA,0.5366882838041291,338
LBXD03LA,0.52260430447772,338
LBXD05LA,0.08351434459267412,338
LBXD07LA,0.8745821287278224,338
LBXF03LA,0.5687706251778185,338
LBXF04LA,0.33970403493592105,338
LBXF05LA,0.8952801299224078,338
LBXF08LA,0.21871828434293006,338
BMXBMI,0.43279887633545255,338
LBXCOT,0.6027785134786554,338
LBXWBCSI,0.8831172314505922,338
LBXLYPCT,0.23306333362240883,338
LBXMOPCT,0.8828358647822802,338
LBXNEPCT,0.09355551593459305,338
LBXEOPCT,0.07656982482281076,338
LBXBAPCT,0.19368296728259618,338
RIDAGEYR,0.07588277181669063,338
RIAGENDR1,0.360397263266109,338
RIDRETH12,0.44442577746384293,338
RIDRETH13,0.8830906492043488,338
RIDRETH14,0.30584988013259484,338
RIDRETH15,0.8335071320898784,338
DMDEDUC22,0.5805280717324197,338
DMDEDUC23,0.17803870352234674,338
DMDEDUC24,0.03970644931565504,338
DMDEDUC25,0.15691034568940973,338
(Intercept),1.769528564370423e-5,339
LBX074LA,0.42032493414141414,339
LBX099LA,0.6072951705373398,339
LBX138LA,0.44936143136972684,339
LBX153LA,0.35310850790250803,339
LBX170LA,0.5652264373939304,339
LBX180LA,0.20260720321392128,339
LBX187LA,0.48755442992881193,339
LBX194LA,0.06004021464172304,339
LBXPCBLA,0.48772735119477884,339
LBXHXCLA,0.6752120219355742,339
LBX118LA,0.08722907851894539,339
LBXD03LA,0.10642424099379505,339
LBXD05LA,0.06287669212277834,339
LBXD07LA,0.23335749994432675,339
LBXF03LA,0.2732309917158417,339
LBXF04LA,0.9857902437858319,339
LBXF05LA,0.8229090134069633,339
LBXF08LA,0.46067000066357944,339
BMXBMI,0.8419971206942081,339
LBXCOT,0.5656529775520587,339
LBXWBCSI,0.9117270235119352,339
LBXLYPCT,0.11543100459573605,339
LBXMOPCT,0.0037651109287610346,339
LBXNEPCT,0.1698562778801511,339
LBXEOPCT,0.2094702724117903,339
LBXBAPCT,0.5583850210829228,339
RIDAGEYR,0.07908401699630613,339
RIAGENDR1,0.34040178668201204,339
RIDRETH12,0.9687220773721131,339
RIDRETH13,0.31164165254840437,339
RIDRETH14,0.821605418051742,339
RIDRETH15,0.581492139836161,339
DMDEDUC22,0.28821709333754275,339
DMDEDUC23,0.41646873523457517,339
DMDEDUC24,0.7051293563880636,339
DMDEDUC25,0.18935751843522355,339
(Intercept),0.0033103132648339174,340
LBX074LA,0.04137894545636362,340
LBX099LA,0.8674755006867954,340
LBX138LA,0.3416227557400594,340
LBX153LA,0.3110753801634093,340
LBX170LA,0.15058769474053268,340
LBX180LA,0.9863863946747867,340
LBX187LA,0.8231835491063495,340
LBX194LA,0.26145487704314796,340
LBXPCBLA,0.8593590934926435,340
LBXHXCLA,0.9920467302013953,340
LBX118LA,0.260521866000192,340
LBXD03LA,0.5958562072800717,340
LBXD05LA,0.004457720946822614,340
LBXD07LA,0.1069712867235534,340
LBXF03LA,0.46501206923742133,340
LBXF04LA,0.34336452422126273,340
LBXF05LA,0.10521130566749837,340
LBXF08LA,0.7999889363667555,340
BMXBMI,0.28878327261646924,340
LBXCOT,0.4802709127417194,340
LBXWBCSI,0.047802461929993635,340
LBXLYPCT,0.8078672222239158,340
LBXMOPCT,0.016796744827864068,340
LBXNEPCT,0.9110091206528621,340
LBXEOPCT,0.6923516300438024,340
LBXBAPCT,0.07956240798430436,340
RIDAGEYR,3.82064154047321e-5,340
RIAGENDR1,0.4629833762473423,340
RIDRETH12,0.1922158195141636,340
RIDRETH13,0.2314185969159225,340
RIDRETH14,0.24989691945272732,340
RIDRETH15,0.5622116749583463,340
DMDEDUC22,0.7970625902475877,340
DMDEDUC23,0.8501685149484064,340
DMDEDUC24,0.46720659898192185,340
DMDEDUC25,0.3022843047942626,340
(Intercept),9.333380932185848e-10,341
LBX074LA,0.10227621574910001,341
LBX099LA,0.0017888739662109791,341
LBX138LA,0.15850909771038116,341
LBX153LA,0.3154999469935253,341
LBX170LA,0.3851743916803265,341
LBX180LA,0.937858663296,341
LBX187LA,0.20055610933256113,341
LBX194LA,0.33826034826135065,341
LBXPCBLA,0.40293980453114886,341
LBXHXCLA,0.8938100138237248,341
LBX118LA,0.7332083010605968,341
LBXD03LA,0.07917887255023519,341
LBXD05LA,0.0011670542907689576,341
LBXD07LA,0.48767148300611884,341
LBXF03LA,0.3714315745365192,341
LBXF04LA,0.08599111787863149,341
LBXF05LA,0.07724533003862451,341
LBXF08LA,0.2966634084163994,341
BMXBMI,0.07703036629702933,341
LBXCOT,0.23160554807940623,341
LBXWBCSI,0.3991948690229259,341
LBXLYPCT,0.1923392783459085,341
LBXMOPCT,0.39093605362806694,341
LBXNEPCT,0.43339668189634617,341
LBXEOPCT,0.9815878420085336,341
LBXBAPCT,0.6583875764851781,341
RIDAGEYR,1.8393829939711382e-4,341
RIAGENDR1,0.2622763066195607,341
RIDRETH12,0.5064091127033451,341
RIDRETH13,0.24110678575090735,341
RIDRETH14,0.46363407595810247,341
RIDRETH15,0.06593202374681852,341
DMDEDUC22,0.10595379761388332,341
DMDEDUC23,0.01826755219285713,341
DMDEDUC24,0.10834662723555605,341
DMDEDUC25,0.02692823831962435,341
(Intercept),2.4116854491190197e-4,342
LBX074LA,0.043180142259466606,342
LBX099LA,0.10367326087175524,342
LBX138LA,0.63224318677396,342
LBX153LA,0.4986236226792351,342
LBX170LA,0.7453642067997575,342
LBX180LA,0.8593880063137393,342
LBX187LA,0.7886499114102001,342
LBX194LA,0.46095948632129413,342
LBXPCBLA,0.7691013219797891,342
LBXHXCLA,0.3764587478309489,342
LBX118LA,0.7834822500998748,342
LBXD03LA,0.3868468573843531,342
LBXD05LA,3.9627721937511744e-5,342
LBXD07LA,0.8415213154244883,342
LBXF03LA,0.275175506491387,342
LBXF04LA,0.8666069769201012,342
LBXF05LA,0.9895643457582182,342
LBXF08LA,0.3438872349746209,342
BMXBMI,0.8496494665900752,342
LBXCOT,0.32525648235313676,342
LBXWBCSI,0.4452021126473906,342
LBXLYPCT,0.6900285269346039,342
LBXMOPCT,0.19083700892921918,342
LBXNEPCT,0.46407137135082177,342
LBXEOPCT,0.5859334064485034,342
LBXBAPCT,0.3393039243375876,342
RIDAGEYR,0.3643223150498155,342
RIAGENDR1,0.6026295515786302,342
RIDRETH12,0.818062615851423,342
RIDRETH13,0.3372594189787713,342
RIDRETH14,0.07789320831212858,342
RIDRETH15,0.44032909516616936,342
DMDEDUC22,0.9881722951254235,342
DMDEDUC23,0.7412554360690456,342
DMDEDUC24,0.7752648603281357,342
DMDEDUC25,0.7225663327929781,342
(Intercept),8.733145231216017e-5,343
LBX074LA,0.11354220904453131,343
LBX099LA,0.36516731345809017,343
LBX138LA,0.550243953744204,343
LBX153LA,0.5527504890397626,343
LBX170LA,0.8559014696462028,343
LBX180LA,0.6053987325791499,343
LBX187LA,0.49620540442678474,343
LBX194LA,0.0017214907589957358,343
LBXPCBLA,0.03991708910753394,343
LBXHXCLA,0.21318365869215594,343
LBX118LA,0.5766266396110089,343
LBXD03LA,0.6105183512252232,343
LBXD05LA,0.02602594260167228,343
LBXD07LA,0.3015463981889985,343
LBXF03LA,0.47500333904827474,343
LBXF04LA,0.9525192294260325,343
LBXF05LA,0.4314663447741145,343
LBXF08LA,0.25923100681918454,343
BMXBMI,0.9390006824799584,343
LBXCOT,0.4686280745560065,343
LBXWBCSI,0.9989759318184317,343
LBXLYPCT,0.049890227952979115,343
LBXMOPCT,0.03235587976986689,343
LBXNEPCT,0.13805769064945034,343
LBXEOPCT,0.38132419740372525,343
LBXBAPCT,0.5521185579402064,343
RIDAGEYR,0.12772916036209708,343
RIAGENDR1,0.38450883785114376,343
RIDRETH12,0.49416039681521484,343
RIDRETH13,0.6323802982913685,343
RIDRETH14,0.11667152807449925,343
RIDRETH15,0.554595865770869,343
DMDEDUC22,0.7619171869521149,343
DMDEDUC23,0.7891421901131663,343
DMDEDUC24,0.8937134563204598,343
DMDEDUC25,0.7634176573359162,343
(Intercept),4.134080078993324e-6,344
LBX074LA,0.003826091488863154,344
LBX099LA,0.4857569683162971,344
LBX138LA,0.24922637663143818,344
LBX153LA,0.5525063662025227,344
LBX170LA,0.6388043955332143,344
LBX180LA,0.46663373557817533,344
LBX187LA,0.7890691051429437,344
LBX194LA,0.17802625972925706,344
LBXPCBLA,0.9131369684355457,344
LBXHXCLA,0.456345777458515,344
LBX118LA,0.3915904700516887,344
LBXD03LA,0.27661174116869763,344
LBXD05LA,3.036090064712491e-4,344
LBXD07LA,0.13649121305013773,344
LBXF03LA,0.8798871050526169,344
LBXF04LA,0.5302987509784924,344
LBXF05LA,0.48560310672741325,344
LBXF08LA,0.4344975381806735,344
BMXBMI,0.5442600021404698,344
LBXCOT,0.5288048051201399,344
LBXWBCSI,0.023151917754250666,344
LBXLYPCT,0.280176005115655,344
LBXMOPCT,0.053213291565158916,344
LBXNEPCT,0.5935715149948322,344
LBXEOPCT,0.6767105433333055,344
LBXBAPCT,0.779756966796302,344
RIDAGEYR,0.01662175646065302,344
RIAGENDR1,0.46741062631558483,344
RIDRETH12,0.3904963029913481,344
RIDRETH13,0.21711573722615113,344
RIDRETH14,0.28384385781662325,344
RIDRETH15,0.14021366025373613,344
DMDEDUC22,0.45469000359298106,344
DMDEDUC23,0.6275005721835425,344
DMDEDUC24,0.9837230015013955,344
DMDEDUC25,0.8691114087731046,344
(Intercept),1.8115421471746548e-4,345
LBX074LA,0.02326202602237275,345
LBX099LA,0.6251452563093958,345
LBX138LA,0.38827814866312216,345
LBX153LA,0.7715411880467284,345
LBX170LA,0.9658134761551178,345
LBX180LA,0.24796431522186926,345
LBX187LA,0.6467386996560754,345
LBX194LA,0.31710101902052856,345
LBXPCBLA,0.7962128621556603,345
LBXHXCLA,0.11669815568104387,345
LBX118LA,0.4201879599648296,345
LBXD03LA,0.45704260970311705,345
LBXD05LA,0.014240425208463277,345
LBXD07LA,0.01147210545724769,345
LBXF03LA,0.21631975157008665,345
LBXF04LA,0.920472396298233,345
LBXF05LA,0.5183758412897133,345
LBXF08LA,0.7543879796100648,345
BMXBMI,0.917635035214071,345
LBXCOT,0.1218442155048928,345
LBXWBCSI,0.3144959234634305,345
LBXLYPCT,0.026523590643860503,345
LBXMOPCT,0.4848352546035214,345
LBXNEPCT,0.0131640067388005,345
LBXEOPCT,0.027384905002072753,345
LBXBAPCT,0.667706033433371,345
RIDAGEYR,3.150743253446061e-4,345
RIAGENDR1,0.4008584985242958,345
RIDRETH12,0.8947709443324801,345
RIDRETH13,0.9661947760821836,345
RIDRETH14,0.21083446667499342,345
RIDRETH15,0.34181797822289617,345
DMDEDUC22,0.7738982441873707,345
DMDEDUC23,0.7477723465167933,345
DMDEDUC24,0.8438035581622743,345
DMDEDUC25,0.4004098536116091,345
(Intercept),4.211054929754658e-5,346
LBX074LA,0.06402106945630805,346
LBX099LA,0.043795902743444526,346
LBX138LA,0.12027950610404532,346
LBX153LA,0.15493783564134933,346
LBX170LA,0.6657283985901001,346
LBX180LA,0.6394743892906485,346
LBX187LA,0.24907037607758187,346
LBX194LA,0.0013080791697656908,346
LBXPCBLA,0.8225532476350811,346
LBXHXCLA,0.7536528907262621,346
LBX118LA,0.112521725062576,346
LBXD03LA,0.7672230305602867,346
LBXD05LA,1.8338764795140387e-4,346
LBXD07LA,0.17461806893431644,346
LBXF03LA,0.08788375655015554,346
LBXF04LA,0.3687121043682826,346
LBXF05LA,0.19525854441836793,346
LBXF08LA,0.4573175845657931,346
BMXBMI,0.49023082037722976,346
LBXCOT,0.1719711622753566,346
LBXWBCSI,0.7648022212031906,346
LBXLYPCT,0.8249385882408805,346
LBXMOPCT,0.3852059103839326,346
LBXNEPCT,0.7586666627175416,346
LBXEOPCT,0.8389064610629198,346
LBXBAPCT,0.3158346610418492,346
RIDAGEYR,0.017266612214505112,346
RIAGENDR1,0.5074096987537997,346
RIDRETH12,0.7146051132370754,346
RIDRETH13,0.5772924348315608,346
RIDRETH14,0.8019934746922958,346
RIDRETH15,0.8019078790819834,346
DMDEDUC22,0.9469147536536011,346
DMDEDUC23,0.9877499678038995,346
DMDEDUC24,0.8274224692292562,346
DMDEDUC25,0.9163073617989159,346
(Intercept),1.1339182360990289e-6,347
LBX074LA,3.6689472476945223e-4,347
LBX099LA,0.3972022326561818,347
LBX138LA,0.583207171141502,347
LBX153LA,0.1422749061135369,347
LBX170LA,0.9468895249724643,347
LBX180LA,0.5656362780834319,347
LBX187LA,0.55133301516054245,347
LBX194LA,0.3898824732362851,347
LBXPCBLA,0.1005397572664103,347
LBXHXCLA,0.3184213187393708,347
LBX118LA,0.689295063541127,347
LBXD03LA,0.25267483118632716,347
LBXD05LA,1.8830071515707416e-5,347
LBXD07LA,0.22687555964626802,347
LBXF03LA,0.4108564043863039,347
LBXF04LA,0.5146704306239833,347
LBXF05LA,0.7288458868489847,347
LBXF08LA,0.6584629447614965,347
BMXBMI,0.6680043342346544,347
LBXCOT,0.9128831183790227,347
LBXWBCSI,0.9088214902554452,347
LBXLYPCT,0.5863376490233576,347
LBXMOPCT,0.2823024827949064,347
LBXNEPCT,0.951265226692519,347
LBXEOPCT,0.3802060394307819,347
LBXBAPCT,0.6405994855958107,347
RIDAGEYR,0.06440182764938072,347
RIAGENDR1,0.007579661298670543,347
RIDRETH12,0.9447779225407522,347
RIDRETH13,0.8544507919759372,347
RIDRETH14,0.32238699536619553,347
RIDRETH15,0.2967070643043554,347
DMDEDUC22,0.6277951984768937,347
DMDEDUC23,0.8418148144200811,347
DMDEDUC24,0.7386525066467118,347
DMDEDUC25,0.8977392775486508,347
(Intercept),5.276382354003685e-5,348
LBX074LA,0.8403606502582757,348
LBX099LA,0.5808275051009381,348
LBX138LA,0.385819318371867,348
LBX153LA,0.6385001567447584,348
LBX170LA,0.02844106022566986,348
LBX180LA,0.27254744588048385,348
LBX187LA,0.13431396880304788,348
LBX194LA,0.1721220205794592,348
LBXPCBLA,0.9316020654575565,348
LBXHXCLA,0.9104750936149817,348
LBX118LA,0.06929441360714844,348
LBXD03LA,0.7925997055611973,348
LBXD05LA,0.02537629401685992,348
LBXD07LA,0.5901441011516169,348
LBXF03LA,0.056830244243127055,348
LBXF04LA,0.013769840241761165,348
LBXF05LA,0.6387038449641531,348
LBXF08LA,0.7454938585616393,348
BMXBMI,0.2935238475533269,348
LBXCOT,0.7512058499598233,348
LBXWBCSI,0.09157820265919672,348
LBXLYPCT,0.3271795574860549,348
LBXMOPCT,0.6229341388981287,348
LBXNEPCT,0.15548035889571118,348
LBXEOPCT,0.24204105579704377,348
LBXBAPCT,0.3502614199267563,348
RIDAGEYR,0.0011112908665311698,348
RIAGENDR1,0.8137221950261007,348
RIDRETH12,0.1715829584359108,348
RIDRETH13,0.46651843516235236,348
RIDRETH14,0.9343620936127717,348
RIDRETH15,0.6746431833865003,348
DMDEDUC22,0.3889389281339082,348
DMDEDUC23,0.4061458265356065,348
DMDEDUC24,0.6408498068122623,348
DMDEDUC25,0.8400014423527989,348
(Intercept),6.328128262696904e-8,349
LBX074LA,0.14179095881236495,349
LBX099LA,0.394530240491591,349
LBX138LA,0.2673287204015379,349
LBX153LA,0.030563154749903582,349
LBX170LA,0.24172349685432928,349
LBX180LA,0.28467672196954047,349
LBX187LA,0.07951658193349163,349
LBX194LA,0.0019366145962868638,349
LBXPCBLA,0.1374449892650298,349
LBXHXCLA,0.08153522941403298,349
LBX118LA,0.362594295297923,349
LBXD03LA,0.4291409791346299,349
LBXD05LA,0.06696476447358153,349
LBXD07LA,0.562283465683056,349
LBXF03LA,0.14788241955152617,349
LBXF04LA,0.27748313822906356,349
LBXF05LA,0.4413750226438844,349
LBXF08LA,0.8843671078589274,349
BMXBMI,0.040992417088206445,349
LBXCOT,0.4586625928007252,349
LBXWBCSI,0.8701032022138067,349
LBXLYPCT,0.1145884580276219,349
LBXMOPCT,0.12150582766777032,349
