var,p,case
DMDEDUC23,0.11221337643798845,366
DMDEDUC24,0.5116401362549474,366
DMDEDUC25,0.7711391547613045,366
(Intercept),5.628447955517746e-4,367
LBX074LA,0.9865181497194571,367
LBX099LA,0.3722494302020486,367
LBX138LA,0.6851192359017232,367
LBX153LA,0.4978986720067866,367
LBX170LA,0.4489398255823126,367
LBX180LA,0.998695067713708,367
LBX187LA,0.7569627356253368,367
LBX194LA,0.24655481017090825,367
LBXPCBLA,0.4883625273427973,367
LBXHXCLA,0.7539748195029861,367
LBX118LA,0.0393923952412986,367
LBXD03LA,0.530982703471345,367
LBXD05LA,0.0014284906782360957,367
LBXD07LA,0.8225425926887928,367
LBXF03LA,0.1250540401697083,367
LBXF04LA,0.5296345500004167,367
LBXF05LA,0.018750392546997032,367
LBXF08LA,0.14000690243946853,367
BMXBMI,0.17546649784934243,367
LBXCOT,0.18874369056342144,367
LBXWBCSI,0.10426280392489935,367
LBXLYPCT,0.8897467394873799,367
LBXMOPCT,0.8798324949689009,367
LBXNEPCT,0.8431889623466025,367
LBXEOPCT,0.8721897403391949,367
LBXBAPCT,0.08154523584329171,367
RIDAGEYR,0.020550996540708747,367
RIAGENDR1,0.08621294706681612,367
RIDRETH12,0.3784544592546719,367
RIDRETH13,0.0714262023387544,367
RIDRETH14,0.22777789073631358,367
RIDRETH15,0.21378784325086078,367
DMDEDUC22,0.979760225189329,367
DMDEDUC23,0.8301037693945484,367
DMDEDUC24,0.955226473398155,367
DMDEDUC25,0.36038201785726565,367
(Intercept),2.0108487304684895e-4,368
LBX074LA,0.2579605636469039,368
LBX099LA,0.8245853654276689,368
LBX138LA,0.4734271295361685,368
LBX153LA,0.731056147121528,368
LBX170LA,0.10399485244834583,368
LBX180LA,0.61386429017721,368
LBX187LA,0.5760871725888959,368
LBX194LA,0.7140924597967719,368
LBXPCBLA,0.8353032315114606,368
LBXHXCLA,0.6842538684641024,368
LBX118LA,0.9836181470283754,368
LBXD03LA,0.025302167953375206,368
LBXD05LA,0.038462193044051816,368
LBXD07LA,0.2175605337161184,368
LBXF03LA,0.44149323018659703,368
LBXF04LA,0.41954125775201745,368
LBXF05LA,0.3283544968076675,368
LBXF08LA,0.41601778743413886,368
BMXBMI,0.4337052135495467,368
LBXCOT,0.543426354229999,368
LBXWBCSI,0.2521065047745549,368
LBXLYPCT,0.39282688858648174,368
LBXMOPCT,0.1960706099935537,368
LBXNEPCT,0.44766300628676436,368
LBXEOPCT,0.606134541521125,368
LBXBAPCT,0.9833850175465539,368
RIDAGEYR,0.5131440348677542,368
RIAGENDR1,0.02435397491821944,368
RIDRETH12,0.5605835961420282,368
RIDRETH13,0.8478747109854876,368
RIDRETH14,0.7542176993221446,368
RIDRETH15,0.6255957078227601,368
DMDEDUC22,0.16137183981085365,368
DMDEDUC23,0.004843192663689207,368
DMDEDUC24,0.8424584480245524,368
DMDEDUC25,0.07041844250703398,368
(Intercept),0.02795017781868268,369
LBX074LA,0.2172226042985173,369
LBX099LA,0.14105492910109804,369
LBX138LA,0.7872425434454983,369
LBX153LA,0.598668117475055,369
LBX170LA,0.14593366379140651,369
LBX180LA,0.29841972876878425,369
LBX187LA,0.0341451563905532,369
LBX194LA,0.7517829156522001,369
LBXPCBLA,0.7974740112284566,369
LBXHXCLA,0.3622643854882277,369
LBX118LA,0.4012223979711568,369
LBXD03LA,0.8477330253141807,369
LBXD05LA,0.004419225031317885,369
LBXD07LA,0.94856289465691,369
LBXF03LA,0.9430922732297818,369
LBXF04LA,0.3820896139453097,369
LBXF05LA,0.6562511003803944,369
LBXF08LA,0.17912358349665075,369
BMXBMI,0.21243519379102435,369
LBXCOT,0.19795658637033434,369
LBXWBCSI,0.7084605424370796,369
LBXLYPCT,0.6030823202655173,369
LBXMOPCT,0.20892882002761193,369
LBXNEPCT,0.3592963685127839,369
LBXEOPCT,0.9892870118365376,369
LBXBAPCT,0.45399974137571586,369
RIDAGEYR,0.2899585519507515,369
RIAGENDR1,0.25350127601332056,369
RIDRETH12,0.607791020979202,369
RIDRETH13,0.1401650278347277,369
RIDRETH14,0.5733894831616176,369
RIDRETH15,0.16761330294617266,369
DMDEDUC22,0.6681806441497242,369
DMDEDUC23,0.9775135250885146,369
DMDEDUC24,0.9323251736405038,369
DMDEDUC25,0.956867235249641,369
(Intercept),0.12058858652865344,370
LBX074LA,0.25200624586532305,370
LBX099LA,0.8643128490054622,370
LBX138LA,0.8841082174506731,370
LBX153LA,0.3768548858236488,370
LBX170LA,0.953601389458679,370
LBX180LA,0.7934518112638017,370
LBX187LA,0.9702529868595251,370
LBX194LA,0.12119264423743802,370
LBXPCBLA,0.982118781107781,370
LBXHXCLA,0.5969446697380634,370
LBX118LA,0.43024120037125957,370
LBXD03LA,0.13308427603489037,370
LBXD05LA,0.40153218738556173,370
LBXD07LA,0.8693360985089836,370
LBXF03LA,0.9891675045822321,370
LBXF04LA,0.22726298272334872,370
LBXF05LA,0.7817434903567082,370
LBXF08LA,0.5209813325028056,370
BMXBMI,0.5171537635958974,370
LBXCOT,0.048574197343305536,370
LBXWBCSI,0.4193262754964868,370
LBXLYPCT,0.36254537629346073,370
LBXMOPCT,0.983375394929986,370
LBXNEPCT,0.534080948854813,370
LBXEOPCT,0.478801248590769,370
LBXBAPCT,0.3827569836535314,370
RIDAGEYR,0.39023985198076794,370
RIAGENDR1,0.9745170679413973,370
RIDRETH12,0.5951609338388115,370
RIDRETH13,0.3812533901094922,370
RIDRETH14,0.9678143155865294,370
RIDRETH15,0.39719268673239605,370
DMDEDUC22,0.660489868482077,370
DMDEDUC23,0.4808486230697031,370
DMDEDUC24,0.8235254158962274,370
DMDEDUC25,0.7867551482676827,370
(Intercept),0.333833340934651,371
LBX074LA,0.5318546757662177,371
LBX099LA,0.8261137215312704,371
LBX138LA,0.09664497023700766,371
LBX153LA,0.2766472244809245,371
LBX170LA,0.7512826577962654,371
LBX180LA,0.8647103629264259,371
LBX187LA,0.9321596006500343,371
LBX194LA,0.5068557191922971,371
LBXPCBLA,0.6418736004717637,371
LBXHXCLA,0.9253175432459948,371
LBX118LA,0.5659013467706184,371
LBXD03LA,0.3646743287176415,371
LBXD05LA,0.023608861336818908,371
LBXD07LA,0.3120208576873703,371
LBXF03LA,0.9129191665263802,371
LBXF04LA,0.6368397662027567,371
LBXF05LA,0.8916442793590891,371
LBXF08LA,0.4022352222976253,371
BMXBMI,0.8438485916987262,371
LBXCOT,0.6141465982066667,371
LBXWBCSI,0.5751519979855697,371
LBXLYPCT,0.60936475590213,371
LBXMOPCT,0.3978875533107167,371
LBXNEPCT,0.8583509602084434,371
LBXEOPCT,0.8844478984518109,371
LBXBAPCT,0.8840642070910453,371
RIDAGEYR,0.5594176208485726,371
RIAGENDR1,0.29600157092251533,371
RIDRETH12,0.9710399035450858,371
RIDRETH13,0.7312283999365736,371
RIDRETH14,0.18186157625315535,371
RIDRETH15,0.9729164344746524,371
DMDEDUC22,0.758871107713002,371
DMDEDUC23,0.8381686929206,371
DMDEDUC24,0.7659465838919494,371
DMDEDUC25,0.9925393868411577,371
(Intercept),0.06755785610140105,372
LBX074LA,0.18627383911611062,372
LBX099LA,0.7616111897953791,372
LBX138LA,0.3957574317231811,372
LBX153LA,0.586186304452863,372
LBX170LA,0.9621167798309471,372
LBX180LA,0.8652473994401965,372
LBX187LA,0.9316414845915482,372
LBX194LA,0.11314042626698614,372
LBXPCBLA,0.8343243524987833,372
LBXHXCLA,0.16982444237100794,372
LBX118LA,0.3109801112817717,372
LBXD03LA,0.8132291650820973,372
LBXD05LA,0.019253292878287843,372
LBXD07LA,0.1582548596401938,372
LBXF03LA,0.860246852442945,372
LBXF04LA,0.9699240280235604,372
LBXF05LA,0.3805576342512983,372
LBXF08LA,0.49422949271204353,372
BMXBMI,0.537896920406323,372
LBXCOT,0.827371672416825,372
LBXWBCSI,0.6862377811799314,372
LBXLYPCT,0.7529893741391986,372
LBXMOPCT,0.7883032617698118,372
LBXNEPCT,0.7769335935632948,372
LBXEOPCT,0.9831594842890297,372
LBXBAPCT,0.46014564629809973,372
RIDAGEYR,0.3382698907117824,372
RIAGENDR1,0.3081239610656746,372
RIDRETH12,0.9961768916162763,372
RIDRETH13,0.8339260788102398,372
RIDRETH14,0.8868789738910251,372
RIDRETH15,0.5152084907379861,372
DMDEDUC22,0.2673868109497051,372
DMDEDUC23,0.7892634174156256,372
DMDEDUC24,0.2533396209936526,372
DMDEDUC25,0.8142331612656466,372
(Intercept),0.4656808908669019,373
LBX074LA,0.10768017829865949,373
LBX099LA,0.5248748992638508,373
LBX138LA,0.8404430563173545,373
LBX153LA,0.8528930917671758,373
LBX170LA,0.17789340394339875,373
LBX180LA,0.28322543984792636,373
LBX187LA,0.9178779663753673,373
LBX194LA,0.7994587841814333,373
LBXPCBLA,0.9420234985519871,373
LBXHXCLA,0.5186620352587943,373
LBX118LA,0.9514249609763344,373
LBXD03LA,0.08832147186052129,373
LBXD05LA,0.021464624467728524,373
LBXD07LA,0.2206532493323369,373
LBXF03LA,0.3958565094105645,373
LBXF04LA,0.14862415404650064,373
LBXF05LA,0.44165385293110915,373
LBXF08LA,0.8698351086243313,373
BMXBMI,0.3241686443083033,373
LBXCOT,0.19035945388147638,373
LBXWBCSI,0.46040833401876247,373
LBXLYPCT,0.8078109155239915,373
LBXMOPCT,0.5515537221289177,373
LBXNEPCT,0.9349705528438235,373
LBXEOPCT,0.5536107774320471,373
LBXBAPCT,0.7776439711128005,373
RIDAGEYR,0.16784620220908578,373
RIAGENDR1,0.3126130852242229,373
RIDRETH12,0.4067639569717475,373
RIDRETH13,0.3846511583135013,373
RIDRETH14,0.8507956053858263,373
RIDRETH15,0.3681652343465892,373
DMDEDUC22,0.3247647870098622,373
DMDEDUC23,0.3400397008609748,373
DMDEDUC24,0.03344211678904323,373
DMDEDUC25,0.14263220296443982,373
(Intercept),0.11270893229337509,374
LBX074LA,0.33469682053688454,374
LBX099LA,0.11547374749610077,374
LBX138LA,0.43444311841903316,374
LBX153LA,0.6615464644596154,374
LBX170LA,0.4666588435116752,374
LBX180LA,0.11665127989860057,374
LBX187LA,0.5795031449298933,374
LBX194LA,0.004443210630960951,374
LBXPCBLA,0.29353461812199455,374
LBXHXCLA,0.29619446522821413,374
LBX118LA,0.3776310502825332,374
LBXD03LA,0.7852677045196155,374
LBXD05LA,0.2388054892489568,374
LBXD07LA,0.6592455206682113,374
LBXF03LA,0.3750612290727864,374
LBXF04LA,0.7329452270436277,374
LBXF05LA,0.892061892729437,374
LBXF08LA,0.5824691369433002,374
BMXBMI,0.5787960612722916,374
LBXCOT,0.5355695248265477,374
LBXWBCSI,0.6848575419916034,374
LBXLYPCT,0.6270794783206033,374
LBXMOPCT,0.6925244779911589,374
LBXNEPCT,0.7276227813893977,374
LBXEOPCT,0.46268164773657783,374
LBXBAPCT,0.3665165800935486,374
RIDAGEYR,0.020299974486246486,374
RIAGENDR1,0.4026337259349728,374
RIDRETH12,0.7783127048505316,374
RIDRETH13,0.624269907657579,374
RIDRETH14,0.15499354852396274,374
RIDRETH15,0.22758789773401855,374
DMDEDUC22,0.050196645074950474,374
DMDEDUC23,0.6498133650590443,374
DMDEDUC24,0.8168334561985213,374
DMDEDUC25,0.4701360739042987,374
(Intercept),1.2557723500580782e-4,375
LBX074LA,0.13568101427573276,375
LBX099LA,0.859134880129924,375
LBX138LA,0.08382670178636152,375
LBX153LA,0.8883719241519574,375
LBX170LA,0.8694148515331159,375
LBX180LA,0.13405689702129908,375
LBX187LA,0.08700997097995523,375
LBX194LA,0.15584418154919347,375
LBXPCBLA,0.16051485815246297,375
LBXHXCLA,0.9113952161542709,375
LBX118LA,0.09722288167437462,375
LBXD03LA,0.09965359273328034,375
LBXD05LA,0.017489482034852878,375
LBXD07LA,0.929953154608791,375
LBXF03LA,0.6772507129208547,375
LBXF04LA,0.2752312080762996,375
LBXF05LA,0.2155409338801497,375
LBXF08LA,0.21439477904679338,375
BMXBMI,0.20411364347178917,375
LBXCOT,0.1504815523046479,375
LBXWBCSI,0.2777684778901639,375
LBXLYPCT,0.8027975783620113,375
LBXMOPCT,0.5215205674747352,375
LBXNEPCT,0.5283873507513093,375
LBXEOPCT,0.0995911418654834,375
LBXBAPCT,0.056303624829334126,375
RIDAGEYR,0.3878924394977017,375
RIAGENDR1,0.9202763733063062,375
RIDRETH12,0.3987175140759338,375
RIDRETH13,0.06766190581942166,375
RIDRETH14,0.5038326191716002,375
RIDRETH15,0.050058056112797095,375
DMDEDUC22,0.014053172167627576,375
DMDEDUC23,0.45199720795130727,375
DMDEDUC24,0.06821020338490205,375
DMDEDUC25,0.02196713108894865,375
(Intercept),0.1448178870895495,376
LBX074LA,0.14853772989977068,376
LBX099LA,0.6567394123469665,376
LBX138LA,0.1457280743764461,376
LBX153LA,0.5197651625219013,376
LBX170LA,0.9001293579779099,376
LBX180LA,0.08467900218382754,376
LBX187LA,0.6074517617814041,376
LBX194LA,0.6971847200274915,376
LBXPCBLA,0.2805286678498199,376
LBXHXCLA,0.6523351114501674,376
LBX118LA,0.5660870024543481,376
LBXD03LA,0.19562527742493457,376
LBXD05LA,0.18869674790762872,376
LBXD07LA,0.4836669090635166,376
LBXF03LA,0.8440222270166756,376
LBXF04LA,0.6374627069264233,376
LBXF05LA,0.6267092150453245,376
LBXF08LA,0.5936420956634743,376
BMXBMI,0.04218814847638051,376
LBXCOT,0.20095099419104323,376
LBXWBCSI,0.03221957885997409,376
LBXLYPCT,0.32951148492744575,376
LBXMOPCT,0.669519583029359,376
LBXNEPCT,0.4191141502314326,376
LBXEOPCT,0.3546348749937077,376
LBXBAPCT,0.8769121705332188,376
RIDAGEYR,0.2641116725004972,376
RIAGENDR1,0.24184041997368705,376
RIDRETH12,0.8210390567470377,376
RIDRETH13,0.256449965336024,376
RIDRETH14,0.13741803959815482,376
RIDRETH15,0.6933328322760982,376
DMDEDUC22,0.8827971180919022,376
DMDEDUC23,0.2698761608640206,376
DMDEDUC24,0.8334674241607012,376
DMDEDUC25,0.510810221223841,376
(Intercept),0.002787383946342076,377
LBX074LA,0.38006267025040363,377
LBX099LA,0.7637531012788328,377
LBX138LA,0.5414551384467428,377
LBX153LA,0.6228082406688182,377
LBX170LA,0.047288747463130415,377
LBX180LA,0.1688603284654124,377
LBX187LA,0.4708818436806935,377
LBX194LA,0.06867524412589457,377
LBXPCBLA,0.041327647404654305,377
LBXHXCLA,0.04249928078232969,377
LBX118LA,0.05497402410204688,377
LBXD03LA,0.5650232966350394,377
LBXD05LA,0.02850546119121998,377
LBXD07LA,0.03214048573079886,377
LBXF03LA,0.011205484468585358,377
LBXF04LA,0.5720038190970202,377
LBXF05LA,0.029976160708974704,377
LBXF08LA,0.14935964801624893,377
BMXBMI,0.13046714661218503,377
LBXCOT,0.29476328035159965,377
LBXWBCSI,0.12058775582646647,377
LBXLYPCT,0.9835837613710323,377
LBXMOPCT,0.8894102794405931,377
LBXNEPCT,0.9166350040623462,377
LBXEOPCT,0.6527586891390618,377
LBXBAPCT,0.745584507412503,377
RIDAGEYR,0.31373395929683456,377
RIAGENDR1,0.12552406393225418,377
RIDRETH12,0.28805071365137375,377
RIDRETH13,0.05391636567463712,377
RIDRETH14,0.42817443460371063,377
RIDRETH15,0.7017470182725105,377
DMDEDUC22,0.5860503979745965,377
DMDEDUC23,0.11888559855940553,377
DMDEDUC24,0.18600772279330566,377
DMDEDUC25,0.8347119837737959,377
(Intercept),0.7826530106290808,378
LBX074LA,0.9832354045368152,378
LBX099LA,0.4138327368421021,378
LBX138LA,0.4029462232561364,378
LBX153LA,0.4705038320299415,378
LBX170LA,0.16814386237930165,378
LBX180LA,0.013932028842635155,378
LBX187LA,0.760418953617492,378
LBX194LA,0.11394928123870199,378
LBXPCBLA,0.3842420425462214,378
LBXHXCLA,0.3601389606967168,378
LBX118LA,0.8972865922511692,378
LBXD03LA,0.8050167776454868,378
LBXD05LA,1.262746429637083e-4,378
LBXD07LA,0.1501740949973611,378
LBXF03LA,0.394192775799484,378
LBXF04LA,0.6030464797234328,378
LBXF05LA,0.12053684911811358,378
LBXF08LA,0.37078493416397607,378
BMXBMI,0.5611112084005834,378
LBXCOT,0.8195874130366069,378
LBXWBCSI,0.3174032626130706,378
LBXLYPCT,0.6513940853555302,378
LBXMOPCT,0.8593161989856917,378
LBXNEPCT,0.7667095244957306,378
LBXEOPCT,0.6479729826301903,378
LBXBAPCT,0.5502434919713739,378
RIDAGEYR,0.16864361362692978,378
RIAGENDR1,0.8949879043776612,378
RIDRETH12,0.17855440390893929,378
RIDRETH13,0.1935656313240333,378
RIDRETH14,0.3167880296563999,378
RIDRETH15,0.5339052746527397,378
DMDEDUC22,0.10980402234971055,378
DMDEDUC23,0.06857815340293287,378
DMDEDUC24,0.1194308592582966,378
DMDEDUC25,0.28980869663367786,378
(Intercept),0.49480421962373766,379
LBX074LA,0.915154550484617,379
LBX099LA,0.3511553923803411,379
LBX138LA,0.5920943874320926,379
LBX153LA,0.6086382847857112,379
LBX170LA,0.806245495208343,379
LBX180LA,0.4476548423792652,379
LBX187LA,0.8758538855449126,379
LBX194LA,0.3507735002867459,379
LBXPCBLA,0.17996624312727297,379
LBXHXCLA,0.24437737938095366,379
LBX118LA,0.1131637951266044,379
LBXD03LA,0.20362942294410055,379
LBXD05LA,0.8428034564752888,379
LBXD07LA,0.622402557719829,379
LBXF03LA,0.9696886184808788,379
LBXF04LA,0.6550840770591901,379
LBXF05LA,0.6224804400902366,379
LBXF08LA,0.3549617918431941,379
BMXBMI,0.5729344127249518,379
LBXCOT,0.9244827426188068,379
LBXWBCSI,0.959608777775552,379
LBXLYPCT,0.07848081158633781,379
LBXMOPCT,0.5427391421752062,379
LBXNEPCT,0.03839024161456664,379
LBXEOPCT,0.31211890254345676,379
LBXBAPCT,0.8080215084713535,379
RIDAGEYR,0.06556834647436405,379
RIAGENDR1,0.7582265655203844,379
RIDRETH12,0.3379103426679825,379
RIDRETH13,0.9867565796677717,379
RIDRETH14,0.20442373168544234,379
RIDRETH15,0.5572235160362957,379
DMDEDUC22,0.4103542412552431,379
DMDEDUC23,0.8662659714223544,379
DMDEDUC24,0.4101788474262045,379
DMDEDUC25,0.344829454303611,379
(Intercept),0.115688311908764,380
LBX074LA,0.9611307229130672,380
LBX099LA,0.09410744992086008,380
LBX138LA,0.7591402026806128,380
LBX153LA,0.8974676864525277,380
LBX170LA,0.3112772142634567,380
LBX180LA,0.8276130772575314,380
LBX187LA,0.371509703941609,380
LBX194LA,0.06165072141736206,380
LBXPCBLA,0.17896627250270641,380
LBXHXCLA,0.8415113580572332,380
LBX118LA,0.33539534119744596,380
LBXD03LA,0.8459466546193404,380
LBXD05LA,0.03883450774145271,380
LBXD07LA,0.9642115224015775,380
LBXF03LA,0.7062818024833785,380
LBXF04LA,0.5088090234739195,380
LBXF05LA,0.18102612178002386,380
LBXF08LA,0.4643274048325894,380
BMXBMI,0.8225737359663272,380
LBXCOT,0.2721166123671739,380
LBXWBCSI,0.6111890055970555,380
LBXLYPCT,0.9842745405639599,380
LBXMOPCT,0.15249504850499987,380
LBXNEPCT,0.9813888442483885,380
LBXEOPCT,0.18951034697796876,380
LBXBAPCT,0.07441292700494619,380
RIDAGEYR,0.533744803657185,380
RIAGENDR1,0.8162729050797896,380
RIDRETH12,0.5590108479068883,380
RIDRETH13,0.6891944824370053,380
RIDRETH14,0.8942041628843618,380
RIDRETH15,0.5777340660492811,380
DMDEDUC22,0.9823189322365165,380
DMDEDUC23,0.9397712952889512,380
DMDEDUC24,0.9746984426841545,380
DMDEDUC25,0.6961906339299713,380
(Intercept),0.0032288096577346944,381
LBX074LA,0.01504474927749174,381
LBX099LA,0.5153687124321298,381
LBX138LA,0.15957233392405862,381
LBX153LA,0.027435281267635166,381
LBX170LA,0.6736193572893032,381
LBX180LA,0.09295080600539891,381
LBX187LA,0.6608035499636854,381
LBX194LA,0.05778802111484051,381
LBXPCBLA,0.23833145041822368,381
LBXHXCLA,0.16444231506631835,381
LBX118LA,0.44273034498396613,381
LBXD03LA,0.2061522272717418,381
LBXD05LA,0.5810996192346269,381
LBXD07LA,0.6941094730786572,381
LBXF03LA,0.6794029483799744,381
LBXF04LA,0.2802302875367237,381
LBXF05LA,0.6056797790813471,381
LBXF08LA,0.7474719494295138,381
BMXBMI,0.9963772386425142,381
LBXCOT,0.03813110251645398,381
LBXWBCSI,0.7027005406927164,381
LBXLYPCT,0.4310781030827088,381
LBXMOPCT,0.9582275655648262,381
LBXNEPCT,0.6559035631064789,381
LBXEOPCT,0.6253901363413052,381
LBXBAPCT,0.5043497029978318,381
RIDAGEYR,0.1708512178305145,381
RIAGENDR1,0.5453194703221975,381
RIDRETH12,0.6802595965089988,381
RIDRETH13,0.5759223529002263,381
RIDRETH14,0.7740441496801147,381
RIDRETH15,0.17815546043488067,381
DMDEDUC22,0.3817549533028628,381
DMDEDUC23,0.7508359763302801,381
DMDEDUC24,0.5630784622359124,381
DMDEDUC25,0.05798690871069493,381
(Intercept),0.02635967328343822,382
LBX074LA,0.04877914331382842,382
LBX099LA,0.22570198653991716,382
LBX138LA,0.2810031040142215,382
LBX153LA,0.43009439376912095,382
LBX170LA,0.14178712639994984,382
LBX180LA,0.7938270745202809,382
LBX187LA,0.6509435636843499,382
LBX194LA,0.7355788440245432,382
LBXPCBLA,0.3159224445754654,382
LBXHXCLA,0.5172472923873908,382
LBX118LA,0.6102070857185153,382
LBXD03LA,0.09013490109814817,382
LBXD05LA,0.08638347925318107,382
LBXD07LA,0.6740069803273268,382
LBXF03LA,0.4070877059076232,382
LBXF04LA,0.7534781048119159,382
LBXF05LA,0.5621804407287669,382
LBXF08LA,0.982886851854167,382
BMXBMI,0.08287793102105953,382
LBXCOT,0.4519923278270861,382
LBXWBCSI,0.721982298535297,382
LBXLYPCT,0.460102634596805,382
LBXMOPCT,0.46629173138769653,382
LBXNEPCT,0.6056050882090223,382
LBXEOPCT,0.7903920129797937,382
LBXBAPCT,0.5306435701603418,382
RIDAGEYR,0.5959063459958379,382
RIAGENDR1,0.3231141000195904,382
RIDRETH12,0.6491524632273342,382
RIDRETH13,0.3214768046571518,382
RIDRETH14,0.4969989062820974,382
RIDRETH15,0.7806711469400206,382
DMDEDUC22,0.5682293081227141,382
DMDEDUC23,0.33362258920142407,382
DMDEDUC24,0.8286515697944011,382
DMDEDUC25,0.7702309750567418,382
(Intercept),0.26275830097122316,383
LBX074LA,0.093570704270356,383
LBX099LA,0.9511754243464552,383
LBX138LA,0.5426107438613132,383
LBX153LA,0.7948999568335089,383
LBX170LA,0.8539093897748633,383
LBX180LA,0.5092405303890596,383
LBX187LA,0.9472636998234276,383
LBX194LA,0.3725732724802202,383
LBXPCBLA,0.3018248118197611,383
LBXHXCLA,0.3796630932893398,383
LBX118LA,0.1446696344449662,383
LBXD03LA,0.7456820437731728,383
LBXD05LA,9.309048279257159e-4,383
LBXD07LA,0.8755592130541164,383
LBXF03LA,0.7764612311701982,383
LBXF04LA,0.9304886220892581,383
LBXF05LA,0.23524932025488104,383
LBXF08LA,0.1712315456206837,383
BMXBMI,0.8427170368495723,383
LBXCOT,0.8407428206859153,383
LBXWBCSI,0.11065967582972405,383
LBXLYPCT,0.8838932599344685,383
LBXMOPCT,0.791992690723601,383
LBXNEPCT,0.9561741995206328,383
LBXEOPCT,0.7593638429345415,383
LBXBAPCT,0.9694073131464547,383
RIDAGEYR,0.4611201125340426,383
RIAGENDR1,0.7988137684362437,383
RIDRETH12,0.6444655562140706,383
RIDRETH13,0.14415829885249112,383
RIDRETH14,0.9007353526951128,383
RIDRETH15,0.09970173132648655,383
DMDEDUC22,0.18273900771644722,383
DMDEDUC23,0.29630544943525816,383
DMDEDUC24,0.20891842054504478,383
DMDEDUC25,0.05485293784018792,383
(Intercept),7.461491414150648e-4,384
LBX074LA,0.7302988119785648,384
LBX099LA,0.6277107030988092,384
LBX138LA,0.26448801461642907,384
LBX153LA,0.804393085959233,384
LBX170LA,0.29774541283219047,384
LBX180LA,0.827062472315628,384
LBX187LA,0.27958108302199836,384
LBX194LA,0.011619447384045611,384
LBXPCBLA,0.434426596957313,384
LBXHXCLA,0.047652213166972573,384
LBX118LA,4.1293445387712295e-4,384
LBXD03LA,0.7315685849534833,384
LBXD05LA,0.7791196426376261,384
