z1,z2,est,sd,trial,case
Tl,Sb,0.09612959826620959,0.3332977113216778,138,2
Tl,Sn,0.05565979083796746,0.13713641908872562,138,2
Pb,Mo,0.015097972767313728,0.07109680054999354,138,2
Pb,Sb,-0.15914948859451572,0.31848936501683905,138,2
Pb,Sn,0.0212193871531694,0.1294142817192779,138,2
Mo,Sb,-0.11574334003357967,0.24362409586951886,138,2
Mo,Sn,-0.026182925119356604,0.09407043149370678,138,2
Sb,Sn,0.2992777977471519,0.3448905449838623,138,2
As,Cd,-0.0024089241031104436,0.03887837527588352,139,2
As,Co,0.0010520281599770698,0.028967093918986865,139,2
As,Hg,-0.00937413534930398,0.08128618334469832,139,2
As,Ni,-0.006755915805028767,0.06460351381620233,139,2
As,Tl,-0.01412666718443889,0.048981596008303804,139,2
As,Pb,0.004043930090856573,0.039599497091246466,139,2
As,Mo,0.0015795616732718898,0.024064805967259233,139,2
As,Sb,0.012923378012337228,0.14445124382168353,139,2
As,Sn,0.004114911098766161,0.04765730947443424,139,2
Cd,Co,0.0013173073275383196,0.08480570800224953,139,2
Cd,Hg,0.007866478686969547,0.20931563462040045,139,2
Cd,Ni,0.11041988588145557,0.17096366355428774,139,2
Cd,Tl,-0.03517190985488572,0.1394021210023686,139,2
Cd,Pb,0.020305590008927954,0.11416959053124669,139,2
Cd,Mo,0.003637184635248758,0.07029048230282346,139,2
Cd,Sb,-0.07557512378490117,0.3181900330361891,139,2
Cd,Sn,0.11151281238317212,0.13190812578640423,139,2
Co,Hg,-0.0166026585150707,0.17273981611489436,139,2
Co,Ni,-0.003708533299664918,0.13466382978109398,139,2
Co,Tl,-0.05172065873879772,0.10670041430225585,139,2
Co,Pb,-0.004414640668508163,0.08670905116846682,139,2
Co,Mo,1.9515556333393747e-4,0.0529130478041746,139,2
Co,Sb,-0.18839989787647227,0.29157342547321374,139,2
Co,Sn,0.07029394382239618,0.1022404667878596,139,2
Hg,Ni,0.27948881106284995,0.26900084018617454,139,2
Hg,Tl,0.3090229083022322,0.25302206431992247,139,2
Hg,Pb,0.06547057500628783,0.21801864246647645,139,2
Hg,Mo,-0.032578803907032494,0.13959594578486997,139,2
Hg,Sb,0.042845701012219184,0.40999071931712455,139,2
Hg,Sn,-0.05181096189479284,0.23359717067310443,139,2
Ni,Tl,-0.07964669474326858,0.20976917842316622,139,2
Ni,Pb,0.028165381027608127,0.17667986427256285,139,2
Ni,Mo,-0.019097311410538165,0.11218878517567614,139,2
Ni,Sb,-0.22885446841506685,0.3788099058233086,139,2
Ni,Sn,-0.0700982221715436,0.18910769673886593,139,2
Tl,Pb,0.019926461670540796,0.14306502373252414,139,2
Tl,Mo,-0.002363063972628421,0.08854971711349242,139,2
Tl,Sb,0.011743191779479911,0.3818870157500559,139,2
Tl,Sn,-0.019649629853411454,0.1648372872186872,139,2
Pb,Mo,-0.007047849319005373,0.07191154936067716,139,2
Pb,Sb,0.4731896054746336,0.3391070143132959,139,2
Pb,Sn,0.024709672040684083,0.13550314526241383,139,2
Mo,Sb,0.12910516952765594,0.23319406163866166,139,2
Mo,Sn,0.021971486485592884,0.08513957601393213,139,2
Sb,Sn,-0.019162042981055283,0.34442600875799156,139,2
As,Cd,-0.004591443883717128,0.08997589052217256,140,2
As,Co,-0.03354967505312345,0.11431845319688998,140,2
As,Hg,0.07838351582816072,0.19825401209688542,140,2
As,Ni,-0.2898675339285508,0.21154473115691957,140,2
As,Tl,-0.02874594869759539,0.13852506288624142,140,2
As,Pb,0.06190176201312392,0.12617520077879496,140,2
As,Mo,-0.009900261387141951,0.11819108556651681,140,2
As,Sb,-0.2627444688839897,0.3218019395561334,140,2
As,Sn,-0.052404761848503956,0.21655728502889937,140,2
Cd,Co,0.009676624650984733,0.06685164192163298,140,2
Cd,Hg,-0.07462142730376975,0.1371928211395593,140,2
Cd,Ni,0.026134589936624764,0.15385439922612848,140,2
Cd,Tl,0.009279117234515244,0.08184106986106778,140,2
Cd,Pb,0.02280315177690251,0.07521735639195,140,2
Cd,Mo,-0.014429413982016914,0.07086410345496201,140,2
Cd,Sb,-0.038530553001830725,0.26943245772566493,140,2
Cd,Sn,-0.034442285623721425,0.14581561565159654,140,2
Co,Hg,-0.00102364586938819,0.17189160523395805,140,2
Co,Ni,0.043944078519507546,0.19061836533677504,140,2
Co,Tl,-0.011403948255637397,0.10542286085712517,140,2
Co,Pb,-0.02442124930743339,0.0964280131618524,140,2
Co,Mo,-0.0035128380152493754,0.09123414714054752,140,2
Co,Sb,0.17067986185946538,0.3199884500598859,140,2
Co,Sn,-0.12626718471829657,0.18374420240075376,140,2
Hg,Ni,0.5466479636868038,0.28527772205854396,140,2
Hg,Tl,0.25369314898351814,0.20464623810244792,140,2
Hg,Pb,-0.09914798336187136,0.18331527669464825,140,2
Hg,Mo,-0.030204701524437993,0.175566648629977,140,2
Hg,Sb,-0.42027873258797266,0.40820323352482013,140,2
Hg,Sn,0.20814460807863,0.2812054395255313,140,2
Ni,Tl,-0.09782548238648969,0.22722072601756185,140,2
Ni,Pb,-0.12454010553382622,0.2036371150455971,140,2
Ni,Mo,-0.024766853677324008,0.18912671582014706,140,2
Ni,Sb,0.1440695935850309,0.44573228659725606,140,2
Ni,Sn,-0.06675582646955647,0.30519598340788595,140,2
Tl,Pb,0.005428135967635805,0.1176710685859308,140,2
Tl,Mo,-0.031194566432921844,0.11125958528372892,140,2
Tl,Sb,-0.07568182906307896,0.37533125686424385,140,2
Tl,Sn,-0.039291219033383395,0.2186000111570185,140,2
Pb,Mo,0.001169136154961281,0.10166623575928622,140,2
Pb,Sb,0.3747907359374092,0.3338119750112493,140,2
Pb,Sn,0.03943570073785985,0.1956600997401095,140,2
Mo,Sb,0.39172725187122626,0.30255605814139863,140,2
Mo,Sn,-0.06850935823853543,0.1855662376480719,140,2
Sb,Sn,0.2063801456476395,0.4363895370045937,140,2
As,Cd,0.03301062555071432,0.08205755208043923,141,2
As,Co,-0.08124220793601444,0.1073620781782858,141,2
As,Hg,-0.37251672467126173,0.19889363203564264,141,2
As,Ni,-0.04959628497309687,0.16019148240479356,141,2
As,Tl,-0.004516701523949784,0.05730712254303314,141,2
As,Pb,0.027386002794183018,0.16130635239446045,141,2
As,Mo,-0.0032327938688596625,0.06553103233519407,141,2
As,Sb,-0.20818115894615552,0.29566250714386116,141,2
As,Sn,0.026264471284266566,0.15467186696152027,141,2
Cd,Co,-0.016269742425359723,0.0868817560472476,141,2
Cd,Hg,-0.033154073346918,0.17598923438596756,141,2
Cd,Ni,0.07017414370689323,0.13910333039769973,141,2
Cd,Tl,-4.920134492860662e-4,0.04504185521102602,141,2
Cd,Pb,-0.016688349939331992,0.13894644862456496,141,2
Cd,Mo,0.0014653430321551753,0.052099359764736966,141,2
Cd,Sb,0.05756297651466813,0.2696701501057234,141,2
Cd,Sn,-0.057046515521883556,0.1335165664245969,141,2
Co,Hg,-0.017834943408655768,0.22365470398225312,141,2
Co,Ni,0.010674617871963665,0.17734942695131647,141,2
Co,Tl,0.002658144185388789,0.06044523735432268,141,2
Co,Pb,0.015637465735825362,0.1802687874066267,141,2
Co,Mo,0.004406139158354527,0.06948573932000983,141,2
Co,Sb,-0.12183067613693543,0.33720713395173224,141,2
Co,Sn,-0.03949265304065941,0.16836677167016265,141,2
Hg,Ni,0.33866408855293084,0.29626567258463626,141,2
Hg,Tl,-0.002804981643625748,0.1310757510053578,141,2
Hg,Pb,0.37077657264033936,0.29829385631288524,141,2
Hg,Mo,-0.0651418459297135,0.14548576330581034,141,2
Hg,Sb,0.23980557692223936,0.42132559076145837,141,2
Hg,Sn,-0.24878281196040142,0.28761679079300717,141,2
Ni,Tl,0.0025386778669891363,0.09930403749459309,141,2
Ni,Pb,0.04243620938840387,0.25695470859547037,141,2
Ni,Mo,0.03959117630642117,0.11239863931023837,141,2
Ni,Sb,-0.13663119497552412,0.4103538772190445,141,2
Ni,Sn,0.011177471599878253,0.24498029512772995,141,2
Tl,Pb,8.514609253826855e-4,0.09818841774339115,141,2
Tl,Mo,0.0012386685562884026,0.035894295596253394,141,2
Tl,Sb,0.01952510684182185,0.20795724536606672,141,2
Tl,Sn,0.0033600246567302428,0.09420480097037529,141,2
Pb,Mo,-0.014022753528387,0.11207600395130994,141,2
Pb,Sb,-0.2175975070357672,0.4322484393952466,141,2
Pb,Sn,-0.028780559656467197,0.24534171573690494,141,2
Mo,Sb,-0.15827073181082385,0.22257804997582573,141,2
Mo,Sn,0.026514349016703687,0.10721444217872003,141,2
Sb,Sn,0.03767094510692859,0.39824426378427885,141,2
As,Cd,-0.004163019170310367,0.03536354943392561,142,2
As,Co,-1.4965185257675984e-4,0.03731352552827067,142,2
As,Hg,0.015147061647208915,0.10241051631076463,142,2
As,Ni,-0.03970292674542142,0.10184225628868364,142,2
As,Tl,0.013715796932697089,0.0679304462906146,142,2
As,Pb,0.012169480932206156,0.06721913640091684,142,2
As,Mo,0.018300291296345694,0.052429702782843327,142,2
As,Sb,-0.08587886424238533,0.21499395847764877,142,2
As,Sn,-0.0049975046069983264,0.05697307534502768,142,2
Cd,Co,-0.0026247597009891876,0.04192640270639571,142,2
Cd,Hg,0.012023129096856433,0.11545903265322119,142,2
Cd,Ni,0.011570839091409546,0.11492465630651777,142,2
Cd,Tl,-0.0015929454314611569,0.0762775434864246,142,2
Cd,Pb,0.015365917901189796,0.07592089376231952,142,2
Cd,Mo,0.00326295915646746,0.059148497268540504,142,2
Cd,Sb,0.07186028210679751,0.25071782390519315,142,2
Cd,Sn,0.00992845746297455,0.06457640478416121,142,2
Co,Hg,0.02861284564391342,0.12373259016379567,142,2
Co,Ni,0.03640530796863661,0.1221891316528529,142,2
Co,Tl,0.002795261869592114,0.08077467170587327,142,2
Co,Pb,-0.005729172864089804,0.0803126179161075,142,2
Co,Mo,0.019266707279543827,0.06249062838572179,142,2
Co,Sb,0.12338931985143597,0.26746918102148193,142,2
Co,Sn,-8.464950832660634e-4,0.0684522859905645,142,2
Hg,Ni,0.42308437597128634,0.25008264333272345,142,2
Hg,Tl,0.004423251512337689,0.20573316136521802,142,2
Hg,Pb,0.28312076962848964,0.20292443293972434,142,2
Hg,Mo,-0.07446177991930547,0.16193253333471014,142,2
Hg,Sb,0.21388659471977212,0.3893086758068419,142,2
Hg,Sn,-0.03681029687168191,0.1672491145911361,142,2
Ni,Tl,-0.01920589052600663,0.20354170654564108,142,2
Ni,Pb,-0.06956916958671933,0.1983049322269628,142,2
Ni,Mo,0.06827297037651014,0.15918022253579187,142,2
Ni,Sb,-0.06279384983761016,0.4099478794478082,142,2
Ni,Sn,-0.043685703760966366,0.170266837683488,142,2
Tl,Pb,0.07885329526339735,0.14181603912276539,142,2
Tl,Mo,-0.012181209154856099,0.11149573835672665,142,2
Tl,Sb,0.010801949206209027,0.3848756865924339,142,2
Tl,Sn,0.020746723278004975,0.12118116825947024,142,2
Pb,Mo,0.01499831808418417,0.11071188105983885,142,2
Pb,Sb,-0.38349314583005745,0.3727199271001348,142,2
Pb,Sn,-0.03635973732957787,0.11777917925721254,142,2
Mo,Sb,-0.15717086377547984,0.3013360508071771,142,2
Mo,Sn,0.02390731313430461,0.09372143287494399,142,2
Sb,Sn,-0.05463251956295556,0.30923838095138084,142,2
As,Cd,0.011041942454864007,0.10751643151125856,143,2
As,Co,0.006952295916062834,0.057922618665907005,143,2
As,Hg,0.0023498221457658452,0.12854016451376785,143,2
As,Ni,-0.1038627344894425,0.14928097871845789,143,2
As,Tl,0.0075723721656446585,0.06849120919268609,143,2
As,Pb,-0.007006043714457455,0.04805714354952926,143,2
As,Mo,0.0023017736108212894,0.029585481437886946,143,2
As,Sb,-0.24083579706762448,0.2653050494937465,143,2
As,Sn,-0.014274200453410657,0.07198639523668952,143,2
Cd,Co,0.09471399066450958,0.13357255030613469,143,2
Cd,Hg,-0.20241337740577547,0.26140580254391993,143,2
Cd,Ni,0.3376866255146429,0.28235532427666604,143,2
Cd,Tl,0.02448306175355297,0.15675138504860908,143,2
Cd,Pb,0.020000713078117016,0.11079083291427677,143,2
Cd,Mo,0.022430909425546375,0.06930572793164144,143,2
Cd,Sb,0.39857071214556705,0.4467879593999932,143,2
Cd,Sn,0.03663897193242338,0.15986961707769137,143,2
Co,Hg,-0.027929280617510432,0.16579465083700304,143,2
Co,Ni,0.005959259108233361,0.18770398126844565,143,2
Co,Tl,0.018971937153537066,0.08434987869127711,143,2
Co,Pb,0.02152988070346451,0.05895247044106626,143,2
Co,Mo,0.001476739172121544,0.036385974320930915,143,2
Co,Sb,0.1461422846472371,0.34830029422190123,143,2
Co,Sn,0.005363126258606243,0.08839415832801384,143,2
Hg,Ni,0.08918602409940402,0.3101881653968839,143,2
Hg,Tl,0.11133125705535551,0.1911026684016871,143,2
Hg,Pb,-0.05234218089573117,0.13719915046002154,143,2
Hg,Mo,0.007376652410232332,0.08668044959152582,143,2
Hg,Sb,0.2238993945123049,0.4488296069044127,143,2
Hg,Sn,0.07799249072230374,0.18881455240962933,143,2
Ni,Tl,0.1548651112570023,0.21563994857080504,143,2
Ni,Pb,0.08552344214820051,0.15901201934109777,143,2
Ni,Mo,-0.01220782899632411,0.10090595328047422,143,2
Ni,Sb,-0.3141615246453786,0.4720138868510804,143,2
Ni,Sn,0.026258495509277058,0.20912703926523268,143,2
Tl,Pb,-0.01051827476256273,0.07006466574858401,143,2
Tl,Mo,0.0057012251359376265,0.04320674661030453,143,2
Tl,Sb,-0.30903460275408046,0.3776067569169423,143,2
Tl,Sn,0.024261413706146318,0.1043970220536302,143,2
Pb,Mo,0.002069533101494603,0.0301314622160694,143,2
Pb,Sb,0.001107937257287972,0.2919833290748075,143,2
Pb,Sn,0.009851596670384932,0.07359035031543903,143,2
Mo,Sb,0.021714069004987735,0.19297358387206223,143,2
Mo,Sn,-0.009351944040170146,0.04560259056975949,143,2
Sb,Sn,-0.207953350164372,0.343190136845503,143,2
As,Cd,-0.001975401894162232,0.04226318429159128,144,2
As,Co,0.04016557055058989,0.0915800210204814,144,2
As,Hg,-0.13312059116617903,0.14395388872865358,144,2
As,Ni,-0.07640866080948427,0.12631888962808147,144,2
As,Tl,-0.008523574439626813,0.05313017332686164,144,2
As,Pb,-0.01802900337309854,0.07488749544855151,144,2
As,Mo,-0.06687256880016745,0.08864365599647199,144,2
As,Sb,-0.23160234580399575,0.27393670216518556,144,2
As,Sn,0.001148717974365887,0.1372518477017713,144,2
Cd,Co,-5.55064268547234e-4,0.043083337983177636,144,2
Cd,Hg,-0.010564571607607931,0.07434079524058596,144,2
Cd,Ni,-0.0034154501785170766,0.06414491907374635,144,2
Cd,Tl,-0.0013830830870671385,0.024300363948269756,144,2
Cd,Pb,-0.0014165940501076335,0.034636723416651076,144,2
Cd,Mo,0.0026088622553488428,0.04186841136625106,144,2
Cd,Sb,0.037598904895207674,0.178526042472088,144,2
Cd,Sn,-9.66022744278483e-4,0.06973662568065556,144,2
Co,Hg,0.039114932249223244,0.15684404487101997,144,2
Co,Ni,0.00790390469107205,0.13422420816232156,144,2
Co,Tl,-0.01391443664417924,0.05435865366863152,144,2
Co,Pb,-0.020989240825096456,0.0767891079989535,144,2
Co,Mo,0.04460997700992264,0.0915575844233327,144,2
Co,Sb,0.053702639520330386,0.3259476471177045,144,2
Co,Sn,-0.02572235174980886,0.1480223922472918,144,2
Hg,Ni,0.193648249682016,0.20084139359149772,144,2
Hg,Tl,-0.00687107920425678,0.09302985238580899,144,2
Hg,Pb,-0.033285850791952676,0.12821354236198101,144,2
Hg,Mo,-0.06025905206141147,0.14755616461388235,144,2
Hg,Sb,0.37046975889154066,0.3812889293926238,144,2
Hg,Sn,0.10254044564320708,0.21582494988564474,144,2
Ni,Tl,-0.015332162031837626,0.08055548435331339,144,2
Ni,Pb,-0.033291054235029094,0.11156649311192807,144,2
Ni,Mo,0.027084630188216607,0.12797055791073741,144,2
Ni,Sb,0.061035840694580124,0.35308593133296834,144,2
Ni,Sn,-0.05976741574470701,0.19219669824481495,144,2
Tl,Pb,-0.0072744465219067855,0.04372217670415962,144,2
Tl,Mo,0.0067995382897292345,0.05284022088300266,144,2
Tl,Sb,0.07175115216957018,0.22038477786192073,144,2
Tl,Sn,0.0163379154212544,0.08764576554828415,144,2
Pb,Mo,-0.004072111606161055,0.07461677675449846,144,2
Pb,Sb,-0.1073846735692312,0.28077942241091614,144,2
Pb,Sn,0.01959618142158792,0.12100947701815704,144,2
Mo,Sb,0.03312040008262551,0.2924319766959282,144,2
Mo,Sn,0.037260640063535355,0.14129244858265613,144,2
Sb,Sn,0.192006108052599,0.38776954095825217,144,2
As,Cd,8.044959904611737e-4,0.01519282701723451,145,2
As,Co,0.002524860084600178,0.04696061391148614,145,2
As,Hg,0.010969673050543083,0.06121362590399952,145,2
As,Ni,-7.903161018076865e-4,0.059555713198600015,145,2
As,Tl,-2.668857426542104e-4,0.011352652142881146,145,2
As,Pb,-0.0012069361190722994,0.017236576728994323,145,2
As,Mo,3.542031751324615e-5,0.01623895012732418,145,2
As,Sb,-0.033274011842771234,0.10181559167443681,145,2
As,Sn,0.01303096402927606,0.048126925304794246,145,2
Cd,Co,0.027224691892759445,0.08522460935424638,145,2
Cd,Hg,-0.00233621385245808,0.10887954852580767,145,2
Cd,Ni,0.045471092288371207,0.10637018437225722,145,2
Cd,Tl,-3.5624864964978187e-4,0.020800395754059234,145,2
Cd,Pb,-0.002638019010553716,0.031536846190263,145,2
Cd,Mo,-0.003902882090447868,0.029703666164315468,145,2
Cd,Sb,-0.05248062563418898,0.17581172562311412,145,2
Cd,Sn,0.005040569872930778,0.08618882365102726,145,2
Co,Hg,0.050627436954669314,0.24924786119111825,145,2
Co,Ni,0.010743541178200644,0.25791660615975426,145,2
Co,Tl,0.00363373907004938,0.06455551297584464,145,2
Co,Pb,0.03466489026586306,0.09594418223328419,145,2
Co,Mo,-0.0075098794631927035,0.0894851593064051,145,2
Co,Sb,-0.036602264819172614,0.36311852281709384,145,2
Co,Sn,0.09844658890192504,0.21578040598509288,145,2
Hg,Ni,0.48433167540191313,0.25734916480138126,145,2
Hg,Tl,0.015884942611192443,0.0839944141851838,145,2
Hg,Pb,0.04879638042841661,0.1218440817380941,145,2
Hg,Mo,0.05076165506768504,0.1133312195883391,145,2
Hg,Sb,-0.3967817770035422,0.324389138277804,145,2
Hg,Sn,0.44398407468545686,0.24401616964861184,145,2
Ni,Tl,0.021292770146456252,0.08205142648110397,145,2
Ni,Pb,0.0823295177532466,0.12012000311216169,145,2
Ni,Mo,-0.009913292326144685,0.10953905579010693,145,2
Ni,Sb,-0.21366070396730663,0.33754204984331276,145,2
Ni,Sn,0.20218166660492898,0.24573621576651766,145,2
Tl,Pb,-0.0012401869918425845,0.02360525318428389,145,2
Tl,Mo,-2.0301997439187147e-5,0.02225749607243964,145,2
Tl,Sb,-0.009690148655204567,0.14041649740416517,145,2
Tl,Sn,-0.00497127171376377,0.06586314909756237,145,2
Pb,Mo,-0.005854810971460456,0.03365535174470313,145,2
Pb,Sb,0.08492966920397116,0.19406348746611668,145,2
Pb,Sn,-0.0204600071703549,0.09669945177860306,145,2
Mo,Sb,0.00339352557286432,0.17800658390375654,145,2
Mo,Sn,0.014797509040554324,0.09075750996492912,145,2
Sb,Sn,-0.10481978452048812,0.3294144829657104,145,2
As,Cd,-0.0017145307413248823,0.04227874830680076,146,2
As,Co,5.197844038122845e-4,0.06036284229320276,146,2
As,Hg,-0.029033935116194343,0.14922386522142764,146,2
As,Ni,0.04770289141328954,0.18403094847211593,146,2
As,Tl,-0.00880832351818528,0.04829192412760963,146,2
As,Pb,0.014198961621857187,0.05769630094573131,146,2
As,Mo,-0.005958735134014237,0.03854708152955843,146,2
As,Sb,-0.1030132794682479,0.2474064033271654,146,2
As,Sn,0.019925961921928526,0.08053102500172596,146,2
Cd,Co,-3.503289569630752e-4,0.04538633002546842,146,2
Cd,Hg,-0.06574359625953985,0.11907371686193172,146,2
Cd,Ni,-0.10351207086521264,0.15839032279763254,146,2
Cd,Tl,-0.0021059240468530582,0.03615011734312783,146,2
Cd,Pb,0.0016078912467869522,0.04367855124266384,146,2
Cd,Mo,2.807449062958156e-5,0.028864015533564553,146,2
Cd,Sb,-0.06318970200360408,0.233438597207886,146,2
Cd,Sn,0.004375594322970855,0.062130307821770044,146,2
Co,Hg,-0.030219422245430838,0.16791428833528513,146,2
Co,Ni,-0.12129009775398591,0.2110566119237607,146,2
Co,Tl,-0.0032330024343956154,0.051741038688585074,146,2
Co,Pb,0.0013177252672993411,0.062487144604132884,146,2
Co,Mo,-0.0032916123960990973,0.041360390904788914,146,2
Co,Sb,0.053395781760437355,0.31563061336283976,146,2
Co,Sn,0.0014775479098805278,0.08818544565647869,146,2
Hg,Ni,-0.01930325592430915,0.327282821161057,146,2
Hg,Tl,0.00990075779033539,0.13689053837538848,146,2
Hg,Pb,-0.039917249472550154,0.15674206742257185,146,2
Hg,Mo,-0.0642587408068187,0.10969000441587828,146,2
Hg,Sb,-0.3075154000551654,0.43061748505063907,146,2
Hg,Sn,-0.07597044420717136,0.2044241041304668,146,2
Ni,Tl,-0.09562375574334858,0.18019354038003493,146,2
Ni,Pb,1.8801058907680357e-4,0.20382535299412463,146,2
Ni,Mo,-0.020720623869583843,0.14263912075235255,146,2
Ni,Sb,-0.10450094927772158,0.48144422610666693,146,2
Ni,Sn,0.2227217029741717,0.23962387915736985,146,2
Tl,Pb,-0.011621027715274401,0.04977872392261824,146,2
Tl,Mo,1.6501606374141886e-4,0.032906767670878904,146,2
Tl,Sb,0.03045958249037861,0.2742968115622084,146,2
Tl,Sn,-0.00989212481904067,0.07087463678042812,146,2
Pb,Mo,0.003452546878334406,0.039766360238691296,146,2
Pb,Sb,0.019865903670433394,0.3003629581825994,146,2
Pb,Sn,0.02583062618955445,0.08441345232524458,146,2
Mo,Sb,0.091639579136736593,0.21358493279296156,146,2
Mo,Sn,-0.002558961759389966,0.05664360045910135,146,2
Sb,Sn,-0.12732417379695038,0.33711483849065565,146,2
As,Cd,-0.006373718361599945,0.06465159065423008,147,2
As,Co,-0.0169086513937029,0.101611699019061,147,2
As,Hg,-0.018314322179246556,0.11993314093460405,147,2
As,Ni,-0.08480184907966493,0.12851542044527994,147,2
As,Tl,-0.01197556905888053,0.06217678552364949,147,2
As,Pb,-0.010683389414584799,0.051667626274849776,147,2
As,Mo,-0.01670717919148368,0.04566441202395379,147,2
As,Sb,-0.059390993885380716,0.272836512224631,147,2
As,Sn,-0.06012394324007486,0.09661445781108574,147,2
Cd,Co,0.07674966008331952,0.1433145358596343,147,2
Cd,Hg,-0.06985452252127633,0.16695218428466918,147,2
Cd,Ni,0.10146374596961172,0.17716709902639272,147,2
Cd,Tl,-0.002962451584506809,0.08803173816390875,147,2
Cd,Pb,-0.0054259003386651905,0.07297110289823605,147,2
Cd,Mo,-0.0014930071161116665,0.06458287168739532,147,2
Cd,Sb,-0.41657662299755094,0.36215936629191514,147,2
Cd,Sn,-0.014053010401662291,0.134968740744174,147,2
Co,Hg,-0.07473648007441414,0.24415278810854368,147,2
Co,Ni,0.1446752266374829,0.257889911474781,147,2
Co,Tl,-7.962427217926837e-4,0.13894166090838392,147,2
Co,Pb,-0.007175103087485368,0.11505211519218296,147,2
