z1,z2,est,sd,trial,case
LBX074LA,LBX099LA,0.004086790457128231,0.11209549902359206,516,6
LBX074LA,LBX138LA,0.002607977162771835,0.1266543282231904,516,6
LBX074LA,LBX153LA,0.009317617175775172,0.13685431121642433,516,6
LBX074LA,LBX170LA,0.042381311230833774,0.3815137284864383,516,6
LBX074LA,LBX180LA,-0.004860094657561653,0.13861247428373996,516,6
LBX074LA,LBX187LA,0.015549291320954062,0.1632198965888637,516,6
LBX074LA,LBX194LA,0.011724624171321363,0.13253249091566754,516,6
LBX074LA,LBXPCBLA,0.031366096798487675,0.16892663233327868,516,6
LBX074LA,LBXHXCLA,0.007355924134756275,0.11565702956961697,516,6
LBX074LA,LBX118LA,0.009671423627433562,0.15952255182077876,516,6
LBX074LA,LBXD03LA,-0.007944227104828894,0.09488528151555721,516,6
LBX074LA,LBXD05LA,-0.005511565519763284,0.17175491119886793,516,6
LBX074LA,LBXD07LA,0.005684482711149741,0.10969070845237616,516,6
LBX074LA,LBXF03LA,0.05528492061722412,0.22792832395636323,516,6
LBX074LA,LBXF04LA,-0.10925092198744846,0.3150812801298023,516,6
LBX074LA,LBXF05LA,0.011519349189724526,0.13550651827807225,516,6
LBX074LA,LBXF08LA,-0.002251670360503333,0.08717112923854145,516,6
LBX099LA,LBX138LA,0.0064267502624559825,0.10576922802616916,516,6
LBX099LA,LBX153LA,0.018275736112181917,0.11429668263115803,516,6
LBX099LA,LBX170LA,0.057805034788978915,0.3194063803844799,516,6
LBX099LA,LBX180LA,0.010412106459365855,0.11584054405566924,516,6
LBX099LA,LBX187LA,0.023823540083605987,0.1363919622559764,516,6
LBX099LA,LBX194LA,0.017940258243945184,0.11077519197507996,516,6
LBX099LA,LBXPCBLA,0.022471979548349452,0.14116551055360999,516,6
LBX099LA,LBXHXCLA,0.015438819435453777,0.0966397013155843,516,6
LBX099LA,LBX118LA,0.011372237534336804,0.1333672262728547,516,6
LBX099LA,LBXD03LA,0.0039037449995946716,0.07932173387475941,516,6
LBX099LA,LBXD05LA,8.042985519396417e-4,0.14391951123574884,516,6
LBX099LA,LBXD07LA,0.01048140338314818,0.09168138102880781,516,6
LBX099LA,LBXF03LA,0.08413434527823327,0.1906400867840956,516,6
LBX099LA,LBXF04LA,0.03252580509445879,0.26463473332820137,516,6
LBX099LA,LBXF05LA,0.025341750767963855,0.11324653704436839,516,6
LBX099LA,LBXF08LA,0.010669493584217982,0.07293395747336745,516,6
LBX138LA,LBX153LA,0.016779709822762445,0.1285735398102354,516,6
LBX138LA,LBX170LA,0.032743444010250755,0.36171472616659484,516,6
LBX138LA,LBX180LA,0.010873141277289555,0.1305073119012101,516,6
LBX138LA,LBX187LA,0.020807525820508044,0.15402970594179977,516,6
LBX138LA,LBX194LA,0.01122302649110063,0.12506795155177255,516,6
LBX138LA,LBXPCBLA,-0.015492796604095638,0.1594117616541067,516,6
LBX138LA,LBXHXCLA,0.006340753140138045,0.10893645059604402,516,6
LBX138LA,LBX118LA,0.010189805255180762,0.1508569519557093,516,6
LBX138LA,LBXD03LA,-5.787612743164416e-4,0.08930696118329971,516,6
LBX138LA,LBXD05LA,-0.04227808926332033,0.1624793193384785,516,6
LBX138LA,LBXD07LA,-0.001769874483640077,0.10344983648069153,516,6
LBX138LA,LBXF03LA,0.03937842843978956,0.21547566589318187,516,6
LBX074LA,LBX099LA,6.645662070514646e-4,0.13671747748143037,517,6
LBX074LA,LBX138LA,5.807139277411721e-4,0.21884199265930315,517,6
LBX074LA,LBX153LA,-0.04147438050996488,0.2720149825972552,517,6
LBX074LA,LBX170LA,-0.009747838483286309,0.2352825627911156,517,6
LBX074LA,LBX180LA,-0.02231126613444534,0.2770349325628056,517,6
LBX074LA,LBX187LA,-0.055802115503694516,0.2401582341662493,517,6
LBX074LA,LBX194LA,-0.23586176311555285,0.4994469352990405,517,6
LBX074LA,LBXPCBLA,0.0014193557108193033,0.1078699882256314,517,6
LBX074LA,LBXHXCLA,-0.25630744475317613,0.4328484025731081,517,6
LBX074LA,LBX118LA,0.015860299799014044,0.24847790393479985,517,6
LBX074LA,LBXD03LA,-0.012707565845109237,0.10798698583346393,517,6
LBX074LA,LBXD05LA,0.07326793760037997,0.3832994547930963,517,6
LBX074LA,LBXD07LA,-0.004091723518531154,0.12276653872023706,517,6
LBX074LA,LBXF03LA,0.04956773624042299,0.1948541942117816,517,6
LBX074LA,LBXF04LA,-0.025014822741899145,0.1644159580788273,517,6
LBX074LA,LBXF05LA,-0.0030845691099106176,0.11142469683526077,517,6
LBX074LA,LBXF08LA,0.016998634270376733,0.1154957414654306,517,6
LBX099LA,LBX138LA,0.0072385989024867925,0.0953031340831117,517,6
LBX099LA,LBX153LA,0.004279519082404093,0.11904848360302463,517,6
LBX099LA,LBX170LA,0.0018823723301535367,0.10220987636972054,517,6
LBX099LA,LBX180LA,0.003916673710282925,0.1211282766635386,517,6
LBX099LA,LBX187LA,-0.010947458632443396,0.10474317444930192,517,6
LBX099LA,LBX194LA,-0.03343393451946497,0.22751869927916044,517,6
LBX099LA,LBXPCBLA,-3.2646394780178056e-4,0.04700291318550003,517,6
LBX099LA,LBXHXCLA,-0.013805564851582908,0.19661920998827107,517,6
LBX099LA,LBX118LA,-0.003389432827941352,0.10930848840350009,517,6
LBX099LA,LBXD03LA,-0.0022119434715484054,0.04680766666902218,517,6
LBX099LA,LBXD05LA,-0.009796804929325553,0.17821578606122984,517,6
LBX099LA,LBXD07LA,-4.3895533727189573e-4,0.05327171503133929,517,6
LBX099LA,LBXF03LA,0.017996727308199567,0.08501809786526507,517,6
LBX099LA,LBXF04LA,-0.0061820272753356775,0.07177776322152246,517,6
LBX099LA,LBXF05LA,-0.0011676938667495307,0.048271876453386216,517,6
LBX099LA,LBXF08LA,-0.0017252072151552333,0.05050897358151298,517,6
LBX138LA,LBX153LA,-4.806296094264084e-4,0.18966657074771956,517,6
LBX138LA,LBX170LA,0.008676652426790277,0.16394745881434497,517,6
LBX138LA,LBX180LA,-0.0015048596963822547,0.19359811625499335,517,6
LBX138LA,LBX187LA,0.0012362741291780388,0.16803618138816095,517,6
LBX138LA,LBX194LA,-0.0551917702375464,0.36298921725671546,517,6
LBX138LA,LBXPCBLA,0.0018821385032548044,0.07531710006729563,517,6
LBX138LA,LBXHXCLA,-0.08082383121886183,0.3123320652705329,517,6
LBX138LA,LBX118LA,0.008199634143202239,0.17509071461058168,517,6
LBX138LA,LBXD03LA,-0.006213532978330605,0.07507265372290933,517,6
LBX138LA,LBXD05LA,0.05751585481476518,0.28210552945464723,517,6
LBX138LA,LBXD07LA,0.007443507696752949,0.08548382810344098,517,6
LBX138LA,LBXF03LA,0.031158855367276583,0.13617844343476312,517,6
LBX074LA,LBX099LA,-0.009723121543738777,0.11627577128807336,518,6
LBX074LA,LBX138LA,-0.005618132529441766,0.11396764463328195,518,6
LBX074LA,LBX153LA,-0.007754028308364802,0.12297097228525106,518,6
LBX074LA,LBX170LA,-0.035914216190239934,0.18699735288001598,518,6
LBX074LA,LBX180LA,-0.024930991703880245,0.15363781634361534,518,6
LBX074LA,LBX187LA,-0.014568008887411388,0.31613244123662854,518,6
LBX074LA,LBX194LA,-0.047919804272464006,0.442170616416741,518,6
LBX074LA,LBXPCBLA,0.007324192348575842,0.09032567962891451,518,6
LBX074LA,LBXHXCLA,-0.030602817753726086,0.14391314664079566,518,6
LBX074LA,LBX118LA,0.01742171359064315,0.1433023793786392,518,6
LBX074LA,LBXD03LA,-0.00621636010595239,0.08874675789277661,518,6
LBX074LA,LBXD05LA,0.1056068696615835,0.33874744203469354,518,6
LBX074LA,LBXD07LA,0.001165232465243804,0.11801199327345398,518,6
LBX074LA,LBXF03LA,-0.10864507120961076,0.23064781965035325,518,6
LBX074LA,LBXF04LA,-0.0626890200668333,0.18273155258807375,518,6
LBX074LA,LBXF05LA,-0.04081216464307502,0.20126868768653267,518,6
LBX074LA,LBXF08LA,0.008874460570294396,0.058975234093514094,518,6
LBX099LA,LBX138LA,0.0017417466802518433,0.0555810253934382,518,6
LBX099LA,LBX153LA,0.0012128446330503806,0.0599784970949705,518,6
LBX099LA,LBX170LA,-0.00680982737346536,0.09143219739068073,518,6
LBX099LA,LBX180LA,-0.005800482572943189,0.07503504697527791,518,6
LBX099LA,LBX187LA,0.008646544852399352,0.15736049803303137,518,6
LBX099LA,LBX194LA,-0.013286760025342126,0.22606243884786067,518,6
LBX099LA,LBXPCBLA,0.004881886151261838,0.04430969977260596,518,6
LBX099LA,LBXHXCLA,-0.00872930940492811,0.07044529388931693,518,6
LBX099LA,LBX118LA,0.011720027744232198,0.07030577366050364,518,6
LBX099LA,LBXD03LA,-0.0012812606562588869,0.04330415168692496,518,6
LBX099LA,LBXD05LA,0.028194058276349132,0.17576334717438072,518,6
LBX099LA,LBXD07LA,0.0020019293584105924,0.057723529387571054,518,6
LBX099LA,LBXF03LA,-0.004830959162598347,0.11462537799237392,518,6
LBX099LA,LBXF04LA,-0.008351965514579174,0.09019621604501425,518,6
LBX099LA,LBXF05LA,-0.00972201106026116,0.09957023463126932,518,6
LBX099LA,LBXF08LA,0.0031046729941826,0.028788720297952975,518,6
LBX138LA,LBX153LA,0.0032739005109383434,0.058543279188073914,518,6
LBX138LA,LBX170LA,6.303555496902646e-4,0.08932678821393439,518,6
LBX138LA,LBX180LA,-6.719981834617528e-4,0.07324454534832128,518,6
LBX138LA,LBX187LA,0.015916131307523784,0.1543148195545869,518,6
LBX138LA,LBX194LA,0.006838194447376544,0.22265229609859985,518,6
LBX138LA,LBXPCBLA,0.00231594927921952,0.043277000337990236,518,6
LBX138LA,LBXHXCLA,-0.002490234061281349,0.06879261313607701,518,6
LBX138LA,LBX118LA,0.005710590272259175,0.06875118636279823,518,6
LBX138LA,LBXD03LA,-7.194743371812251e-4,0.04227680433660224,518,6
LBX138LA,LBXD05LA,-0.008100808578374696,0.17278827226687515,518,6
LBX138LA,LBXD07LA,0.0033868860860462036,0.05640516708742264,518,6
LBX138LA,LBXF03LA,-0.010298183389835458,0.1120827354981294,518,6
LBX074LA,LBX099LA,7.95903648912244e-4,0.3928478034632384,519,6
LBX074LA,LBX138LA,-0.11812225965092704,0.5502240475186722,519,6
LBX074LA,LBX153LA,0.003836714093783833,0.3987412349786005,519,6
LBX074LA,LBX170LA,0.12043671266102773,0.47548394019264606,519,6
LBX074LA,LBX180LA,-0.05516786530648243,0.39230275287574157,519,6
LBX074LA,LBX187LA,-0.07021291455565759,0.4861956608828095,519,6
LBX074LA,LBX194LA,0.5624460625857113,0.8268327992397894,519,6
LBX074LA,LBXPCBLA,0.12857221681169495,0.34250391449846795,519,6
LBX074LA,LBXHXCLA,0.13661685802554935,0.35812034189695596,519,6
LBX074LA,LBX118LA,0.3043885115854055,0.5084361310901644,519,6
LBX074LA,LBXD03LA,-0.015523331413816344,0.29086679495716505,519,6
LBX074LA,LBXD05LA,0.06928150484199591,0.2871158872372883,519,6
LBX074LA,LBXD07LA,-0.44892082380675813,0.5519103030729924,519,6
LBX074LA,LBXF03LA,0.089449558853405,0.42320365012646366,519,6
LBX074LA,LBXF04LA,-0.33498841326850926,0.856891402306532,519,6
LBX074LA,LBXF05LA,0.04786033020881453,0.34541767119275374,519,6
LBX074LA,LBXF08LA,-0.6571800118050337,0.4489993055509999,519,6
LBX099LA,LBX138LA,-0.03783209783662578,0.23256416939814423,519,6
LBX099LA,LBX153LA,-0.006116079110395134,0.16417354813574372,519,6
LBX099LA,LBX170LA,6.91798329755855e-4,0.19576729062725023,519,6
LBX099LA,LBX180LA,-0.007343110257744367,0.16171036286397092,519,6
LBX099LA,LBX187LA,-0.012760600532971011,0.20295289815432097,519,6
LBX099LA,LBX194LA,0.05868095903258297,0.378098119474323,519,6
LBX099LA,LBXPCBLA,0.02986501394913077,0.1480611440766281,519,6
LBX099LA,LBXHXCLA,0.004227419934707655,0.14843172238467672,519,6
LBX099LA,LBX118LA,0.01507731360637754,0.2148225971810756,519,6
LBX099LA,LBXD03LA,-0.009583371194359813,0.12104966393699279,519,6
LBX099LA,LBXD05LA,0.009115301372999873,0.12000094347889843,519,6
LBX099LA,LBXD07LA,-0.05412433961897989,0.24990808872213519,519,6
LBX099LA,LBXF03LA,0.03385295208941397,0.178099054807169,519,6
LBX099LA,LBXF04LA,0.019490910861273303,0.4228782913481535,519,6
LBX099LA,LBXF05LA,0.020190954846515563,0.14402550785944157,519,6
LBX099LA,LBXF08LA,-0.04474442641455978,0.20900036007049294,519,6
LBX138LA,LBX153LA,-0.02546727277687344,0.2311230704543354,519,6
LBX138LA,LBX170LA,-0.030179055028594082,0.27722258226309004,519,6
LBX138LA,LBX180LA,-0.01796488084254655,0.22846351335627116,519,6
LBX138LA,LBX187LA,-0.08200477300312237,0.28751990753318807,519,6
LBX138LA,LBX194LA,-0.10093921493483249,0.5289563212153368,519,6
LBX138LA,LBXPCBLA,0.05985278283274775,0.20745637733207528,519,6
LBX138LA,LBXHXCLA,0.01742711245291062,0.20986354265657323,519,6
LBX138LA,LBX118LA,-0.0563162983868053,0.3041745765617074,519,6
LBX138LA,LBXD03LA,-0.0335781400915125,0.17081687804386592,519,6
LBX138LA,LBXD05LA,-0.02241625732677477,0.1694886070613324,519,6
LBX138LA,LBXD07LA,-0.17277673899848578,0.34822742594047945,519,6
LBX138LA,LBXF03LA,0.04935097890517537,0.2514339633167168,519,6
LBX074LA,LBX099LA,0.031090911060208448,0.2807326645084703,520,6
LBX074LA,LBX138LA,-0.007771874132734169,0.32048445863970404,520,6
LBX074LA,LBX153LA,-0.06609007615534512,0.2916245284925332,520,6
LBX074LA,LBX170LA,0.1352506590392144,0.5103069810227269,520,6
LBX074LA,LBX180LA,-0.020083560403264755,0.3753445535076958,520,6
LBX074LA,LBX187LA,-0.03357642672494787,0.39097152229779913,520,6
LBX074LA,LBX194LA,0.35563810764884174,0.9187450487720819,520,6
LBX074LA,LBXPCBLA,0.14491091972123105,0.3965423235567749,520,6
LBX074LA,LBXHXCLA,0.03628466279582021,0.33935381962201827,520,6
LBX074LA,LBX118LA,-0.013934978138835596,0.2770890188987821,520,6
LBX074LA,LBXD03LA,0.012845400637011117,0.1963171445506671,520,6
LBX074LA,LBXD05LA,0.0025355602223191553,0.5466231608264657,520,6
LBX074LA,LBXD07LA,-0.015121674804758456,0.21427377618471552,520,6
LBX074LA,LBXF03LA,0.049656376169011196,0.24271311031195042,520,6
LBX074LA,LBXF04LA,-0.04613382924754017,0.25852140203389046,520,6
LBX074LA,LBXF05LA,-0.051517510693957824,0.3075042718225053,520,6
LBX074LA,LBXF08LA,-0.013303728127513459,0.09668911043965954,520,6
LBX099LA,LBX138LA,-0.005434993199602278,0.14516110452396525,520,6
LBX099LA,LBX153LA,-0.01365990203691858,0.13152774277475118,520,6
LBX099LA,LBX170LA,-0.016943351081637914,0.23307384277675966,520,6
LBX099LA,LBX180LA,-0.020501233529225615,0.1698067586156467,520,6
LBX099LA,LBX187LA,-0.022458344419765908,0.17730713404327242,520,6
LBX099LA,LBX194LA,-0.09011834917594541,0.4673854636747651,520,6
LBX099LA,LBXPCBLA,0.03996970720434856,0.19064902904196684,520,6
LBX099LA,LBXHXCLA,0.0072840343405706776,0.15511754517242746,520,6
LBX099LA,LBX118LA,0.0035171459650467085,0.1256380591350198,520,6
LBX099LA,LBXD03LA,0.002854501885782401,0.08876027264260457,520,6
LBX099LA,LBXD05LA,0.01040643999770463,0.2720538669917386,520,6
LBX099LA,LBXD07LA,-0.00422363044715901,0.09682449946308895,520,6
LBX099LA,LBXF03LA,0.006072946203137253,0.1099336130411862,520,6
LBX099LA,LBXF04LA,-0.020554675211513995,0.11782364937989068,520,6
LBX099LA,LBXF05LA,-0.010579492700339088,0.1416137945515733,520,6
LBX099LA,LBXF08LA,-6.231671533041272e-4,0.04347371780719,520,6
LBX138LA,LBX153LA,-0.02279192184564849,0.14840046509568044,520,6
LBX138LA,LBX170LA,-0.011827626547510128,0.2636497894758671,520,6
LBX138LA,LBX180LA,-0.01998545500543214,0.19174805496640207,520,6
LBX138LA,LBX187LA,-0.018122023781833363,0.20073582909115675,520,6
LBX138LA,LBX194LA,0.06957800849595053,0.5357897497018068,520,6
LBX138LA,LBXPCBLA,0.04452391030064451,0.21573661501970076,520,6
LBX138LA,LBXHXCLA,0.0029230105011635032,0.1750633732282004,520,6
LBX138LA,LBX118LA,-4.908189644972083e-4,0.142268162682653,520,6
LBX138LA,LBXD03LA,0.003762007895352415,0.10013093048461864,520,6
LBX138LA,LBXD05LA,0.03200697881917236,0.30809560071513076,520,6
LBX138LA,LBXD07LA,0.004526663926270658,0.10943208595884081,520,6
LBX138LA,LBXF03LA,0.00841835508576283,0.12426076837944296,520,6
LBX074LA,LBX099LA,-0.04833846151115839,0.2800151525507227,521,6
LBX074LA,LBX138LA,0.0206998908619056,0.47449820907195017,521,6
LBX074LA,LBX153LA,0.008550978434325174,0.46264269490965965,521,6
LBX074LA,LBX170LA,0.06844766405766389,0.7729915422197454,521,6
LBX074LA,LBX180LA,0.31253958720970587,0.6030928894917496,521,6
LBX074LA,LBX187LA,0.06916091696085225,0.467294574241559,521,6
LBX074LA,LBX194LA,0.13592775247673838,0.5866903403986614,521,6
LBX074LA,LBXPCBLA,0.07860138060967703,0.3158872400599539,521,6
LBX074LA,LBXHXCLA,0.1440964511154661,0.3872749405155117,521,6
LBX074LA,LBX118LA,0.05626605267882834,0.44610274129958083,521,6
LBX074LA,LBXD03LA,0.036808042940845276,0.29800051787154197,521,6
LBX074LA,LBXD05LA,0.7026870967762928,0.6428411933045167,521,6
LBX074LA,LBXD07LA,0.4372246448340915,0.6894600598034759,521,6
LBX074LA,LBXF03LA,0.022439989542871075,0.2929014044025855,521,6
LBX074LA,LBXF04LA,-0.19214939357405658,0.8286705395942393,521,6
LBX074LA,LBXF05LA,0.46073889326160433,0.6717714821496361,521,6
LBX074LA,LBXF08LA,0.08491487019704902,0.2199864996077379,521,6
LBX099LA,LBX138LA,-0.00804421059096061,0.15566022133925841,521,6
LBX099LA,LBX153LA,-0.014465439685029224,0.15076033842265593,521,6
LBX099LA,LBX170LA,-0.05760254967938927,0.26069369616601434,521,6
LBX099LA,LBX180LA,-0.006441829828551793,0.20059222044305647,521,6
LBX099LA,LBX187LA,-0.010257987990967443,0.1528466144004799,521,6
LBX099LA,LBX194LA,-0.01666797230340844,0.19779156574439238,521,6
LBX099LA,LBXPCBLA,0.008516654977566596,0.10726115087010928,521,6
LBX099LA,LBXHXCLA,1.041014755163161e-4,0.12666025807244097,521,6
LBX099LA,LBX118LA,-9.165821541521346e-4,0.14763954600521015,521,6
LBX099LA,LBXD03LA,-0.00652493314041358,0.09753569277249674,521,6
LBX099LA,LBXD05LA,0.04838034620298881,0.23373176122060074,521,6
LBX099LA,LBXD07LA,0.010233752696572118,0.249804497574548,521,6
LBX099LA,LBXF03LA,-0.01318274335031333,0.09564361326744497,521,6
LBX099LA,LBXF04LA,-0.06294344481051972,0.31093320742859787,521,6
LBX099LA,LBXF05LA,-0.043670114960982165,0.2397327553891295,521,6
LBX099LA,LBXF08LA,0.008647244610339833,0.07279423080013772,521,6
LBX138LA,LBX153LA,0.01719359676244281,0.25525473849292307,521,6
LBX138LA,LBX170LA,0.06829621107791706,0.44177458169169015,521,6
LBX138LA,LBX180LA,0.0664882984880113,0.33976771767875513,521,6
LBX138LA,LBX187LA,0.03983057822178271,0.26078900726939847,521,6
LBX138LA,LBX194LA,0.03420504024644977,0.33642699335368165,521,6
LBX138LA,LBXPCBLA,0.01360591011783896,0.1817330060356867,521,6
LBX138LA,LBXHXCLA,0.04363250560705634,0.2155206435756513,521,6
LBX138LA,LBX118LA,-0.01611034284088797,0.2516469429311804,521,6
LBX138LA,LBXD03LA,0.03322378897638645,0.16567811189403933,521,6
LBX138LA,LBXD05LA,0.004757169719814769,0.39236127738557347,521,6
LBX138LA,LBXD07LA,0.05522667268453052,0.4211700651207155,521,6
LBX138LA,LBXF03LA,0.012336811916208834,0.16300195927365405,521,6
LBX074LA,LBX099LA,0.008297896204182198,0.06051784779359273,522,6
LBX074LA,LBX138LA,0.003534881200053519,0.07155315970707754,522,6
LBX074LA,LBX153LA,7.428495884673758e-4,0.12311784922626212,522,6
LBX074LA,LBX170LA,-0.007080452956941485,0.12067994595713044,522,6
LBX074LA,LBX180LA,-0.004189826575931921,0.1298497900862997,522,6
LBX074LA,LBX187LA,9.978090586337807e-4,0.0962344880584221,522,6
LBX074LA,LBX194LA,0.022704843212839165,0.23819160870991324,522,6
LBX074LA,LBXPCBLA,-0.012929366603282588,0.11903718868545239,522,6
LBX074LA,LBXHXCLA,-0.007092963994906221,0.08086110134108862,522,6
LBX074LA,LBX118LA,0.006759534658797861,0.057890466204640764,522,6
LBX074LA,LBXD03LA,-0.007213682328408133,0.10157709462251815,522,6
LBX074LA,LBXD05LA,-4.165643436460087e-4,0.1754335967169435,522,6
LBX074LA,LBXD07LA,0.009209300311631807,0.08616282931099366,522,6
LBX074LA,LBXF03LA,-0.005495104638860937,0.07856437953848237,522,6
LBX074LA,LBXF04LA,-0.02915589700577792,0.22858490756111915,522,6
LBX074LA,LBXF05LA,0.006029192129902494,0.09691277154643158,522,6
LBX074LA,LBXF08LA,0.002670062340386359,0.04375116552921875,522,6
LBX099LA,LBX138LA,0.0036264462954096466,0.07478238117761121,522,6
LBX099LA,LBX153LA,-0.002945431124797171,0.12860495309665,522,6
LBX099LA,LBX170LA,-0.002872127241784206,0.12609500820504235,522,6
LBX099LA,LBX180LA,-1.7117835880187116e-4,0.13575709873342032,522,6
LBX099LA,LBX187LA,-0.001469125330680221,0.10057575861080234,522,6
LBX099LA,LBX194LA,0.043552382782888976,0.2479952354567571,522,6
LBX099LA,LBXPCBLA,-0.020492121035168065,0.12415443938208237,522,6
LBX099LA,LBXHXCLA,-0.003800124473698041,0.084537562601125,522,6
LBX099LA,LBX118LA,0.006693215578044587,0.06051239424414686,522,6
LBX099LA,LBXD03LA,-0.008550929850098754,0.10608176268759763,522,6
LBX099LA,LBXD05LA,-0.017282235236320886,0.18242111099586564,522,6
LBX099LA,LBXD07LA,0.010252313353065645,0.09002931854988341,522,6
LBX099LA,LBXF03LA,-7.496002031674998e-4,0.08211183596691446,522,6
LBX099LA,LBXF04LA,-0.029256628411662433,0.23738519162306052,522,6
LBX099LA,LBXF05LA,0.01094529488182916,0.10127307435582719,522,6
LBX099LA,LBXF08LA,0.0038377376963860677,0.045746951486240466,522,6
LBX138LA,LBX153LA,-0.006186876846895117,0.1514514669093372,522,6
LBX138LA,LBX170LA,-0.010806996929678014,0.14904358597403206,522,6
LBX138LA,LBX180LA,5.33724320865403e-4,0.16007282162217779,522,6
LBX138LA,LBX187LA,-0.004714260624532507,0.11893978520876954,522,6
LBX138LA,LBX194LA,0.06589878808537808,0.2947204576164031,522,6
LBX138LA,LBXPCBLA,-0.02575002600819465,0.14669984257690324,522,6
LBX138LA,LBXHXCLA,-0.004100089585041822,0.09983446953727566,522,6
LBX138LA,LBX118LA,0.003674492001775942,0.07155141703314431,522,6
LBX138LA,LBXD03LA,4.794333602755607e-4,0.12522392792119066,522,6
LBX138LA,LBXD05LA,0.028633741160274617,0.21598752009010577,522,6
LBX138LA,LBXD07LA,0.01205568442613325,0.10638710255292405,522,6
LBX138LA,LBXF03LA,-0.015581385680948134,0.09701087702210962,522,6
LBX074LA,LBX099LA,0.01716026533452908,0.19152925163556514,523,6
LBX074LA,LBX138LA,0.09816946208280353,0.3230371133016156,523,6
LBX074LA,LBX153LA,0.015686967683747,0.29774286763367375,523,6
LBX074LA,LBX170LA,-0.03661675868090075,0.48342046419110063,523,6
LBX074LA,LBX180LA,-0.07340380860467022,0.37932890087567744,523,6
LBX074LA,LBX187LA,-0.07739505281243098,0.4049793014799331,523,6
LBX074LA,LBX194LA,-0.007852366074774686,0.4117395282430939,523,6
LBX074LA,LBXPCBLA,0.1184402878188715,0.23852635649973222,523,6
LBX074LA,LBXHXCLA,0.08124243861234248,0.2308316569983116,523,6
LBX074LA,LBX118LA,0.04016360476566483,0.3054042550016592,523,6
LBX074LA,LBXD03LA,0.01569285735516157,0.34410010415268266,523,6
LBX074LA,LBXD05LA,0.1716039214227374,0.3470210926307213,523,6
LBX074LA,LBXD07LA,0.032018675833378474,0.22244214002923543,523,6
LBX074LA,LBXF03LA,-0.05677969568826935,0.3509395691106671,523,6
LBX074LA,LBXF04LA,0.05383325273624884,0.5596176637302822,523,6
LBX074LA,LBXF05LA,0.08277266997703059,0.2460079014270519,523,6
LBX074LA,LBXF08LA,0.1454560400825029,0.24369184780546335,523,6
LBX099LA,LBX138LA,0.029510489261189043,0.16945102764906897,523,6
LBX099LA,LBX153LA,0.013236945375354026,0.1555267793367239,523,6
LBX099LA,LBX170LA,0.005355308421227889,0.2563349427368696,523,6
LBX099LA,LBX180LA,0.0066653946927042185,0.20015071775937235,523,6
LBX099LA,LBX187LA,0.005969426454115023,0.21364134228483225,523,6
LBX099LA,LBX194LA,0.019164390986470714,0.21778508572535657,523,6
LBX099LA,LBXPCBLA,0.02281087754518296,0.12667859751115437,523,6
LBX099LA,LBXHXCLA,0.01077222850229198,0.12051784896503065,523,6
LBX099LA,LBX118LA,0.017299642484242206,0.16051794494730004,523,6
LBX099LA,LBXD03LA,-0.030533772704829154,0.18195852655121958,523,6
LBX099LA,LBXD05LA,0.03238701634885288,0.1861791412470869,523,6
LBX099LA,LBXD07LA,0.005383406799976953,0.11661540944746249,523,6
LBX099LA,LBXF03LA,-0.0013464774153231218,0.18586482625796258,523,6
LBX099LA,LBXF04LA,-0.05188217172577003,0.30689724713687866,523,6
LBX099LA,LBXF05LA,0.008461387233644757,0.1288629828075924,523,6
LBX099LA,LBXF08LA,0.016185000392026083,0.13029098066743247,523,6
LBX138LA,LBX153LA,0.043014384109460124,0.26077652688384284,523,6
LBX138LA,LBX170LA,0.20583414998292415,0.4310419427305419,523,6
LBX138LA,LBX180LA,0.06495816263142284,0.33533103883920207,523,6
LBX138LA,LBX187LA,0.05086045576990017,0.36085399605417456,523,6
LBX138LA,LBX194LA,0.1379680313238989,0.3679147111978162,523,6
LBX138LA,LBXPCBLA,0.02688183762949592,0.21147106560018522,523,6
LBX138LA,LBXHXCLA,0.05690524800437924,0.20361193988347528,523,6
LBX138LA,LBX118LA,0.074272321693436,0.27134465653407536,523,6
LBX138LA,LBXD03LA,0.06190865372558463,0.3037403882474334,523,6
LBX138LA,LBXD05LA,0.1423703967091372,0.310950557642355,523,6
LBX138LA,LBXD07LA,0.03690287532123371,0.19705799519989198,523,6
LBX138LA,LBXF03LA,0.04747403601744615,0.31166490599927354,523,6
LBX074LA,LBX099LA,0.08021074444693621,0.257492447818732,524,6
LBX074LA,LBX138LA,-0.0026476846637368823,0.24060853641608432,524,6
LBX074LA,LBX153LA,-0.007413952864043338,0.2389844276897156,524,6
LBX074LA,LBX170LA,0.08148992617404005,0.4860869331268699,524,6
LBX074LA,LBX180LA,-0.05791145814944887,0.3741128741400129,524,6
LBX074LA,LBX187LA,-0.06633198476436153,0.5811704831144727,524,6
LBX074LA,LBX194LA,0.10368278952233645,0.5863744773052876,524,6
LBX074LA,LBXPCBLA,0.019468008910784818,0.1621524305521776,524,6
LBX074LA,LBXHXCLA,0.03308460948881731,0.28764360367479336,524,6
LBX074LA,LBX118LA,0.1767221554165248,0.5333491690251915,524,6
LBX074LA,LBXD03LA,-0.053780349413188766,0.232236623248802,524,6
LBX074LA,LBXD05LA,0.09239119293518172,0.4921131673354025,524,6
LBX074LA,LBXD07LA,-0.18252669928515086,0.3940927412386825,524,6
LBX074LA,LBXF03LA,-0.03759696302154403,0.2503976473951291,524,6
LBX074LA,LBXF04LA,-0.7445695696777941,0.6699041996117097,524,6
