variable,est,sd,trial,case
LBXF03LA,-0.7471380482734258,0.9424110486663816,773,8
LBXF08LA,0.04503981147794622,0.380748692570096,774,8
LBXF03LA,-0.5825441664827107,0.8456227590559018,774,8
LBXF08LA,-0.15983708176953115,0.4145939323865229,775,8
LBXF03LA,-0.3087658550606349,0.6918426127473736,775,8
LBXF08LA,-0.3995500157535439,0.6075680997955122,776,8
LBXF03LA,-0.28380747695776165,0.6760793008077235,776,8
LBXF08LA,-2.860508948852841,1.2296794978648777,777,8
LBXF03LA,-1.1440953415184376,1.0151684124102573,777,8
LBXF08LA,-0.3788880186547603,0.6005966552812362,778,8
LBXF03LA,-0.5136310396842063,0.83072436833335,778,8
LBXF08LA,-1.4733583252213318,0.6867379122207495,779,8
LBXF03LA,-0.449438235742627,0.8588049880059365,779,8
LBXF08LA,-0.04174495834803338,0.3773212659028216,780,8
LBXF03LA,-0.19059854325964487,0.8910904742519596,780,8
LBXF08LA,-0.08710858307459723,0.6639482238425952,781,8
LBXF03LA,0.028600829164120434,0.8074089800180397,781,8
LBXF08LA,-0.9116270099951347,0.6540276658157927,782,8
LBXF03LA,-0.8639080949111619,1.0162629011995328,782,8
LBXF08LA,-0.3294242899899169,0.3913432988508025,783,8
LBXF03LA,-1.7064799854610833,1.063909934041236,783,8
LBXF08LA,-0.24056969322644672,0.5458964156775192,784,8
LBXF03LA,0.39826605764827505,0.6270798745206402,784,8
LBXF08LA,-1.2929796914989584,0.6686670522191074,785,8
LBXF03LA,-1.7682997423956328,1.0777436944326597,785,8
LBXF08LA,-1.7513579456548003,0.7047650330954375,786,8
LBXF03LA,-0.349129816796526,0.679669927940881,786,8
LBXF08LA,-0.8461468099501888,0.5950682727728359,787,8
LBXF03LA,-0.4547874342604086,0.8131134850900462,787,8
LBXF08LA,-0.5004867153876429,0.5254345947931324,788,8
LBXF03LA,-0.3878352917488197,1.0379083235384197,788,8
LBXF08LA,-1.5497205097872895,0.7348555959857254,789,8
LBXF03LA,-0.5967682948787365,1.2958153910643768,789,8
LBXF08LA,-1.554214512618051,0.7284276602762918,790,8
LBXF03LA,0.6495453387911301,0.9195028466269382,790,8
LBXF08LA,0.011898792107596812,0.32572764580930863,791,8
LBXF03LA,-0.24682915597032284,0.5513331980939682,791,8
LBXF08LA,-1.6463066553882353,0.6307316335681407,792,8
LBXF03LA,-1.2277766790841476,1.0944377405981114,792,8
LBXF08LA,-0.8829974517681682,0.5870643529882552,793,8
LBXF03LA,-0.4783429861139661,0.7848054585712851,793,8
LBXF08LA,-0.6663409912168463,0.7107302734376835,794,8
LBXF03LA,-0.04389370327796094,0.6654828613634369,794,8
LBXF08LA,-0.8397348379224443,0.6374928081967642,795,8
LBXF03LA,0.7414584816859717,0.920226434988932,795,8
LBXF08LA,0.15294145829186512,0.3561869249522151,796,8
LBXF03LA,-0.33871784876025934,0.6948349387170563,796,8
LBXF08LA,-0.07905688025798696,0.372394330753465,797,8
LBXF03LA,0.32554724971975624,0.7541254041462926,797,8
LBXF08LA,-0.12653844754999444,0.36278923709036637,798,8
LBXF03LA,0.3041460334695554,0.8268183426667292,798,8
LBXF08LA,-0.2527509234842684,0.38895114726346924,799,8
LBXF03LA,-0.023317335661610095,0.6971266377678874,799,8
LBXF08LA,-0.48395080973399107,0.6115376203105859,800,8
LBXF03LA,1.0907040138956088,0.8876283841985871,800,8
LBXF08LA,-1.2226406251052069,0.6384587498875893,801,9
LBXF03LA,-1.7638176222205768,1.1852447040873095,801,9
LBXF08LA,-1.4936836138996128,0.6858618383989088,802,9
LBXF03LA,-1.7032785907961694,1.0906690563664736,802,9
LBXF08LA,-1.6241987170481798,0.8036151567601607,803,9
LBXF03LA,-0.5358328422364496,0.9385119052138399,803,9
LBXF08LA,-0.4555393606182063,0.613962345881946,804,9
LBXF03LA,-0.05323279795002289,0.9026550500135367,804,9
LBXF08LA,-2.446640683805633,0.8063595746541412,805,9
LBXF03LA,-0.8314709278115338,0.8985180718988195,805,9
LBXF08LA,-1.1743382163732514,0.6612069959297571,806,9
LBXF03LA,-0.48993163782902194,1.0044256113631362,806,9
LBXF08LA,-0.9149003957889175,0.8315059822448366,807,9
LBXF03LA,0.3345680965407354,1.5455587596884373,807,9
LBXF08LA,-1.809909163851155,0.7319397222407783,808,9
LBXF03LA,-1.3989287278750302,1.003311083192211,808,9
LBXF08LA,-1.4134504040743288,0.7180551336362898,809,9
LBXF03LA,0.17415525058515868,0.9250404512660122,809,9
LBXF08LA,-1.0895840737921603,0.7437617170825587,810,9
LBXF03LA,-0.8906589206468407,1.2192230922142986,810,9
LBXF08LA,-0.7494000830575,0.7728538765835726,811,9
LBXF03LA,-1.8784270403542536,1.2948872936270217,811,9
LBXF08LA,-1.123563070109391,0.8048444481301935,812,9
LBXF03LA,-0.8657932713976262,1.4782688475702803,812,9
LBXF08LA,-0.7452724550628833,0.534898954007701,813,9
LBXF03LA,-0.035655999557281604,0.7160393703460541,813,9
LBXF08LA,-1.3447606413467401,0.8183553157559627,814,9
LBXF03LA,-0.015202511491551718,0.8744898327018312,814,9
LBXF08LA,-2.073654127953912,0.8478980518973699,815,9
LBXF03LA,-0.33438588177257245,1.1299978120908394,815,9
LBXF08LA,-0.060049082153558864,0.5789400890642994,816,9
LBXF03LA,0.5602192651296329,0.9515201706191069,816,9
LBXF08LA,-0.12209077229940668,0.3431895336921041,817,9
LBXF03LA,-0.19860470329468516,0.6727600448757313,817,9
LBXF08LA,-0.34865003032759834,0.6249259786232516,818,9
LBXF03LA,-0.07157452928224739,1.025737876850692,818,9
LBXF08LA,-0.9057124602860371,0.7550530898035344,819,9
LBXF03LA,-0.524583037779073,0.8952156012441222,819,9
LBXF08LA,-0.4497688622432303,0.6722591153552135,820,9
LBXF03LA,-0.8095526184714652,0.8645446442349387,820,9
LBXF08LA,-1.2321237728335088,0.6562745262549176,821,9
LBXF03LA,-0.571188577020096,0.8382085196522367,821,9
LBXF08LA,-0.9625270654131493,0.6555944681623472,822,9
LBXF03LA,-0.3812090943259001,0.679152111198885,822,9
LBXF08LA,-1.5840364607388109,0.6149875503234634,823,9
LBXF03LA,-0.7640277491621648,1.0787794536738047,823,9
LBXF08LA,-1.44222792128775,0.7232798864508749,824,9
LBXF03LA,1.0861993501955176,1.122567410542748,824,9
LBXF08LA,-1.2740224846533668,0.7008370513991988,825,9
LBXF03LA,0.1584565362047199,0.8073633257892129,825,9
LBXF08LA,-1.3798435573649694,0.6994030146535696,826,9
LBXF03LA,-0.01837696703670666,0.9174040533013897,826,9
LBXF08LA,-0.11582772859405388,0.6495964539697971,827,9
LBXF03LA,-0.6162951516800002,0.8376001667106906,827,9
LBXF08LA,-1.5727337171492284,0.7226280453370916,828,9
LBXF03LA,0.06384707220324604,0.9291613769160143,828,9
LBXF08LA,-0.5003202911293068,0.591632329086728,829,9
LBXF03LA,-0.518812608182107,0.8453726296910149,829,9
LBXF08LA,-0.5904600931800648,0.6848937976730025,830,9
LBXF03LA,-0.16896897465977467,0.6093906248080083,830,9
LBXF08LA,-1.4204404897229246,0.6644761336279659,831,9
LBXF03LA,-0.39519615051329815,0.7906223076740292,831,9
LBXF08LA,-1.106194800289714,0.7266755020198595,832,9
LBXF03LA,-0.7664681893609533,1.2938778716876798,832,9
LBXF08LA,-1.2278026562547737,0.6386575889935905,833,9
LBXF03LA,-0.26454455312035297,0.5951447662720096,833,9
LBXF08LA,-0.5430607445747944,0.5970818558726029,834,9
LBXF03LA,-0.3274837635197896,0.6738785508751014,834,9
LBXF08LA,-1.7507791701867204,0.7093510057097915,835,9
LBXF03LA,-1.9630395922842245,1.1884933817281884,835,9
LBXF08LA,-1.5520168004593078,0.6665848441977306,836,9
LBXF03LA,-0.37321067714763334,0.8510653289561927,836,9
LBXF08LA,-2.3081589306782337,0.7508962261196456,837,9
LBXF03LA,-2.3398744965506033,1.393065192690807,837,9
LBXF08LA,-2.024469790612799,0.6445233375463117,838,9
LBXF03LA,0.7239059105170034,0.8535435034794696,838,9
LBXF08LA,-1.3986905581678526,0.6916616699615117,839,9
LBXF03LA,-0.4505718314094791,0.9445198390710744,839,9
LBXF08LA,-0.9125227166405079,0.6698510761398653,840,9
LBXF03LA,-0.05230918505865567,0.9454456196613346,840,9
LBXF08LA,-2.5538866447195803,1.0189527202166093,841,9
LBXF03LA,-0.2550326812464334,1.5043942812169033,841,9
LBXF08LA,-1.7199192594316104,0.8198835467032234,842,9
LBXF03LA,0.547839364919926,1.3903111779174284,842,9
LBXF08LA,0.17662251269595064,0.7436104993064357,843,9
LBXF03LA,-0.1405560950241913,0.7044355745900335,843,9
LBXF08LA,-1.428087900263331,0.7762792718212083,844,9
LBXF03LA,-0.44894711441152335,1.0011629806921531,844,9
LBXF08LA,-1.212163847003156,0.7363710056078537,845,9
LBXF03LA,-0.4266824862031271,0.9605326870761297,845,9
LBXF08LA,-1.2163419361317631,0.7155544887103277,846,9
LBXF03LA,-0.793374272899066,0.8063761295911904,846,9
LBXF08LA,-0.7770337824184317,0.5467238780245047,847,9
LBXF03LA,-0.7259094870666285,1.1094126807478573,847,9
LBXF08LA,-0.6596712327498544,0.695397810907482,848,9
LBXF03LA,-0.3157618212763431,0.8533393154795074,848,9
LBXF08LA,-1.4818476296636627,0.6637645531349442,849,9
LBXF03LA,-0.5580442153405238,1.1054951203755237,849,9
LBXF08LA,-0.3809641561915562,0.6516175754475151,850,9
LBXF03LA,-0.1385612986327871,0.7565520092918552,850,9
LBXF08LA,-1.2724458382526231,0.7551196234068245,851,9
LBXF03LA,0.04325116148716468,0.7900053278052589,851,9
LBXF08LA,-1.5782538223006854,0.6846732228396085,852,9
LBXF03LA,-0.038916371200793165,1.2028215834752942,852,9
LBXF08LA,-1.4205391203379625,0.5950705947434626,853,9
LBXF03LA,-0.1633624026311047,0.7124891085381846,853,9
LBXF08LA,-0.4053836202598706,0.7258043591461174,854,9
LBXF03LA,-0.7609949521360804,0.9688955218551898,854,9
LBXF08LA,-0.6915047434535362,0.6943453743207103,855,9
LBXF03LA,-0.46358723329380336,1.08486953816353,855,9
LBXF08LA,-1.2281047886041465,0.7792178282117757,856,9
LBXF03LA,-0.758693171263606,0.9928532838799761,856,9
LBXF08LA,-0.6331868897401352,0.594865463249006,857,9
LBXF03LA,-0.13026084211301647,0.8490483594722841,857,9
LBXF08LA,-0.5932512601761832,0.6307673236441652,858,9
LBXF03LA,-0.32365291605653823,1.0786598301391148,858,9
LBXF08LA,-1.7733773317488417,0.6614946131758229,859,9
LBXF03LA,-0.891854705032177,1.0736083232778935,859,9
LBXF08LA,-1.362878678482084,1.0528559225805147,860,9
LBXF03LA,-0.8638553700444023,1.5625778277078455,860,9
LBXF08LA,0.037798248440300775,0.7838531780088002,861,9
LBXF03LA,0.06860847509316859,1.376596774378386,861,9
LBXF08LA,-1.5729575820080974,0.7001661468145152,862,9
LBXF03LA,-0.9371374038885092,0.8644432566952431,862,9
LBXF08LA,-1.024435453709322,0.7086372021510581,863,9
LBXF03LA,-1.2451456354507036,1.2250476516938555,863,9
LBXF08LA,-1.4415136829520137,0.678804157686341,864,9
LBXF03LA,-0.6106584785058207,0.8422120299414766,864,9
LBXF08LA,-1.2479730083648892,0.768851748931135,865,9
LBXF03LA,-0.12027425202676678,0.8527808133957123,865,9
LBXF08LA,-0.7268099861454171,0.5267545945027368,866,9
LBXF03LA,-0.11529723351051313,0.7529900556504686,866,9
LBXF08LA,-0.8019344283125509,0.7883347283312424,867,9
LBXF03LA,-1.8924565237559747,1.0901254085437881,867,9
LBXF08LA,-2.2350954913398127,0.8371594150426788,868,9
LBXF03LA,0.2022142640581608,1.0661422961805125,868,9
LBXF08LA,-1.5500671130399528,0.7284722856310528,869,9
LBXF03LA,-1.0456773600280318,0.9311802435385407,869,9
LBXF08LA,-0.8706640638592127,0.6419395105934269,870,9
LBXF03LA,-1.1593261196747289,1.0119732773190575,870,9
LBXF08LA,-1.3704654664735187,0.7731740782736787,871,9
LBXF03LA,-0.3111272151752562,1.3116314672191032,871,9
LBXF08LA,-0.5115315209624054,0.6422857939316812,872,9
LBXF03LA,-1.0388052103659575,0.8394972082684389,872,9
LBXF08LA,-1.0184453350626548,0.7193894233756415,873,9
LBXF03LA,-0.3214964592669354,0.9353764520494575,873,9
LBXF08LA,-0.24267693050365313,0.6253201155896837,874,9
LBXF03LA,-0.880599826463544,1.0561175276124728,874,9
LBXF08LA,-1.3608084963945135,0.6478298960272147,875,9
LBXF03LA,-0.5788649611357757,0.83235058949573415,875,9
LBXF08LA,-4.123169107195035,0.9960458628235042,876,9
LBXF03LA,-2.0637775881933997,1.609639318174199,876,9
LBXF08LA,-0.06100011980749365,0.6730848095797286,877,9
LBXF03LA,-0.6021852256181841,0.8214247420526791,877,9
LBXF08LA,-0.7553750723324741,0.6646781695694767,878,9
LBXF03LA,0.12566248380344547,0.961935472479691,878,9
LBXF08LA,-2.041851626752825,0.8018107127704766,879,9
LBXF03LA,1.0734263376340145,1.641786060670582,879,9
LBXF08LA,-1.229261637012928,0.7634635110315336,880,9
LBXF03LA,-1.10199383584479,1.2480215216500659,880,9
LBXF08LA,-1.8172618169754475,0.6970642441658296,881,9
LBXF03LA,-2.32470065245551,1.4083064326552122,881,9
LBXF08LA,-1.2078314737426918,0.6578404065012023,882,9
LBXF03LA,0.49014503316123026,1.267132722553049,882,9
LBXF08LA,-1.2480589186172173,0.7337263951890304,883,9
LBXF03LA,0.2706038524493941,0.7150175098631966,883,9
LBXF08LA,-1.142142178073815,0.7334710592000331,884,9
LBXF03LA,-0.17338935278253942,0.7944005240659621,884,9
LBXF08LA,-2.2677084329502595,1.1065352383590783,885,9
LBXF03LA,-0.8768621037932149,1.1472829049980229,885,9
LBXF08LA,0.020715289038708562,0.23720885645916762,886,9
LBXF03LA,-0.007508536667916843,0.4670184351959233,886,9
LBXF08LA,-3.4407286584583705,0.8095573405043939,887,9
LBXF03LA,-2.274071720637018,1.439370362285975,887,9
LBXF08LA,-0.529414335483466,0.4984974685552649,888,9
LBXF03LA,-0.12597747449497732,0.6344711254502226,888,9
LBXF08LA,-1.9986113234630158,0.7556168701427852,889,9
LBXF03LA,-0.21557615762014937,0.8409658353738798,889,9
LBXF08LA,-3.2794528844296122,0.9316580701602791,890,9
LBXF03LA,-0.7156443251745497,1.3099862695575863,890,9
LBXF08LA,-0.2940823864618176,0.8025227226288575,891,9
LBXF03LA,-1.1091868224973966,1.3642707015720894,891,9
LBXF08LA,-1.3275207039874095,0.7977821301069369,892,9
LBXF03LA,-0.2975379158694347,1.0743615431830822,892,9
LBXF08LA,-0.8921077715714132,0.7391754629662453,893,9
LBXF03LA,0.813691168467626,1.1862885010181925,893,9
LBXF08LA,-0.19234044954339602,0.6867833370135595,894,9
LBXF03LA,-0.0769920806228841,0.9789924640315241,894,9
LBXF08LA,-0.378040898397523,0.6598725754144903,895,9
LBXF03LA,0.8371822420731849,1.0025831152021742,895,9
LBXF08LA,-0.252895602689426,0.8197081584431721,896,9
LBXF03LA,-0.34397958489684743,0.7690207221323325,896,9
LBXF08LA,-1.9265049078602967,0.8506471950440753,897,9
LBXF03LA,0.004803457694391611,0.9338395604306694,897,9
LBXF08LA,-1.4488285477201321,0.7863340672472093,898,9
LBXF03LA,-0.6635957266760037,0.9099746754890845,898,9
LBXF08LA,-0.6611480020879226,0.7804255758426675,899,9
LBXF03LA,-0.4517535083948516,1.4778638157548478,899,9
LBXF08LA,-0.9082501838804173,0.7420991579514852,900,9
LBXF03LA,-1.1483762143205887,1.247254151349779,900,9
LBX074LA,-5.521236574370647e-4,0.6453448455873279,1000,10
LBX194LA,0.027666703350067046,1.544048787602859,1000,10
LBX074LA,1.231028404408118,1.301931750493332,901,10
LBX194LA,1.637293857939187,1.4182783892361028,901,10
LBX074LA,0.8210801980085023,1.1843958238446661,902,10
LBX194LA,1.1639155938738508,1.1033301357353935,902,10
LBX074LA,0.9899982506023175,1.0404828100871502,903,10
LBX194LA,1.4440481192617405,1.6534373687565935,903,10
LBX074LA,1.6826095140106894,1.5138704756370607,904,10
LBX194LA,1.198520908732549,1.5435011232645026,904,10
LBX074LA,0.5734684685988434,1.1600278737907985,905,10
LBX194LA,3.1323200736701304,1.484259511921238,905,10
LBX074LA,0.6671580691980488,1.4553418039160342,906,10
LBX194LA,3.4468474251695675,1.8857847218707817,906,10
LBX074LA,0.7183750454879974,1.420767108066711,907,10
LBX194LA,1.260502014709644,1.5968563141804988,907,10
LBX074LA,-0.07823614409118562,1.0233063599424226,908,10
LBX194LA,0.7257203948319999,1.4368030926632605,908,10
LBX074LA,-0.4017047521792687,0.9415480886373004,909,10
LBX194LA,0.15628124459288628,1.1700085728072793,909,10
LBX074LA,1.4079453543658538,1.330237112317568,910,10
LBX194LA,2.7125817212360275,1.5528322487054866,910,10
LBX074LA,0.7508803098643533,1.0383597187174325,911,10
LBX194LA,0.4837649431253732,1.2944384453693056,911,10
LBX074LA,0.5034079561916176,1.0410273117926874,912,10
LBX194LA,1.485623631791321,1.0078960108914974,912,10
LBX074LA,0.3612815937947298,1.1331544738918538,913,10
LBX194LA,0.17292087386005406,1.3663881792132193,913,10
LBX074LA,0.575472162757368,1.2491350035143278,914,10
LBX194LA,0.259794519818521,1.1979792111708756,914,10
LBX074LA,4.351417466896589,1.7399544131873776,915,10
LBX194LA,2.5892713341412277,1.6066117161392792,915,10
LBX074LA,0.3988622278392411,0.8598109848149179,916,10
LBX194LA,0.6253069958652366,1.0041914696607472,916,10
LBX074LA,0.5668604748305146,1.3462391958377091,917,10
LBX194LA,2.016460279937313,1.4072379563407396,917,10
LBX074LA,1.2437631668299245,1.1667409800934978,918,10
LBX194LA,1.6947192886871143,1.516026290023255,918,10
LBX074LA,0.8030545317896767,1.0743292562596813,919,10
LBX194LA,1.4872428508351634,1.3935024438869543,919,10
LBX074LA,1.1981689898062955,1.3188479205832757,920,10
LBX194LA,-0.784583772663022,1.8037462651929597,920,10
LBX074LA,0.7021961353151474,0.9279831718337643,921,10
LBX194LA,1.208563166935944,1.3564423278883488,921,10
LBX074LA,-0.04423416170069494,1.206543478848615,922,10
LBX194LA,1.666822332018671,1.5323484254628945,922,10
LBX074LA,2.041548367578773,1.4365054229742902,923,10
LBX194LA,0.9249012964682439,1.3137053509436252,923,10
LBX074LA,2.5336049817664357,1.2003727511010187,924,10
LBX194LA,1.2578042994678702,1.5280457757244148,924,10
LBX074LA,1.3267686444719233,1.1262039249004976,925,10
LBX194LA,1.0032838359995013,1.056754474133905,925,10
LBX074LA,-0.30867750241865366,1.506720071259473,926,10
LBX194LA,0.4402356856615146,1.4002409405048208,926,10
LBX074LA,0.3558341226657813,0.6388487515341652,927,10
LBX194LA,0.2907600310731473,0.7803756426476605,927,10
LBX074LA,1.3797108429277376,1.1213143819865867,928,10
LBX194LA,0.6372367083078574,1.0956270581930954,928,10
LBX074LA,0.30648618222415136,0.8382054225404665,929,10
LBX194LA,0.385310485441515,1.3781230361991903,929,10
LBX074LA,1.2022622178975562,1.4419225551676342,930,10
LBX194LA,-1.012365328907296,1.505156338622626,930,10
LBX074LA,1.0978258443396873,1.466008680202979,931,10
LBX194LA,2.5537423907527765,1.6522237500136332,931,10
LBX074LA,1.8315599524425306,1.2849913168832174,932,10
LBX194LA,1.819565134375341,1.230564827923913,932,10
LBX074LA,0.3237842770396062,0.5789812270075348,933,10
LBX194LA,0.2490667536836364,1.0396402250755468,933,10
LBX074LA,0.6264318520641332,1.0994081880971618,934,10
LBX194LA,0.39353397395361167,1.292710177582983,934,10
LBX074LA,3.10679492567437,1.4764774312140732,935,10
LBX194LA,2.1360417145770434,1.4585851491772637,935,10
LBX074LA,0.3715021577217881,0.7975530550166917,936,10
LBX194LA,1.0199794824816442,1.243027578055084,936,10
LBX074LA,0.6445103672864692,1.0627921466919343,937,10
LBX194LA,0.7473491414006608,1.0559105037627532,937,10
LBX074LA,0.8760108888626883,0.9865506652708796,938,10
LBX194LA,0.9583131171648374,1.2182543369402177,938,10
LBX074LA,3.4690107404846025,1.50172153402116,939,10
LBX194LA,1.2624189724240829,1.6103791820206577,939,10
LBX074LA,0.45003351930603586,1.0233584940863756,940,10
LBX194LA,0.8647575282000579,1.511632793664271,940,10
LBX074LA,0.9975417044877295,1.5820510044649463,941,10
LBX194LA,0.3276434151589207,1.4862512040924847,941,10
LBX074LA,0.019695304596286434,0.9909026951369815,942,10
LBX194LA,0.6261272874403394,1.187862624480482,942,10
LBX074LA,1.7406461600542436,1.5539861626854923,943,10
LBX194LA,1.3835211229492455,1.0951944185237386,943,10
LBX074LA,1.465692714717834,1.355569417927881,944,10
LBX194LA,2.2001002737914668,1.4411547216708371,944,10
LBX074LA,0.8109688369460839,0.966701181375813,945,10
LBX194LA,1.3783860903174618,1.4336416759455741,945,10
LBX074LA,1.8869148609069404,1.5122779755071347,946,10
LBX194LA,0.38688629968806953,1.3658590888152045,946,10
LBX074LA,2.810082287963914,1.2442955755857852,947,10
LBX194LA,1.389289624062081,1.3306477377943766,947,10
LBX074LA,0.6991280090685663,1.3223953398922605,948,10
LBX194LA,0.585157042595803,1.1386647215062673,948,10
LBX074LA,-0.23651995760256384,1.1212187844196648,949,10
LBX194LA,3.5964799905024147,1.7909660392290523,949,10
LBX074LA,1.4755863590288003,1.219924074193586,950,10
LBX194LA,2.3329742419040036,1.5565331266720783,950,10
LBX074LA,0.20667457534300127,0.8690984551607133,951,10
LBX194LA,-0.11238601130953896,0.8116342415805137,951,10
LBX074LA,1.0837010200535362,1.2470385621869202,952,10
LBX194LA,3.2113792228839193,1.4523925504646602,952,10
LBX074LA,0.6889713442560952,0.9117007558295325,953,10
LBX194LA,0.6636826898786703,1.016972123247581,953,10
LBX074LA,0.25467219058638246,0.9390154841682591,954,10
LBX194LA,2.9631957526359587,1.4309138219678457,954,10
LBX074LA,0.8123153358610935,1.2487928052363242,955,10
LBX194LA,0.9733131394929213,1.22672450548165,955,10
LBX074LA,0.1549134495120157,0.801298403331063,956,10
LBX194LA,0.8399521104278014,1.274599300071805,956,10
LBX074LA,2.8868332518541644,1.708840484644219,957,10
LBX194LA,1.3891719380523426,1.528040187975789,957,10
LBX074LA,2.1414959846450223,1.4269006474316117,958,10
LBX194LA,2.4061053379083654,1.8594505326856487,958,10
LBX074LA,1.0795344375974123,1.4242993328527813,959,10
