variable,est,sd,trial,case
LBX194LA,0.0805489916341724,1.1673392845429345,338,4
LBXD05LA,-0.3606291477700241,1.5418605209253338,339,4
LBX194LA,1.4394362779994063,3.194152681556831,339,4
LBXD05LA,-1.55828700017332,1.5893185609964562,340,4
LBX194LA,0.054779220226467196,2.0298129976597297,340,4
LBXD05LA,-0.26143774194461766,1.1224083310255821,341,4
LBX194LA,1.2660381633964102,2.1236555012612284,341,4
LBXD05LA,-0.5539096726253163,1.1607532567110037,342,4
LBX194LA,-1.6583288766031146,1.984353500218459,342,4
LBXD05LA,-0.7055060882443529,1.2148613501575147,343,4
LBX194LA,0.29321088727583966,1.5468317097745268,343,4
LBXD05LA,-0.31951914874909804,2.2991653685820386,344,4
LBX194LA,-2.261595709239355,2.662554380172432,344,4
LBXD05LA,-1.801199864836435,1.6340563421473466,345,4
LBX194LA,-1.292687956494654,1.722005074789594,345,4
LBXD05LA,-0.514371997394595,1.2101635270541888,346,4
LBX194LA,-0.5662460936544678,1.8495139268787222,346,4
LBXD05LA,-0.5265427183239444,1.5488492223132058,347,4
LBX194LA,0.4493344381406299,1.558806061506146,347,4
LBXD05LA,-0.04962867963194473,0.4948338175846117,348,4
LBX194LA,-0.11190254515344655,0.7782178384144256,348,4
LBXD05LA,0.30918206621848743,1.5085023417528132,349,4
LBX194LA,-0.35230446437938756,1.2764629555911617,349,4
LBXD05LA,-1.301967340140334,1.8601913362628781,350,4
LBX194LA,0.6256849730670124,2.1443556232761862,350,4
LBXD05LA,0.2049239607476938,1.9288069206044212,351,4
LBX194LA,0.5446769379471545,2.881629171077557,351,4
LBXD05LA,0.6962407855158173,1.4633259333207291,352,4
LBX194LA,-0.599250623694422,1.3184162698417836,352,4
LBXD05LA,1.1564230429789433,1.3920531451220712,353,4
LBX194LA,-1.1083714363509323,2.6029491305174526,353,4
LBXD05LA,-0.3025503346624623,1.4875277153226034,354,4
LBX194LA,0.3539310730534826,1.7357443584781624,354,4
LBXD05LA,-0.6535422613052049,1.1312596470925178,355,4
LBX194LA,0.2514472017441065,1.2202162745325638,355,4
LBXD05LA,-0.8607110768765631,1.4742207898380135,356,4
LBX194LA,0.45988920831636904,1.1207587193280064,356,4
LBXD05LA,-0.33165335628152803,1.1408402715987727,357,4
LBX194LA,-1.416521552670492,1.9577855499683765,357,4
LBXD05LA,0.9938697278033333,1.5025067944924673,358,4
LBX194LA,-0.3948410785448546,1.3332241217971912,358,4
LBXD05LA,2.5416354402581414,2.0935469115264205,359,4
LBX194LA,-0.105691529619798,1.882754570869888,359,4
LBXD05LA,-0.8345553155501717,1.2820708655485387,360,4
LBX194LA,1.1419550150155002,2.746899216235634,360,4
LBXD05LA,0.3663331757831223,1.1883243879356162,361,4
LBX194LA,0.44839352929586873,1.777562922393185,361,4
LBXD05LA,-0.5023736485458645,1.0916382982662536,362,4
LBX194LA,-0.08857218449935189,1.7881247894222718,362,4
LBXD05LA,-1.8591727235947024,2.1206601832534586,363,4
LBX194LA,-1.8082555531688262,2.2275026177792068,363,4
LBXD05LA,0.7763849867912498,1.4694428278689424,364,4
LBX194LA,0.004320030986585621,0.9557362507674411,364,4
LBXD05LA,-1.2643619395066823,1.9130133890885461,365,4
LBX194LA,0.8878380425950336,2.655144423208557,365,4
LBXD05LA,-0.7685400439152419,1.6087895315928695,366,4
LBX194LA,-3.182354882461458,2.7937778400309137,366,4
LBXD05LA,0.5816641215438283,4.476118727140095,367,4
LBX194LA,-4.601523327713912,6.019772537920876,367,4
LBXD05LA,-1.5457280796698907,1.4779604188067903,368,4
LBX194LA,-2.9841570401440407,2.4396852684984403,368,4
LBXD05LA,-0.7925385978104105,1.3831467295006035,369,4
LBX194LA,-0.7351854096196151,1.66197980730613,369,4
LBXD05LA,-5.041792706224996,2.428286184016649,370,4
LBX194LA,-1.3832725699272306,3.069091557306389,370,4
LBXD05LA,0.07871376404763364,1.259129029528444,371,4
LBX194LA,0.028072812995141305,2.274933146662096,371,4
LBXD05LA,-0.878896171158364,1.2124415255430685,372,4
LBX194LA,-0.037212990251029865,1.3894571756511485,372,4
LBXD05LA,-0.5083106653849034,1.5981471999663384,373,4
LBX194LA,0.18898907796914521,1.3538524738877828,373,4
LBXD05LA,-0.7370101451946027,1.1560699986532226,374,4
LBX194LA,-0.1473427014806159,0.9191824450855557,374,4
LBXD05LA,-0.19845500111886505,1.311935954758926,375,4
LBX194LA,-0.2961734015296278,2.04427550086335,375,4
LBXD05LA,0.5686271979071762,1.7023289333697396,376,4
LBX194LA,-0.9073200478137791,1.8417173923957384,376,4
LBXD05LA,0.17796713174274492,1.4405104336429346,377,4
LBX194LA,-0.8810469761423492,1.7381741454228028,377,4
LBXD05LA,-0.07733377527084029,0.6856766524505392,378,4
LBX194LA,0.05147595097022162,0.645067166846017,378,4
LBXD05LA,-0.5922567022226728,1.36352037222536,379,4
LBX194LA,-0.6838943613041968,1.7346878324174293,379,4
LBXD05LA,-3.612646650385618,2.866256015245761,380,4
LBX194LA,-1.8035289862894368,2.241406455439009,380,4
LBXD05LA,-1.0374631642942367,1.6799426364356895,381,4
LBX194LA,-0.4487182383092412,1.4864077363539663,381,4
LBXD05LA,-0.48461120128195656,1.1023150555572716,382,4
LBX194LA,-0.9656706357396851,1.8515191230489145,382,4
LBXD05LA,-0.7398918578117506,1.476257716378909,383,4
LBX194LA,-1.5001327871550547,2.1168897499303934,383,4
LBXD05LA,1.06931088378259,1.7920921389742253,384,4
LBX194LA,-0.47759430932596025,2.3616978404751436,384,4
LBXD05LA,-0.6146906224003086,1.274178198893726,385,4
LBX194LA,1.592795643753207,2.9349055696701307,385,4
LBXD05LA,0.41932546742524135,1.340768028956177,386,4
LBX194LA,0.5815885754593939,1.8485073507835215,386,4
LBXD05LA,1.1085940127335911,1.6455449077286992,387,4
LBX194LA,0.9105916650602861,1.6831679747738733,387,4
LBXD05LA,-1.208581700798124,1.5048042549441811,388,4
LBX194LA,0.8742408666577761,1.518736351606165,388,4
LBXD05LA,0.12337129556180049,1.6564713566961804,389,4
LBX194LA,-0.40369097973813073,2.60031086095974,389,4
LBXD05LA,0.022644767755257256,1.190318114919137,390,4
LBX194LA,-1.2272695367009847,1.8927536521359598,390,4
LBXD05LA,-0.7322040344720406,1.2771115226751415,391,4
LBX194LA,0.8346651618258574,2.3538609422654653,391,4
LBXD05LA,-1.9595661269111027,1.7531198967836352,392,4
LBX194LA,0.2921311078144324,2.4653391396120257,392,4
LBXD05LA,-1.5439990873642837,1.4073084897526642,393,4
LBX194LA,-0.04263033079792988,1.8668424265940597,393,4
LBXD05LA,0.6483376999772448,2.8516254413633124,394,4
LBX194LA,-4.341359442599864,4.487579970342771,394,4
LBXD05LA,-1.9184584573805177,2.240083144205949,395,4
LBX194LA,0.2900049560250264,3.1495088328280514,395,4
LBXD05LA,-0.6436400712485835,1.599545809115062,396,4
LBX194LA,0.6818262103317556,2.1492563589826736,396,4
LBXD05LA,-4.291616385211065,2.3646833438037596,397,4
LBX194LA,-1.0888854369464207,3.119199185766318,397,4
LBXD05LA,0.6941983192440331,1.4209421915799816,398,4
LBX194LA,-0.07942962121493036,1.8103689515217072,398,4
LBXD05LA,0.2706629883630365,1.3154564864843716,399,4
LBX194LA,-0.5075396737465008,2.098378997587464,399,4
LBXD05LA,-0.18005421157783452,1.5940510158568537,400,4
LBX194LA,0.4108345557764519,2.533802600186939,400,4
LBXD05LA,-1.844879191163244,1.9265808353968956,401,5
LBX194LA,-1.666255548152515,3.0241291998601993,401,5
LBXD05LA,-2.1322744893077274,1.5020215367617626,402,5
LBX194LA,-4.7028690766385965,2.6041985212604204,402,5
LBXD05LA,-3.193840626379858,1.8294098928653348,403,5
LBX194LA,-0.6282887817535139,1.737544508921429,403,5
LBXD05LA,-3.7402969273320936,1.5865291953122194,404,5
LBX194LA,-2.6230180098540457,2.240716402665057,404,5
LBXD05LA,-0.4919232826756508,1.696599644381481,405,5
LBX194LA,0.03516140991359773,1.3060069094577849,405,5
LBXD05LA,-1.0382117560631103,1.9632438056420318,406,5
LBX194LA,-0.5533560582810537,1.6243824048390962,406,5
LBXD05LA,-2.126904753693892,2.2219594360425234,407,5
LBX194LA,0.19000499800558313,1.6647764406585321,407,5
LBXD05LA,0.7941956919809741,1.5183931478231258,408,5
LBX194LA,0.5858550208609996,2.3307317822534075,408,5
LBXD05LA,-2.0724853913032657,1.7742526925204796,409,5
LBX194LA,-2.9910562874517748,3.4398540657947083,409,5
LBXD05LA,-0.9540567660675725,2.1561811520789713,410,5
LBX194LA,-1.2715662403872008,1.902737310524977,410,5
LBXD05LA,-0.5051470411139132,1.4507744077223301,411,5
LBX194LA,-0.34475620122560535,1.853115017907733,411,5
LBXD05LA,-2.447984205593529,1.9532403919196168,412,5
LBX194LA,-0.7822065449937519,2.207050637942514,412,5
LBXD05LA,-0.10927487050251194,1.918584019057253,413,5
LBX194LA,-0.719186729813253,1.5844388296856913,413,5
LBXD05LA,-4.7836935318636105,2.103460861511649,414,5
LBX194LA,1.2465431005526808,2.864477868448565,414,5
LBXD05LA,-2.759318750972171,2.1301380624237045,415,5
LBX194LA,-0.1908594572458977,1.9184005900483285,415,5
LBXD05LA,-2.3249975842739508,1.8052117407083708,416,5
LBX194LA,-0.34329304405521643,2.2114505277562357,416,5
LBXD05LA,-0.8711079489645286,1.334161243364029,417,5
LBX194LA,-0.3533846251034154,1.3175400678640843,417,5
LBXD05LA,-0.4146732025251936,1.4776044091395892,418,5
LBX194LA,-1.6657934151968856,1.819691327919003,418,5
LBXD05LA,-0.4448526906147112,1.3535985750464576,419,5
LBX194LA,-0.5028506477737968,1.6802026147639988,419,5
LBXD05LA,-1.1174316477670523,1.8058864192349595,420,5
LBX194LA,0.8875333633602747,2.229546238472682,420,5
LBXD05LA,-2.850099709006054,1.911323351104777,421,5
LBX194LA,2.011648016442707,2.2514332613051633,421,5
LBXD05LA,-2.5095254127030815,1.9582316635452428,422,5
LBX194LA,-0.689482774775672,1.6870584230906813,422,5
LBXD05LA,-1.3328626377623145,1.6385282813516884,423,5
LBX194LA,-1.2692070034070717,2.4679421951749068,423,5
LBXD05LA,-1.9582354359830028,1.5385287263749476,424,5
LBX194LA,-0.7884209230131702,1.9448152401272125,424,5
LBXD05LA,0.6849487935710652,1.207455102597482,425,5
LBX194LA,0.2876264960833854,1.4539993453927431,425,5
LBXD05LA,-0.8700848814263953,1.5699345744894584,426,5
LBX194LA,-0.5553783741935234,1.6779098612562031,426,5
LBXD05LA,-3.0429043275466476,1.887414162745108,427,5
LBX194LA,0.12485669183439718,2.0282581269117808,427,5
LBXD05LA,-1.8899804588264564,1.3510301399678892,428,5
LBX194LA,-0.22105020810427778,1.8038252839621118,428,5
LBXD05LA,-0.840664362823949,1.662971671334037,429,5
LBX194LA,0.17154713180075554,1.621984951881229,429,5
LBXD05LA,-1.8105611586930115,1.6886953610970512,430,5
LBX194LA,-1.7694228903168172,2.547748135515273,430,5
LBXD05LA,-2.5779907352320555,1.6398994654466843,431,5
LBX194LA,-2.0705855580122803,2.2306240435082167,431,5
LBXD05LA,-2.3186904799304155,1.3821755046624211,432,5
LBX194LA,0.3232244096083807,1.7889339835118456,432,5
LBXD05LA,0.7852419427655501,1.362127399085587,433,5
LBX194LA,-0.3824062799155161,1.403929674331384,433,5
LBXD05LA,-3.5843251932442506,2.7236533107335483,434,5
LBX194LA,5.6135055844585455,4.330898693671217,434,5
LBXD05LA,-0.7900499669224841,1.3066618593783346,435,5
LBX194LA,0.1508418850763924,1.1269350048965254,435,5
LBXD05LA,-2.7874726579751776,1.799832292557475,436,5
LBX194LA,-0.6545056579489312,2.0373407887880224,436,5
LBXD05LA,-0.25545318484171275,1.4038791579980041,437,5
LBX194LA,-1.2047718135506589,1.895947295449837,437,5
LBXD05LA,-0.2389311035145738,1.1368941643320014,438,5
LBX194LA,-1.8836803079591906,2.9914291642091935,438,5
LBXD05LA,-0.05234417869522634,0.9322790294930838,439,5
LBX194LA,-0.3370284147568503,1.288175027528415,439,5
LBXD05LA,-0.3699658185479766,1.3999248797537514,440,5
LBX194LA,-1.320278867357791,2.1785910695662136,440,5
LBXD05LA,-0.654464923306965,1.5271816866726409,441,5
LBX194LA,0.9578023593448957,1.813210638679072,441,5
LBXD05LA,-0.7167498831666679,1.1930484065286515,442,5
LBX194LA,-1.3420322880627253,1.771973871733815,442,5
LBXD05LA,0.07516904234930344,1.65225850102062,443,5
LBX194LA,-0.16003891241184576,2.2976377844725464,443,5
LBXD05LA,-2.2496403302190267,1.8401789485540985,444,5
LBX194LA,-1.5919876177383525,2.4612576157991417,444,5
LBXD05LA,-0.966745834574942,1.5555190534858632,445,5
LBX194LA,-0.0832408206338755,1.9900168137921044,445,5
LBXD05LA,-0.45578462900516303,1.706216709546103,446,5
LBX194LA,-1.5131248051395874,2.3578286297915056,446,5
LBXD05LA,-1.668723138095034,1.884681230995082,447,5
LBX194LA,-0.24394683000292616,1.490789358500355,447,5
LBXD05LA,-0.20751592123951568,0.9169239630288959,448,5
LBX194LA,-0.15660941760735092,1.3396960958423696,448,5
LBXD05LA,-1.2711212812165398,1.2160293035873946,449,5
LBX194LA,-0.02843083401358193,1.2103118841735654,449,5
LBXD05LA,-1.5375012625663134,1.6893172482448606,450,5
LBX194LA,-3.137741926879041,2.479526085438592,450,5
LBXD05LA,0.7129768486865693,1.3244363238571897,451,5
LBX194LA,0.8494419236396711,1.9516324307959723,451,5
LBXD05LA,-1.0104948182918125,1.495556281153699,452,5
LBX194LA,-0.6876141569813194,1.672441825947643,452,5
LBXD05LA,-3.3353764797683016,1.781509888872584,453,5
LBX194LA,-0.35156821480847533,2.4678540179410793,453,5
LBXD05LA,-1.7963424294411334,1.7218838077980851,454,5
LBX194LA,-1.2643661917508222,3.0378677787853032,454,5
LBXD05LA,-3.347603514980678,1.9717610631956244,455,5
LBX194LA,-0.9153899421745466,2.5559765682075484,455,5
LBXD05LA,-2.2020021137646584,1.607300432022343,456,5
LBX194LA,-0.22112542367315413,1.7062699232814045,456,5
LBXD05LA,-3.365970335410794,1.88245023523215,457,5
LBX194LA,-3.368984896967576,2.840233051570044,457,5
LBXD05LA,-1.9304346916539519,1.4950383444382547,458,5
LBX194LA,0.15022511550277962,1.335325641618761,458,5
LBXD05LA,0.16667656519692642,1.1997919249383153,459,5
LBX194LA,0.04304208507951479,1.4454054154813323,459,5
LBXD05LA,0.9640420550331807,1.704664827479735,460,5
LBX194LA,1.001867860726228,2.1382214974519727,460,5
LBXD05LA,-2.7288136739567417,1.7886104197299146,461,5
LBX194LA,-2.9604555156404135,3.076264360559891,461,5
LBXD05LA,-0.7165903983355708,1.3461671903015016,462,5
LBX194LA,0.15699834343602248,1.4924154363003765,462,5
LBXD05LA,-2.1518664526459466,1.6050059780363215,463,5
LBX194LA,-0.31147768385349384,1.787244997502152,463,5
LBXD05LA,-1.5552343269633084,1.4693781293758799,464,5
LBX194LA,0.16031194220650313,1.2453793417579142,464,5
LBXD05LA,-1.489014728604972,1.5074577071565185,465,5
LBX194LA,-0.7208733578983813,2.020560075563576,465,5
LBXD05LA,-3.9491069231045213,2.0860986901242695,466,5
LBX194LA,-0.7886959127172695,2.6036676372098677,466,5
LBXD05LA,-0.3750123365403679,1.1486958286514835,467,5
LBX194LA,0.048881435518695504,1.0184760643687523,467,5
LBXD05LA,-0.9039596770376308,1.1393790076443238,468,5
LBX194LA,-0.5787578650961072,1.5323318873578264,468,5
LBXD05LA,-0.8281362868140443,1.4015060149606886,469,5
LBX194LA,0.19547944221784608,1.5407991874303957,469,5
LBXD05LA,-0.6554270129475608,1.433850049170502,470,5
LBX194LA,-0.8906590985403895,1.908004961827815,470,5
LBXD05LA,-5.099897833420572,2.3451228368771697,471,5
LBX194LA,-0.38452747703532264,2.110921740398921,471,5
LBXD05LA,-1.4291958308000554,1.2601733439620444,472,5
LBX194LA,-0.6607100074370189,2.1535193616347343,472,5
LBXD05LA,-2.447953653268943,1.4514918250388256,473,5
LBX194LA,-0.0881234486973721,2.2405306627037906,473,5
LBXD05LA,-0.5854202694681749,1.6097405972277286,474,5
LBX194LA,0.28998530459478644,2.0259470181060357,474,5
LBXD05LA,-1.621035042775223,1.4665620668466797,475,5
LBX194LA,0.0898742034263571,1.5750356120571671,475,5
LBXD05LA,-3.181707655080851,1.6400789038744892,476,5
LBX194LA,-0.003607384711939776,1.5574782476671156,476,5
LBXD05LA,-0.9000868090731942,1.53276073550037,477,5
LBX194LA,0.3441605244007482,1.1403541808225732,477,5
LBXD05LA,-3.2977575127348873,2.290373485706607,478,5
LBX194LA,-1.5267230432048509,2.6566323539000005,478,5
LBXD05LA,-3.6520019326453728,2.189254295385802,479,5
LBX194LA,4.814709671497143,4.886862823204116,479,5
LBXD05LA,-2.2436047264704095,1.7109015352813886,480,5
LBX194LA,-0.6987456087461563,1.6913253056862696,480,5
LBXD05LA,-1.4299606244570695,1.130542800441518,481,5
LBX194LA,-0.6397806875533494,1.481914625689515,481,5
LBXD05LA,-0.8262924809191574,1.8127332970204495,482,5
LBX194LA,0.29146628202973535,1.8094034529010554,482,5
LBXD05LA,-0.05502278566688901,1.879536860903826,483,5
LBX194LA,0.10909114692573585,2.0792190704161158,483,5
LBXD05LA,-1.967145098281355,1.8293646562899415,484,5
LBX194LA,-0.308301453040456,1.658376035283149,484,5
LBXD05LA,-1.356465329015748,2.21500403708333,485,5
LBX194LA,-2.211253857380635,3.0269835296560705,485,5
LBXD05LA,-2.868459540493106,2.0498887784239836,486,5
LBX194LA,-0.48966948101442487,2.284129853905297,486,5
LBXD05LA,-5.015381045022119,2.2389398115574983,487,5
LBX194LA,-0.6395507080051992,2.474243300388216,487,5
LBXD05LA,-1.1425822024515062,1.346962973641815,488,5
LBX194LA,-0.7789434938085842,1.6830022198394046,488,5
LBXD05LA,-0.6841158115986357,1.2232553636902768,489,5
LBX194LA,-1.0711138944295104,1.8180477782286664,489,5
LBXD05LA,-0.17273447910913653,1.5129710019240188,490,5
LBX194LA,-0.05005920688457888,1.1995700439120724,490,5
LBXD05LA,-1.7732126763536034,1.3215861855062625,491,5
LBX194LA,0.8190972812819659,1.7919566878658053,491,5
LBXD05LA,-1.684863161060119,1.4411860029187162,492,5
LBX194LA,0.3031500451532292,1.033983576935869,492,5
LBXD05LA,-3.5175075141653744,2.0196896646038076,493,5
LBX194LA,-0.36431919393897605,2.1491844078329168,493,5
LBXD05LA,-1.7984758186234897,2.010175329501638,494,5
LBX194LA,0.2986046805661102,2.066945449443262,494,5
LBXD05LA,-0.9121441006702262,1.4202834570750311,495,5
LBX194LA,-0.20298387169282028,1.045219118503614,495,5
LBXD05LA,-2.101996420177084,1.4906371929504711,496,5
LBX194LA,-0.5982280196453944,1.438168295899882,496,5
LBXD05LA,-0.987324642616116,1.8543987890903284,497,5
LBX194LA,-1.1312465384456125,3.1522795960218315,497,5
LBXD05LA,-7.970407862831015,3.281360552833485,498,5
LBX194LA,-8.848101117131423,4.616114103155827,498,5
LBXD05LA,-0.2644211562546337,1.6033930012587008,499,5
LBX194LA,-0.1444329138421665,1.341834356972066,499,5
LBXD05LA,-0.6546186113944765,1.467737237890994,500,5
LBX194LA,-1.2930746802084654,1.42185157066151,500,5
LBXF08LA,0.8347203837778938,0.6943785465156094,501,6
LBXF03LA,-0.12261743157099136,1.0832085039239945,501,6
LBXF08LA,-0.11678469164135219,0.4090809235918105,502,6
LBXF03LA,0.11609051874386012,0.5970105603573651,502,6
LBXF08LA,0.45895616051431887,0.7224319272440864,503,6
LBXF03LA,0.26265782456460496,1.135917646755908,503,6
LBXF08LA,-0.06920626403721108,0.8956795772982369,504,6
LBXF03LA,1.1258977544461395,1.533108509239987,504,6
LBXF08LA,0.6142490449176368,0.6536266127205609,505,6
LBXF03LA,0.0757268509490352,2.065961412523272,505,6
LBXF08LA,0.171280022071592,0.7931269433358141,506,6
LBXF03LA,-0.020552581738426667,0.7828915492671777,506,6
LBXF08LA,1.696911946429469,1.7818902813949267,507,6
LBXF03LA,1.948060609832467,1.8960175459470978,507,6
LBXF08LA,-0.3965560363125409,1.0405060275850821,508,6
LBXF03LA,-0.13374508650405392,1.3352860522471257,508,6
LBXF08LA,-0.031518158558133,0.7649190050161921,509,6
LBXF03LA,-0.02652748552930273,0.7076023931315725,509,6
LBXF08LA,-7.36806290660752e-4,0.6877871224676314,510,6
LBXF03LA,0.6284139385791772,1.3412748603907731,510,6
LBXF08LA,0.023122850683850338,0.9261340490260611,511,6
LBXF03LA,-2.077142394125821,2.494913342547743,511,6
LBXF08LA,1.3038296006673722,1.4509589939427228,512,6
LBXF03LA,0.19641916951758942,2.1151504431848296,512,6
LBXF08LA,0.3290709149110116,0.856054146601758,513,6
LBXF03LA,-0.6958688530927342,1.493442917434854,513,6
LBXF08LA,0.5916800630447101,0.9922340758283665,514,6
LBXF03LA,-0.09017705533274256,1.4032040616526507,514,6
LBXF08LA,0.3557529641676265,0.7788836754046745,515,6
LBXF03LA,0.04798713236891938,0.9768883447428597,515,6
LBXF08LA,0.42025887322655375,0.7122194855277469,516,6
LBXF03LA,0.16423232899555273,1.1817369385510692,516,6
LBXF08LA,-0.10506648098748705,0.4938754900396141,517,6
LBXF03LA,0.20929378040704094,1.0058102471149115,517,6
LBXF08LA,0.16995164786364914,0.7709047211087108,518,6
LBXF03LA,0.4689782667037097,1.3242987532122685,518,6
LBXF08LA,0.036556944146014736,0.7619997339087038,519,6
LBXF03LA,-0.6022957474270818,1.2324730852891927,519,6
LBXF08LA,0.2871486573950275,0.7562721931815908,520,6
LBXF03LA,-0.0635918053496276,1.2812421825407359,520,6
LBXF08LA,-0.022095983931853524,1.3187087071285242,521,6
LBXF03LA,-1.244700012568991,2.268718031694817,521,6
LBXF08LA,0.01631343515766126,0.6215696792506674,522,6
LBXF03LA,-0.41881662775179684,1.4584373739179897,522,6
LBXF08LA,-0.0941751733540892,0.9677383411641644,523,6
