z1,z2,est,sd,trial,case
Co,Pb,0.06279961673798606,0.2708340034426944,288,3
Co,Mo,-0.0326207658717923,0.23946441461234375,288,3
Co,Sb,0.540787577063734,0.8103530146322253,288,3
Co,Sn,0.042650542385632484,0.25441575475757844,288,3
Hg,Ni,0.0865165103420944,0.31017991216945123,288,3
Hg,Tl,0.021290902808980938,0.24279381447458792,288,3
Hg,Pb,-0.04254757838209944,0.20791946206462608,288,3
Hg,Mo,3.3492883327657097e-4,0.18375394790042057,288,3
Hg,Sb,-0.46105609941738734,0.664953073872178,288,3
Hg,Sn,0.030416378892889284,0.1933213265685938,288,3
Ni,Tl,0.016766344061674765,0.38042571304050626,288,3
Ni,Pb,-0.0506204995029238,0.34090673890746787,288,3
Ni,Mo,-0.13098499446619183,0.29508098298974333,288,3
Ni,Sb,1.360361995206656,0.8459011523425624,288,3
Ni,Sn,-0.13876118833350937,0.31564974687556857,288,3
Tl,Pb,-0.09461996827054797,0.2605926619169119,288,3
Tl,Mo,-0.0074546527840340104,0.23208314696367086,288,3
Tl,Sb,-0.10590481186565492,0.7912932853569952,288,3
Tl,Sn,-0.1089319288264301,0.24465191595244853,288,3
Pb,Mo,-0.02271449823883742,0.19691836186869777,288,3
Pb,Sb,-0.019223780487871434,0.7436333418924344,288,3
Pb,Sn,-0.015341350104206342,0.20861330482201512,288,3
Mo,Sb,0.07625467088593618,0.639185939936665,288,3
Mo,Sn,0.019526078056586016,0.1847916803565171,288,3
Sb,Sn,-0.35054579028851895,0.6597996649957193,288,3
As,Cd,0.03972029715689818,0.13550111997143485,289,3
As,Co,-0.003639393264895485,0.17624196186133048,289,3
As,Hg,-0.01668766338935246,0.29896947217401415,289,3
As,Ni,0.001866814448225007,0.3921571847677601,289,3
As,Tl,0.012186967892214629,0.18614998081990752,289,3
As,Pb,0.06396330484903112,0.2287867033323607,289,3
As,Mo,0.009225655038706648,0.17982741180940662,289,3
As,Sb,0.21970797560787148,0.6860986996210765,289,3
As,Sn,0.027834350073875136,0.40951381092832156,289,3
Cd,Co,-0.015576950641284615,0.19393941990154734,289,3
Cd,Hg,0.12307974034764069,0.3391609938450475,289,3
Cd,Ni,-0.08214203340303605,0.43077113409566353,289,3
Cd,Tl,0.02576001765236935,0.20512167176000415,289,3
Cd,Pb,-0.05154723558316876,0.2517063656355285,289,3
Cd,Mo,0.04854145189501846,0.19673986980518288,289,3
Cd,Sb,-0.26340962003685453,0.8298384918348198,289,3
Cd,Sn,0.04598437622493101,0.4560482592494418,289,3
Co,Hg,0.13161485659386063,0.4313690023722484,289,3
Co,Ni,-0.03066228835138496,0.5417467313193387,289,3
Co,Tl,0.029544410346159733,0.26591591295427236,289,3
Co,Pb,0.03221613190245609,0.32735888869417884,289,3
Co,Mo,-0.09482408381257823,0.25528770736196676,289,3
Co,Sb,0.6542855040215749,1.0136742333067121,289,3
Co,Sn,0.155791931298487,0.5776168426763911,289,3
Hg,Ni,1.2698832408262142,0.7731802963862475,289,3
Hg,Tl,-0.0954326063716806,0.4630798183749366,289,3
Hg,Pb,0.43296910362847196,0.5393902087049806,289,3
Hg,Mo,0.16708392615089407,0.42417672924489697,289,3
Hg,Sb,1.5703223166394813,1.1776361561031876,289,3
Hg,Sn,1.0692861205042856,0.7904077544329703,289,3
Ni,Tl,0.10121688499332215,0.5780865201559235,289,3
Ni,Pb,-0.7324375847407625,0.6871899731048614,289,3
Ni,Mo,-0.1262926389917518,0.5475714521423306,289,3
Ni,Sb,3.2868284116086475,1.4735868292702352,289,3
Ni,Sn,0.26129151181682264,1.0320179593678154,289,3
Tl,Pb,-0.04315437600410643,0.3469066788855828,289,3
Tl,Mo,-0.005043918607821496,0.2699587177649398,289,3
Tl,Sb,-0.4868106214728578,1.095646113953351,289,3
Tl,Sn,-0.40491115397342803,0.6039220022539261,289,3
Pb,Mo,-0.0072663744105239125,0.3296648035814946,289,3
Pb,Sb,0.4528984182549207,1.129596135580037,289,3
Pb,Sn,-0.1055658014349179,0.7037778883985769,289,3
Mo,Sb,1.4326360084010623,0.9522875689235377,289,3
Mo,Sn,0.037371481991986144,0.5782106482501755,289,3
Sb,Sn,-0.9716157381009332,1.5131979233523685,289,3
As,Cd,-0.05047759867732715,0.22735990697381164,290,3
As,Co,-0.011394224589118984,0.160264787899165,290,3
As,Hg,-0.2851573220738528,0.2872332049512244,290,3
As,Ni,0.06479715551998133,0.2631481148620679,290,3
As,Tl,-0.05745062464021533,0.17254281210845943,290,3
As,Pb,-0.0031578420948150665,0.15274565811854543,290,3
As,Mo,0.018345886666256916,0.12258330780619571,290,3
As,Sb,-0.28104292067523984,0.4183968519185627,290,3
As,Sn,-0.009382517480818198,0.11800328965150612,290,3
Cd,Co,0.08033686647984517,0.2765435094617931,290,3
Cd,Hg,0.16327680374576303,0.48158601774224835,290,3
Cd,Ni,0.03397044507944447,0.4500077733237663,290,3
Cd,Tl,-0.1764376406657573,0.3041518131200254,290,3
Cd,Pb,0.009663806904995909,0.26957158631805606,290,3
Cd,Mo,0.04655563227194337,0.21587107357080826,290,3
Cd,Sb,-0.04112927301766511,0.6528422630338935,290,3
Cd,Sn,0.055918607499786166,0.2055211846271663,290,3
Co,Hg,0.1374837708380241,0.36127904708583364,290,3
Co,Ni,0.07402414733628682,0.32377846573592467,290,3
Co,Tl,-0.016749597720644438,0.21675781230418292,290,3
Co,Pb,-0.026447127844671403,0.18970379977911137,290,3
Co,Mo,0.01572578448216655,0.1523255203061864,290,3
Co,Sb,0.05287907036527573,0.5074047333306411,290,3
Co,Sn,0.029247695076068503,0.14485182325716603,290,3
Hg,Ni,1.0616432148032402,0.4955218086043164,290,3
Hg,Tl,0.21440748240361351,0.4009781478608692,290,3
Hg,Pb,0.14950932114349058,0.36116263849704305,290,3
Hg,Mo,-0.18743246751478493,0.27562711730803063,290,3
Hg,Sb,0.10390095335572447,0.7217140320399391,290,3
Hg,Sn,0.22952136149855917,0.2778783565991139,290,3
Ni,Tl,-0.22110291436761642,0.3658624391985343,290,3
Ni,Pb,0.022152821405081013,0.32323183286796775,290,3
Ni,Mo,0.019773375320867537,0.2526006648377027,290,3
Ni,Sb,-0.22196454883933603,0.7106481083911994,290,3
Ni,Sn,0.052709699168376645,0.25179747684826576,290,3
Tl,Pb,-0.04316428373609238,0.20839383738992784,290,3
Tl,Mo,-0.09023855737550512,0.16794355788909507,290,3
Tl,Sb,0.14159147644128423,0.5582280462495597,290,3
Tl,Sn,-0.036887031918657165,0.16037811595772736,290,3
Pb,Mo,0.05431407709403224,0.14684563523217647,290,3
Pb,Sb,0.06642564297693765,0.5231587231659471,290,3
Pb,Sn,-0.018672012938355742,0.14002696905078704,290,3
Mo,Sb,-0.07880865752768518,0.40313248634929116,290,3
Mo,Sn,-0.007378289028146856,0.11307567170522156,290,3
Sb,Sn,-0.08709721454792474,0.3945103505411492,290,3
As,Cd,0.02225118813547705,0.14439111577941233,291,3
As,Co,0.01541093593067272,0.211775713937974,291,3
As,Hg,0.0037038883705546866,0.29761864077045747,291,3
As,Ni,-0.2357733519611116,0.38012233994112454,291,3
As,Tl,-0.023933657235816086,0.2501358006817307,291,3
As,Pb,0.09165597921615709,0.28269078080639454,291,3
As,Mo,-0.1232804222814714,0.20113843650852054,291,3
As,Sb,0.04589662411507292,0.3074468373154404,291,3
As,Sn,0.12693005740706725,0.2577311299926613,291,3
Cd,Co,0.02036078148208953,0.1808250133511792,291,3
Cd,Hg,-0.04881821697748023,0.26216149907954556,291,3
Cd,Ni,0.04757839672012365,0.35493143499702967,291,3
Cd,Tl,0.015170535394308293,0.2154287653220619,291,3
Cd,Pb,0.008108168804637828,0.2431037509411762,291,3
Cd,Mo,0.043905383848781024,0.17340396274016287,291,3
Cd,Sb,-0.09479544703142567,0.26736349428578177,291,3
Cd,Sn,0.04261537573033408,0.23381896838543229,291,3
Co,Hg,0.09498401937954959,0.38488510401124454,291,3
Co,Ni,0.19146911522078314,0.4999797850440065,291,3
Co,Tl,-0.07985179023879091,0.31583392487520984,291,3
Co,Pb,0.08445545548761146,0.3532161092373125,291,3
Co,Mo,0.012626326683736977,0.2553704857947912,291,3
Co,Sb,-0.009655873508158275,0.3900818586664415,291,3
Co,Sn,0.2554933128911018,0.3398622705653739,291,3
Hg,Ni,0.7276297643065743,0.6286351952636129,291,3
Hg,Tl,-0.16781432507112037,0.447429236275712,291,3
Hg,Pb,0.6785371635360846,0.48694175969460163,291,3
Hg,Mo,0.041079732140295255,0.36495688552775535,291,3
Hg,Sb,0.20373550628203874,0.5038348432364602,291,3
Hg,Sn,0.022368208233730646,0.43958518836758675,291,3
Ni,Tl,0.008317933468857008,0.565372089596816,291,3
Ni,Pb,0.10755436432065157,0.6389091628839778,291,3
Ni,Mo,-0.3275962120522662,0.4626477277416822,291,3
Ni,Sb,-0.6067785494835365,0.6351702179518716,291,3
Ni,Sn,0.20856707402080654,0.5926066913350173,291,3
Tl,Pb,0.1329726859546595,0.41510492191003545,291,3
Tl,Mo,0.04931587150940109,0.30442416701668173,291,3
Tl,Sb,-0.20422358277436625,0.46173061633701856,291,3
Tl,Sn,-0.16573282970727488,0.39910735398053576,291,3
Pb,Mo,0.002998054112642423,0.33861166100534945,291,3
Pb,Sb,-0.004861329565633177,0.49122778114402665,291,3
Pb,Sn,0.010760088069366125,0.43588447177386863,291,3
Mo,Sb,-0.06378305614776864,0.37252716276729914,291,3
Mo,Sn,0.10726719628604739,0.3248673868531046,291,3
Sb,Sn,0.056625946383498715,0.46262017815164674,291,3
As,Cd,0.07887815641216278,0.18562365439455808,292,3
As,Co,-0.024757883190032803,0.24895913987947169,292,3
As,Hg,-0.015459664676090945,0.20372863892859422,292,3
As,Ni,0.14026247424565286,0.2353433505432956,292,3
As,Tl,0.022821723850090514,0.13820042900438875,292,3
As,Pb,0.0038570910146722426,0.21029003958035491,292,3
As,Mo,0.024579382116551862,0.12577941054474856,292,3
As,Sb,-0.059243336697932136,0.4820424330774871,292,3
As,Sn,-0.0012334539477980577,0.24476748785317648,292,3
Cd,Co,-0.21700080297778057,0.4106461213585571,292,3
Cd,Hg,0.08444080166077517,0.340455030318885,292,3
Cd,Ni,-0.30036221587291045,0.387043293900626,292,3
Cd,Tl,0.013443447922254936,0.23745762310614343,292,3
Cd,Pb,0.1548771956635686,0.35887479098065367,292,3
Cd,Mo,0.10002418020380932,0.2153878698992908,292,3
Cd,Sb,-0.5532693445449826,0.7443840443019631,292,3
Cd,Sn,-0.34279766383146315,0.4035646395909367,292,3
Co,Hg,0.4041523232728359,0.4420221874275763,292,3
Co,Ni,0.09789620000244748,0.4880410511197045,292,3
Co,Tl,-0.02108100943800828,0.31386812701499556,292,3
Co,Pb,-0.0577353718489384,0.4600376667241598,292,3
Co,Mo,0.07227455139650818,0.2883263830535766,292,3
Co,Sb,-0.6286577067404258,0.8965088274663053,292,3
Co,Sn,-0.6422444081184562,0.5264108308452625,292,3
Hg,Ni,0.6287007932869857,0.3950635666500807,292,3
Hg,Tl,0.141116742873594,0.2570154029655333,292,3
Hg,Pb,0.39934467445362465,0.3766323563508876,292,3
Hg,Mo,-0.002591535438982273,0.24002963963075707,292,3
Hg,Sb,0.5924519836286581,0.7146807569420616,292,3
Hg,Sn,-0.3460596208917708,0.4188550194708357,292,3
Ni,Tl,-0.04854558590711511,0.2983738516358226,292,3
Ni,Pb,0.13516207850265927,0.44837850481758357,292,3
Ni,Mo,-0.05997811300522127,0.2699796253048316,292,3
Ni,Sb,1.3350501468906437,0.7967968433570244,292,3
Ni,Sn,0.1029308991765352,0.501747566624477,292,3
Tl,Pb,0.11059004476842116,0.27042999720566246,292,3
Tl,Mo,0.010425235338377803,0.16337669749638084,292,3
Tl,Sb,-0.2557861317441892,0.6261062560625752,292,3
Tl,Sn,-0.00735504808074694,0.31496375741525034,292,3
Pb,Mo,0.10422542990922246,0.25087120738661334,292,3
Pb,Sb,0.20789683756652977,0.8129433739496544,292,3
Pb,Sn,-0.04565836013081226,0.4639745155316947,292,3
Mo,Sb,0.03567424754060089,0.5540315550668026,292,3
Mo,Sn,0.05857952049442616,0.28669040690919956,292,3
Sb,Sn,0.06106259750613541,0.8519490757650637,292,3
As,Cd,0.11022987550962648,0.21711938727966273,293,3
As,Co,0.30812372808636557,0.2649290730595798,293,3
As,Hg,-0.006079816728597365,0.2740390482248069,293,3
As,Ni,0.016777323467201732,0.22170726018818232,293,3
As,Tl,-0.045101114888247196,0.2062362129650947,293,3
As,Pb,0.05760199941067601,0.2002757220812536,293,3
As,Mo,0.019826150098839257,0.20457254994729573,293,3
As,Sb,0.04788940916801154,0.31076465480267323,293,3
As,Sn,-0.011466281031905723,0.14007139033853838,293,3
Cd,Co,-0.003644960200687386,0.4142292705037693,293,3
Cd,Hg,-0.055009887811082514,0.42339573164588884,293,3
Cd,Ni,0.05831775921887239,0.3547142899429812,293,3
Cd,Tl,0.16366573684502406,0.3171849925571921,293,3
Cd,Pb,0.20986244831508705,0.30884597491702426,293,3
Cd,Mo,-0.39820010500480674,0.3232493218936717,293,3
Cd,Sb,0.164401729107702,0.4954857949166707,293,3
Cd,Sn,-0.010090681808272883,0.22450779005350546,293,3
Co,Hg,-0.11102412034805198,0.5163302797782823,293,3
Co,Ni,0.008300872549015459,0.43341046463095656,293,3
Co,Tl,0.09190336829980517,0.39303048677768404,293,3
Co,Pb,0.2052721201753478,0.3829495215388051,293,3
Co,Mo,-0.06636465560130045,0.3881938571947774,293,3
Co,Sb,-0.5901407891317971,0.5676907500090848,293,3
Co,Sn,-0.017966254540069393,0.27309223772204666,293,3
Hg,Ni,0.007307449998351423,0.4512809908148019,293,3
Hg,Tl,-0.24369782202088608,0.4059461017714385,293,3
Hg,Pb,-0.21622251152425775,0.4015443170315348,293,3
Hg,Mo,0.21441411391602916,0.4047942614625337,293,3
Hg,Sb,-0.007404842519210142,0.5821753328526541,293,3
Hg,Sn,-0.1476854569865207,0.2907866501333947,293,3
Ni,Tl,-0.004938987194405442,0.332610600248039,293,3
Ni,Pb,0.14999333318547858,0.32669425042283595,293,3
Ni,Mo,0.0186077888199776,0.33979031925701664,293,3
Ni,Sb,-0.2401750248078125,0.5102774580660033,293,3
Ni,Sn,0.010345936711298798,0.22868687190893972,293,3
Tl,Pb,-0.024744938648057158,0.29491106071598305,293,3
Tl,Mo,-0.02709899738793986,0.30482775688670477,293,3
Tl,Sb,0.017764122188599796,0.4669958704417408,293,3
Tl,Sn,-0.0019507703663714793,0.2090915293791872,293,3
Pb,Mo,0.031063873605880588,0.29400198664672655,293,3
Pb,Sb,-0.2280721257290672,0.454499129782445,293,3
Pb,Sn,0.020334588877318538,0.20389191351054858,293,3
Mo,Sb,0.08892877886687556,0.4568102937466006,293,3
Mo,Sn,0.16427526184237973,0.20943130291831946,293,3
Sb,Sn,0.05493796751615543,0.3374419625951815,293,3
As,Cd,-0.06651884192565749,0.2059175101533692,294,3
As,Co,-0.05314638144937689,0.22721696813219833,294,3
As,Hg,0.01178007326628272,0.26099251583145894,294,3
As,Ni,-0.020831796533397284,0.29042461739768993,294,3
As,Tl,-0.2770679344534748,0.3458145152950031,294,3
As,Pb,-0.1298798107297685,0.2022898828284212,294,3
As,Mo,0.03692638701294815,0.18828556790419765,294,3
As,Sb,-0.019977704695802512,0.3562385340756608,294,3
As,Sn,0.030639580880928996,0.16660262169955492,294,3
Cd,Co,0.010833050968001245,0.3576049721064092,294,3
Cd,Hg,-0.21680205955392662,0.40157932678260355,294,3
Cd,Ni,0.23831324335060078,0.4685348356628758,294,3
Cd,Tl,-0.3241340573167175,0.5603699124190965,294,3
Cd,Pb,-0.23959585851144904,0.32333751212818823,294,3
Cd,Mo,-0.04329636613175447,0.30397954973912716,294,3
Cd,Sb,-0.3941768477327634,0.5690205445397039,294,3
Cd,Sn,-0.12186053593957835,0.2625818574152303,294,3
Co,Hg,0.024027885862982323,0.44739972784397813,294,3
Co,Ni,0.3640952997270581,0.4933069767712195,294,3
Co,Tl,0.3756398796259015,0.5982457464739694,294,3
Co,Pb,-0.005514001312473482,0.3463380022590634,294,3
Co,Mo,0.09241884686627255,0.3265050453649664,294,3
Co,Sb,-0.06395439988018747,0.6327103599555614,294,3
Co,Sn,0.10655624815853848,0.28685493530061945,294,3
Hg,Ni,1.0330712216795161,0.5399191351990068,294,3
Hg,Tl,-0.0873149608423116,0.6556806997203158,294,3
Hg,Pb,0.26083073285025593,0.39850470608963423,294,3
Hg,Mo,0.12244459539049135,0.3765530188862384,294,3
Hg,Sb,0.43553610367193585,0.6403705907668737,294,3
Hg,Sn,-0.03726314344857595,0.34035963391198915,294,3
Ni,Tl,0.38217025656782866,0.7407544335970287,294,3
Ni,Pb,0.41393221740930075,0.4598016516117698,294,3
Ni,Mo,0.4087445129077585,0.4275588593061957,294,3
Ni,Sb,-1.0437757413408835,0.7287998132426378,294,3
Ni,Sn,-0.02834621384910463,0.38309510762202414,294,3
Tl,Pb,0.19499541342981264,0.5388815695589126,294,3
Tl,Mo,0.072624351914512,0.4847383734416498,294,3
Tl,Sb,-2.316716258819168,0.8454880447386959,294,3
Tl,Sn,-0.30148493011127675,0.4651735656192957,294,3
Pb,Mo,0.16348317070946328,0.29649082908566643,294,3
Pb,Sb,0.019096348658589335,0.5708075706079512,294,3
Pb,Sn,0.0493890099891221,0.260808846983034,294,3
Mo,Sb,0.202887277741167,0.5239658283941081,294,3
Mo,Sn,-0.06594393616033933,0.24716299196852295,294,3
Sb,Sn,-0.20126779693676067,0.45822158708302924,294,3
As,Cd,-0.24887043769778838,0.2958275891697091,295,3
As,Co,0.10653048080697092,0.24511933675257574,295,3
As,Hg,-0.03188921989639404,0.22493784990542673,295,3
As,Ni,0.19962061793382002,0.3601859681706455,295,3
As,Tl,2.8699145349975197e-5,0.1839004053337538,295,3
As,Pb,-0.014454657310835728,0.1867774338840193,295,3
As,Mo,-0.029178161051970797,0.23683909171028314,295,3
As,Sb,-0.2206592290493865,0.51077077811107785,295,3
As,Sn,-0.028889489369839705,0.23716056635571417,295,3
Cd,Co,-0.03487034241671205,0.3833001364830978,295,3
Cd,Hg,0.14801592734587254,0.3590398608438625,295,3
Cd,Ni,0.515185229776765,0.5458091894689385,295,3
Cd,Tl,0.1952310033884097,0.2954078518185092,295,3
Cd,Pb,0.004017359796007813,0.29825516517538303,295,3
Cd,Mo,0.17270464836744148,0.3750429539420585,295,3
Cd,Sb,0.6418611096889832,0.7524164641862365,295,3
Cd,Sn,-0.05068776687723364,0.3670376639749328,295,3
Co,Hg,0.14133010781081046,0.29974348889896213,295,3
Co,Ni,-0.11617136676385353,0.4689373178327228,295,3
Co,Tl,0.024907734248956537,0.24581076548486597,295,3
Co,Pb,-0.018476959779129665,0.2511769444322278,295,3
Co,Mo,0.05047409274769388,0.3128107056505145,295,3
Co,Sb,-0.2395438688021181,0.6797130485153323,295,3
Co,Sn,-0.11919119373866982,0.30881819182856113,295,3
Hg,Ni,0.6169218834466879,0.43020566801117677,295,3
Hg,Tl,0.0883389790835154,0.22721252340399928,295,3
Hg,Pb,0.020516695378146377,0.23167373111048678,295,3
Hg,Mo,0.03338621238756723,0.29870584458153826,295,3
Hg,Sb,-0.39039591614536207,0.6098167068357688,295,3
Hg,Sn,0.05677274105653929,0.2886003308936689,295,3
Ni,Tl,0.0581838986530725,0.3763554809303151,295,3
Ni,Pb,-0.1303751663951318,0.3859404661941837,295,3
Ni,Mo,0.06417078601650728,0.44565051898943114,295,3
Ni,Sb,0.37237803673698844,0.8771307653838946,295,3
Ni,Sn,-0.08587585234718631,0.4522294117696518,295,3
Tl,Pb,0.05440673764209247,0.18768609953448337,295,3
Tl,Mo,-0.023668069874736464,0.24490168245416735,295,3
Tl,Sb,0.04042362574500391,0.5436504987287499,295,3
Tl,Sn,0.05173427082311299,0.23847467422068144,295,3
Pb,Mo,-0.052950139319891676,0.25161323195896484,295,3
Pb,Sb,-0.29825118742720713,0.5535789537354356,295,3
Pb,Sn,-0.020973848404015616,0.24245362884541574,295,3
Mo,Sb,0.38306223426530206,0.6291794449808881,295,3
Mo,Sn,0.0562894310259745,0.31291068611698614,295,3
Sb,Sn,-0.17276799902593654,0.6236994440646889,295,3
As,Cd,0.01571214415307476,0.13922369625829234,296,3
As,Co,0.08050851141421167,0.26086469466421164,296,3
As,Hg,0.04778667528779268,0.3434274189919699,296,3
As,Ni,0.1586670157230543,0.31069773547024276,296,3
As,Tl,0.006657821216202953,0.13342627295413645,296,3
As,Pb,0.0074975770650675955,0.11843540571019436,296,3
As,Mo,0.051531081241963594,0.12027842402305976,296,3
As,Sb,0.09242764645934276,0.4530226037414018,296,3
As,Sn,0.02242052803908723,0.13521664168162015,296,3
Cd,Co,-0.20158448902169113,0.40106078816917673,296,3
Cd,Hg,0.13481625420504084,0.5103575957817701,296,3
Cd,Ni,-0.38601683429198697,0.47262001421449173,296,3
Cd,Tl,-0.00798262005378314,0.20465094310344492,296,3
Cd,Pb,-0.022617881743483115,0.18039793499381596,296,3
Cd,Mo,0.05284186837911564,0.18569365866881565,296,3
Cd,Sb,0.15122763995147337,0.7172747142680714,296,3
Cd,Sn,0.04699803002505032,0.2076016614311366,296,3
Co,Hg,0.49919169092508,0.798756029138149,296,3
Co,Ni,1.089144987599325,0.7577621062502968,296,3
Co,Tl,-0.030429305849760446,0.38497586279148427,296,3
Co,Pb,-0.08319786292076103,0.34214944016816407,296,3
Co,Mo,-0.08985046112361172,0.3469654344755158,296,3
Co,Sb,-0.22429713359275594,1.0482034399174245,296,3
Co,Sn,0.12551195804426607,0.3770037887167299,296,3
Hg,Ni,2.1300185622803007,0.8335728274624005,296,3
Hg,Tl,-0.10436455261909128,0.4979880112276033,296,3
Hg,Pb,-0.04856830573921078,0.44211078562286976,296,3
Hg,Mo,0.054488466557971016,0.439000884530241,296,3
Hg,Sb,0.5016563961597948,1.0512989842986822,296,3
Hg,Sn,0.543485335852508,0.4555505999357912,296,3
Ni,Tl,-0.15704387005783849,0.4472039995005715,296,3
Ni,Pb,-0.16854516830253674,0.3897432884807595,296,3
Ni,Mo,-0.16642975639586188,0.40249350396375305,296,3
Ni,Sb,-0.9165026975597792,0.9913872964798663,296,3
Ni,Sn,-0.010492775615627004,0.4421769373383439,296,3
Tl,Pb,-0.026438541857797482,0.173651075461983,296,3
Tl,Mo,0.07773751858463818,0.17948593213093098,296,3
Tl,Sb,0.17676468902836895,0.6911283195869117,296,3
Tl,Sn,0.05868903403444303,0.20196502828388374,296,3
Pb,Mo,0.0475447165663937,0.1587607851550315,296,3
Pb,Sb,-0.2735409069193211,0.5973136499808012,296,3
Pb,Sn,-0.006451006919077962,0.17584407370793836,296,3
Mo,Sb,0.13450457510701286,0.5904037401356957,296,3
Mo,Sn,0.019629962232647125,0.18137478036374244,296,3
Sb,Sn,-0.2843113751978614,0.6690980804437282,296,3
As,Cd,-0.08107276412259834,0.1800903390070528,297,3
As,Co,0.1852022989125608,0.48582170185665036,297,3
As,Hg,-0.13393322359446946,0.295876213011086,297,3
As,Ni,-0.13417979976888983,0.3683256904562552,297,3
As,Tl,-0.017574806077592875,0.21992718076726564,297,3
As,Pb,0.023182167441576418,0.24598222572212303,297,3
As,Mo,-0.025511124546151676,0.19120756797790536,297,3
As,Sb,0.3204728353797641,0.5078412728715944,297,3
As,Sn,0.06775268606437734,0.23282764408263013,297,3
Cd,Co,-0.22297648977828022,0.3933749575996943,297,3
Cd,Hg,0.05201248567307015,0.24420928755785704,297,3
Cd,Ni,-0.16254281477372645,0.30032214656005274,297,3
