var,p,case
(Intercept),0.5194551291105634,258
Hg,0.11741156157237494,258
Sb,0.5478132160238329,258
I(1/(1 + exp(-4 * Ni))),3.3519591639538056e-5,258
I(Sb^2),9.32106228769341e-4,258
I(1/(1 + exp(-4 * Sn))),0.5420826881530755,258
I(Hg * (race == 5)),0.20955448675871782,258
age,0.011424326953215838,258
bmi,0.028154720673889636,258
race2,0.8725169813223135,258
race3,0.08246436806354292,258
race4,0.7454354192076684,258
race5,0.6832677116838362,258
smoke1,0.15577517854388997,258
(Intercept),0.22163624382951602,259
Hg,0.00673472381200504,259
Sb,0.67238155607055,259
I(1/(1 + exp(-4 * Ni))),3.422793789315123e-4,259
I(Sb^2),2.439266747374305e-4,259
I(1/(1 + exp(-4 * Sn))),0.03118919554237072,259
I(Hg * (race == 5)),0.27102342735800666,259
age,0.004660339708984326,259
bmi,0.05555237226914445,259
race2,0.5253386831872594,259
race3,0.5122458154534321,259
race4,0.68734450954222015,259
race5,0.6504969035117382,259
smoke1,0.9679789708757737,259
(Intercept),0.41437956272452803,260
Hg,0.003297214192927206,260
Sb,0.19493613371822485,260
I(1/(1 + exp(-4 * Ni))),7.756350872270823e-6,260
I(Sb^2),0.0023820451704509573,260
I(1/(1 + exp(-4 * Sn))),0.02781445141572185,260
I(Hg * (race == 5)),0.991751775352848,260
age,3.127501911388416e-6,260
bmi,4.265113663981849e-4,260
race2,0.5279920735379474,260
race3,0.25974389690436744,260
race4,0.8534349088526192,260
race5,0.9033478531627711,260
smoke1,0.02142161354060923,260
(Intercept),0.106197749096333,261
Hg,0.006484218474895669,261
Sb,0.009914246502581171,261
I(1/(1 + exp(-4 * Ni))),3.58181069710907e-4,261
I(Sb^2),4.2885691785328e-6,261
I(1/(1 + exp(-4 * Sn))),0.20547499481508086,261
I(Hg * (race == 5)),0.9885567183814028,261
age,0.02168055434363803,261
bmi,0.15564549040361292,261
race2,0.4986617500445303,261
race3,0.6394570198693332,261
race4,0.44440981084292785,261
race5,0.3678209656835433,261
smoke1,0.09736539699404315,261
(Intercept),0.16263413493012968,262
Hg,0.02796685150492515,262
Sb,3.7139618088751717e-4,262
I(1/(1 + exp(-4 * Ni))),6.390218854935132e-4,262
I(Sb^2),2.39756769068031e-5,262
I(1/(1 + exp(-4 * Sn))),0.7544414756013744,262
I(Hg * (race == 5)),0.06571216914552011,262
age,0.0011408652786964982,262
bmi,0.021375330175116707,262
race2,0.2972829708468838,262
race3,0.9609704556578793,262
race4,0.7239332183286775,262
race5,0.8844576433031127,262
smoke1,0.1534801506005774,262
(Intercept),0.5843160787959469,263
Hg,0.05168115430719057,263
Sb,0.026072883613446972,263
I(1/(1 + exp(-4 * Ni))),0.01911200942707598,263
I(Sb^2),4.950892359059672e-5,263
I(1/(1 + exp(-4 * Sn))),0.01148064870423989,263
I(Hg * (race == 5)),0.0569654776773681,263
age,0.3168156449294714,263
bmi,0.023934850674598343,263
race2,0.4826878624477583,263
race3,0.029869580133360215,263
race4,0.10489584690693515,263
race5,0.009145593035658588,263
smoke1,0.0037305019315186593,263
(Intercept),0.5716092154191532,264
Hg,0.03097961890443371,264
Sb,0.6940293787395686,264
I(1/(1 + exp(-4 * Ni))),5.108722027419295e-4,264
I(Sb^2),0.0044025893512225295,264
I(1/(1 + exp(-4 * Sn))),0.0030931147440667805,264
I(Hg * (race == 5)),0.018111125367767846,264
age,0.0025891577288529024,264
bmi,0.03688966905499646,264
race2,0.4086552196548707,264
race3,0.027057316460721844,264
race4,0.7546565313154001,264
race5,0.43456863643158605,264
smoke1,0.025211325093739124,264
(Intercept),0.15976735625082628,265
Hg,0.0019720258523491154,265
Sb,0.5822683129172981,265
I(1/(1 + exp(-4 * Ni))),0.008140307644957942,265
I(Sb^2),2.467924880666425e-4,265
I(1/(1 + exp(-4 * Sn))),0.004074433477282969,265
I(Hg * (race == 5)),0.5336106750618708,265
age,0.11353976430694977,265
bmi,0.00928594892618161,265
race2,0.3597012790278502,265
race3,0.3262327092454169,265
race4,0.6991849041176061,265
race5,0.6633533528564048,265
smoke1,0.025135778393888676,265
(Intercept),0.17414025612045342,266
Hg,4.668185434831372e-4,266
Sb,0.17349029937117147,266
I(1/(1 + exp(-4 * Ni))),3.946592980156031e-5,266
I(Sb^2),4.767705082610483e-6,266
I(1/(1 + exp(-4 * Sn))),0.017187098048888683,266
I(Hg * (race == 5)),0.9229807130156299,266
age,0.21762626373382318,266
bmi,0.2761267745241283,266
race2,0.7849211069462139,266
race3,0.6433845102086282,266
race4,0.554745444293635,266
race5,0.8800297360651379,266
smoke1,0.06666251936845687,266
(Intercept),0.3689986352122412,267
Hg,0.22197636174800947,267
Sb,0.6156943426026968,267
I(1/(1 + exp(-4 * Ni))),1.7252221108077123e-4,267
I(Sb^2),0.012710291575870475,267
I(1/(1 + exp(-4 * Sn))),0.1605141560491266,267
I(Hg * (race == 5)),0.24336021731145638,267
age,0.014905384342640706,267
bmi,0.09571998367380642,267
race2,0.21877742001927414,267
race3,0.5041181836927828,267
race4,0.6888200930651609,267
race5,0.6273247565211282,267
smoke1,0.038221941241941115,267
(Intercept),0.14672601332481902,268
Hg,0.0031044928630624136,268
Sb,0.8731287239312052,268
I(1/(1 + exp(-4 * Ni))),3.7340376838768115e-5,268
I(Sb^2),0.036919910215925854,268
I(1/(1 + exp(-4 * Sn))),0.003956661495377522,268
I(Hg * (race == 5)),0.25423962101333086,268
age,0.004014118951618292,268
bmi,0.33489524251941416,268
race2,0.7309658671088484,268
race3,0.14403801405569985,268
race4,0.2526059559434934,268
race5,0.1696174097474586,268
smoke1,0.0199649523804166,268
(Intercept),0.901558165639474,269
Hg,1.5468405935925515e-4,269
Sb,0.23984522955107812,269
I(1/(1 + exp(-4 * Ni))),6.759912098582808e-4,269
I(Sb^2),0.0723713137699817,269
I(1/(1 + exp(-4 * Sn))),0.8200062545847245,269
I(Hg * (race == 5)),0.9258970920473001,269
age,1.1796296024113099e-4,269
bmi,0.8849703733432703,269
race2,0.06070854564657088,269
race3,0.8110540013811757,269
race4,0.06446146435893646,269
race5,0.09782727376032022,269
smoke1,0.12948234083928425,269
(Intercept),0.134467088720627,270
Hg,0.0014072704213321239,270
Sb,0.022691680168417303,270
I(1/(1 + exp(-4 * Ni))),3.198549273584344e-4,270
I(Sb^2),5.487643753101288e-4,270
I(1/(1 + exp(-4 * Sn))),0.10685669375877606,270
I(Hg * (race == 5)),0.6368885338925501,270
age,0.004353968985290071,270
bmi,0.03732665802533651,270
race2,0.6611067688073984,270
race3,0.07955972733212655,270
race4,0.7410155341380242,270
race5,0.4601317707909165,270
smoke1,2.1910746801183603e-4,270
(Intercept),0.058932200944700024,271
Hg,0.08301221113002592,271
Sb,4.90097614869599e-4,271
I(1/(1 + exp(-4 * Ni))),0.042434733634775346,271
I(Sb^2),1.6927278492231493e-4,271
I(1/(1 + exp(-4 * Sn))),0.007922109998118276,271
I(Hg * (race == 5)),0.3215885941167061,271
age,4.664155371831608e-5,271
bmi,0.006795823709038336,271
race2,0.4975816132852522,271
race3,0.7340577855527571,271
race4,0.25916156680577607,271
race5,0.23877529406167222,271
smoke1,0.44255758069366524,271
(Intercept),0.4553429823730909,272
Hg,0.02696840200107404,272
Sb,0.5723606990566417,272
I(1/(1 + exp(-4 * Ni))),1.4437027542311192e-6,272
I(Sb^2),2.3521585611235073e-5,272
I(1/(1 + exp(-4 * Sn))),9.23089913017593e-4,272
I(Hg * (race == 5)),0.5150442274316884,272
age,0.035388191332241,272
bmi,0.06742243744193188,272
race2,0.6577967372191683,272
race3,0.9348864198446335,272
race4,0.3339476035373372,272
race5,0.7039774550658405,272
smoke1,0.02828273831866767,272
(Intercept),0.05347042711773083,273
Hg,6.228615663080566e-4,273
Sb,0.013894169768469515,273
I(1/(1 + exp(-4 * Ni))),0.7380876157919678,273
I(Sb^2),0.0013384052045201588,273
I(1/(1 + exp(-4 * Sn))),0.11742796029742095,273
I(Hg * (race == 5)),0.019358096852530232,273
age,5.230385574053348e-4,273
bmi,0.09954444877587254,273
race2,0.7560393992798602,273
race3,0.18445092820428388,273
race4,0.6572508690973629,273
race5,0.7888466124128631,273
smoke1,0.041126766123191334,273
(Intercept),0.45635354162665764,274
Hg,0.08804332397801046,274
Sb,0.003698303204347875,274
I(1/(1 + exp(-4 * Ni))),0.2535266579259029,274
I(Sb^2),3.0769133616649534e-5,274
I(1/(1 + exp(-4 * Sn))),0.6985751431877951,274
I(Hg * (race == 5)),0.703980074689587,274
age,0.0024072631261840044,274
bmi,0.23456795193647945,274
race2,0.015586542381956338,274
race3,0.37580187792466313,274
race4,0.11022264648526044,274
race5,0.04449315100184265,274
smoke1,0.005036643864170116,274
(Intercept),0.5092212697377836,275
Hg,0.012868536094597257,275
Sb,0.0621658796273845,275
I(1/(1 + exp(-4 * Ni))),5.780653715166772e-4,275
I(Sb^2),0.0014408358829721454,275
I(1/(1 + exp(-4 * Sn))),0.044186975727291675,275
I(Hg * (race == 5)),0.23614261831545422,275
age,0.03190003918688165,275
bmi,0.4260530340466183,275
race2,0.8440602141190525,275
race3,0.3979615759355317,275
race4,0.9132660633719383,275
race5,0.530004234097437,275
smoke1,0.39556583798442535,275
(Intercept),0.026192868924360027,276
Hg,0.2829313482311785,276
Sb,0.20808107220611488,276
I(1/(1 + exp(-4 * Ni))),0.03682218436177381,276
I(Sb^2),1.2932965056342203e-4,276
I(1/(1 + exp(-4 * Sn))),9.508206179296686e-4,276
I(Hg * (race == 5)),0.156170923489862,276
age,1.8601957887475788e-4,276
bmi,0.47871970336227376,276
race2,0.6547168802142476,276
race3,0.894724517817356,276
race4,0.12525123315521638,276
race5,0.15790989853117887,276
smoke1,0.1329091281618753,276
(Intercept),0.6929146611633662,277
Hg,0.36929410902838844,277
Sb,9.406641282765841e-4,277
I(1/(1 + exp(-4 * Ni))),1.0209455837048332e-6,277
I(Sb^2),4.351870042175208e-10,277
I(1/(1 + exp(-4 * Sn))),0.623356686536099,277
I(Hg * (race == 5)),0.030916782636871077,277
age,0.0053706136371663585,277
bmi,0.2554151409445192,277
race2,0.5906902554389238,277
race3,0.7729608874729039,277
race4,0.59411299103788,277
race5,0.29420297922004357,277
smoke1,0.11044421892067426,277
(Intercept),0.02646188366956631,278
Hg,0.3181596864554626,278
Sb,0.261074355249783,278
I(1/(1 + exp(-4 * Ni))),1.941976067196665e-6,278
I(Sb^2),1.6117863522859624e-6,278
I(1/(1 + exp(-4 * Sn))),0.03748989237178098,278
I(Hg * (race == 5)),0.07687018828371664,278
age,9.836290998631191e-5,278
bmi,0.006467411794990617,278
race2,0.07079516123572846,278
race3,0.11512852072263678,278
race4,0.2119860929132679,278
race5,0.2229439817635977,278
smoke1,0.13542757053238239,278
(Intercept),0.3105132326223877,279
Hg,0.0010863913518147734,279
Sb,0.8288505891983482,279
I(1/(1 + exp(-4 * Ni))),3.7323523485347654e-4,279
I(Sb^2),1.514413460145443e-4,279
I(1/(1 + exp(-4 * Sn))),0.004943697900587202,279
I(Hg * (race == 5)),0.3361733132833733,279
age,0.010243869916154037,279
bmi,0.4372428602287717,279
race2,0.9916627062900296,279
race3,0.2308338948656516,279
race4,0.2490130133239492,279
race5,0.6766827847774053,279
smoke1,0.3423759733814401,279
(Intercept),0.11612401551321193,280
Hg,0.004702251466105162,280
Sb,0.20910061273847272,280
I(1/(1 + exp(-4 * Ni))),0.0016728651365266816,280
I(Sb^2),0.001812899780394649,280
I(1/(1 + exp(-4 * Sn))),0.6021042422386458,280
I(Hg * (race == 5)),0.37762998096903566,280
age,3.350494797894261e-4,280
bmi,0.012515220997616977,280
race2,0.15213942091134344,280
race3,0.6079936312650959,280
race4,0.8575829001496049,280
race5,0.8287405269072595,280
smoke1,0.01011295333876526,280
(Intercept),0.5159013502478279,281
Hg,0.07488702410020696,281
Sb,0.5812734552975845,281
I(1/(1 + exp(-4 * Ni))),2.257503313003028e-6,281
I(Sb^2),0.0012229049712521593,281
I(1/(1 + exp(-4 * Sn))),0.002560448030767983,281
I(Hg * (race == 5)),0.09836970409250236,281
age,0.05580997784366185,281
bmi,0.14184634559611423,281
race2,0.45074849304483144,281
race3,0.8289836257330281,281
race4,0.3504407474134176,281
race5,0.35252540455529335,281
smoke1,0.0095792842687831,281
(Intercept),0.05084791421926358,282
Hg,0.016495876339829664,282
Sb,0.14052809862276222,282
I(1/(1 + exp(-4 * Ni))),0.0049148172882300676,282
I(Sb^2),7.586568955161786e-4,282
I(1/(1 + exp(-4 * Sn))),0.21171441610128383,282
I(Hg * (race == 5)),0.6668257693545627,282
age,0.18747962136757265,282
bmi,0.5743259592229046,282
race2,0.4262018194425685,282
race3,0.6238919128776562,282
race4,0.6237693214366196,282
race5,0.9643798721362578,282
smoke1,0.4494187401984123,282
(Intercept),0.12283090216705485,283
Hg,0.039982286919605196,283
Sb,0.10255474289668692,283
I(1/(1 + exp(-4 * Ni))),1.0415392786006643e-4,283
I(Sb^2),4.808003676053952e-6,283
I(1/(1 + exp(-4 * Sn))),0.017169258474645954,283
I(Hg * (race == 5)),0.6174921149610844,283
age,0.019115901091051005,283
bmi,0.02780142473126318,283
race2,0.8334441736371538,283
race3,0.8617123996357713,283
race4,0.3498597527730761,283
race5,0.9363893600160298,283
smoke1,0.040145239331758883,283
(Intercept),0.1331835465767538,284
Hg,0.010257730342085065,284
Sb,0.016114950387849526,284
I(1/(1 + exp(-4 * Ni))),2.6111284087975988e-5,284
I(Sb^2),7.043274026625425e-6,284
I(1/(1 + exp(-4 * Sn))),0.5393053288853094,284
I(Hg * (race == 5)),0.8581882306406418,284
age,0.0020504964052448834,284
bmi,0.2596097118505059,284
race2,0.906235821105036,284
race3,0.7518045403118079,284
race4,0.7634912011126845,284
race5,0.903690524903381,284
smoke1,0.0019150206029135792,284
(Intercept),0.09692231140747211,285
Hg,0.04057208621876825,285
Sb,0.0762634159777003,285
I(1/(1 + exp(-4 * Ni))),8.391689820054022e-6,285
I(Sb^2),1.6914785667552786e-5,285
I(1/(1 + exp(-4 * Sn))),0.21360399611336522,285
I(Hg * (race == 5)),0.241812836692035,285
age,2.2418430172795148e-4,285
bmi,0.12322470059648924,285
race2,0.41119495357909097,285
race3,0.8897493504530005,285
race4,0.635720407143084,285
race5,0.579282444627821,285
smoke1,5.044286960188614e-6,285
(Intercept),0.4891263470527799,286
Hg,0.03626316107123667,286
Sb,0.7083900419411758,286
I(1/(1 + exp(-4 * Ni))),3.080474494074189e-9,286
I(Sb^2),0.0011942463665125906,286
I(1/(1 + exp(-4 * Sn))),0.28066363019500307,286
I(Hg * (race == 5)),0.5373790812232551,286
age,3.673373503948206e-4,286
bmi,0.055500941246674707,286
race2,0.01439308688593329,286
race3,0.01519190757213525,286
race4,0.9618630251183625,286
race5,0.9273966086168659,286
smoke1,0.03339323700307426,286
(Intercept),4.3771695767926054e-4,287
Hg,0.028906177730268292,287
Sb,0.01644512427711471,287
I(1/(1 + exp(-4 * Ni))),7.381392965520044e-8,287
I(Sb^2),2.168404440621556e-7,287
I(1/(1 + exp(-4 * Sn))),0.8399610452470505,287
I(Hg * (race == 5)),0.7891484145716599,287
age,6.53512224038811e-5,287
bmi,0.023742187368796165,287
race2,0.2460225124029127,287
race3,0.6218425959140417,287
race4,0.14730464593912496,287
race5,0.4237689656202388,287
smoke1,0.0022099827315436435,287
(Intercept),0.0944486394608415,288
Hg,6.393444702383653e-5,288
Sb,0.05402497734291682,288
I(1/(1 + exp(-4 * Ni))),0.15428237633254901,288
I(Sb^2),3.233269176567646e-4,288
I(1/(1 + exp(-4 * Sn))),0.09854767490379371,288
I(Hg * (race == 5)),0.6450255041682511,288
age,0.003927899063181093,288
bmi,0.327734627219499,288
race2,0.5321756574879366,288
race3,0.7822977753996017,288
race4,0.3038239325057396,288
race5,0.6737558650287386,288
smoke1,0.03419255619048632,288
(Intercept),0.9561591055554395,289
Hg,0.05233033107385573,289
Sb,0.05101577194841061,289
I(1/(1 + exp(-4 * Ni))),0.01619255185564624,289
I(Sb^2),0.011900106238970193,289
I(1/(1 + exp(-4 * Sn))),2.810524907645557e-4,289
I(Hg * (race == 5)),0.47103486462529665,289
age,7.487203044966314e-4,289
bmi,0.010592199095001165,289
race2,0.13421403914089794,289
race3,0.741134797435899,289
race4,0.7869501461102051,289
race5,0.21805854136930103,289
smoke1,0.1036382222008223,289
(Intercept),0.696434926002593,290
Hg,0.3606248159297696,290
Sb,0.19913688675230312,290
I(1/(1 + exp(-4 * Ni))),5.085087913132707e-8,290
I(Sb^2),0.005046236828703703,290
I(1/(1 + exp(-4 * Sn))),0.45413640462632576,290
I(Hg * (race == 5)),0.05233120026071971,290
age,0.030874522219358,290
bmi,0.04646772915279775,290
race2,0.03642121093164681,290
race3,0.40925123277037734,290
race4,0.37111534079597674,290
race5,0.4420170094734397,290
smoke1,0.03336381055900032,290
(Intercept),0.1474390257630308,291
Hg,0.01060852179433193,291
Sb,0.548092489312286,291
I(1/(1 + exp(-4 * Ni))),7.612907763933209e-7,291
I(Sb^2),1.707969205221118e-4,291
I(1/(1 + exp(-4 * Sn))),0.32963516811879434,291
I(Hg * (race == 5)),0.41322956379917297,291
age,0.26920513833749676,291
bmi,0.006188338621133861,291
race2,0.6624531128015531,291
race3,0.7454013510711808,291
race4,0.28310500159613006,291
race5,0.8373786611631686,291
smoke1,0.13047270339360895,291
(Intercept),0.5265232715081338,292
Hg,0.010416788828886244,292
Sb,0.5624144569535883,292
I(1/(1 + exp(-4 * Ni))),1.577814298710873e-5,292
I(Sb^2),5.435726227407031e-4,292
I(1/(1 + exp(-4 * Sn))),0.12015336349733909,292
I(Hg * (race == 5)),0.4240408832571575,292
age,0.03177723860497793,292
bmi,3.756453843047599e-4,292
race2,0.7124218205409165,292
race3,0.9071314211593079,292
race4,0.6740049239163073,292
race5,0.2587766836223708,292
smoke1,0.00540419881083564,292
(Intercept),0.020760923776349804,293
Hg,9.167706730847484e-4,293
Sb,0.7630528181874308,293
I(1/(1 + exp(-4 * Ni))),1.581236213667944e-5,293
I(Sb^2),8.053403597490155e-7,293
I(1/(1 + exp(-4 * Sn))),0.09517050399807242,293
I(Hg * (race == 5)),0.4887167487587647,293
age,1.1443068025964751e-4,293
bmi,0.36759659548292545,293
race2,0.24900304160651412,293
race3,0.06715530328531169,293
race4,0.04295524353768995,293
race5,0.07842437311066751,293
smoke1,0.04949163519200333,293
(Intercept),0.40317443842753653,294
Hg,0.007121113431264927,294
Sb,0.639747094208493,294
I(1/(1 + exp(-4 * Ni))),0.0021647517819281554,294
I(Sb^2),0.004577398603012658,294
I(1/(1 + exp(-4 * Sn))),0.3697094110358783,294
I(Hg * (race == 5)),0.9610733328431513,294
age,0.0411223045673773,294
bmi,0.020931959841641555,294
race2,0.5339830810804531,294
race3,0.39791900743994546,294
race4,0.390795936450982,294
race5,0.15674137870367957,294
smoke1,0.03742029902141155,294
(Intercept),0.2673674334952323,295
Hg,0.6548537500208358,295
Sb,0.29259274777121846,295
I(1/(1 + exp(-4 * Ni))),2.3480665808907474e-5,295
I(Sb^2),0.0013647246254890539,295
I(1/(1 + exp(-4 * Sn))),3.279468212964199e-6,295
I(Hg * (race == 5)),0.004258946817922313,295
age,0.0010709687267265837,295
bmi,0.0931593325403712,295
race2,0.18974961100190002,295
race3,0.9682506087389291,295
race4,0.31154035445569794,295
race5,0.2277392461277666,295
smoke1,0.4063127045987993,295
(Intercept),0.6732121365588546,296
Hg,0.001172027009197212,296
Sb,0.6622817704602291,296
I(1/(1 + exp(-4 * Ni))),6.118354460138505e-5,296
I(Sb^2),0.0023913790275141527,296
I(1/(1 + exp(-4 * Sn))),3.868864954554034e-4,296
I(Hg * (race == 5)),0.44924487504585486,296
age,4.7715728264315386e-4,296
bmi,0.2081618432634127,296
race2,0.17278644314838343,296
race3,0.2382014794806848,296
race4,0.18461439399812243,296
race5,0.02686647198485095,296
smoke1,0.017188355205552553,296
(Intercept),0.20745686881532407,297
Hg,0.15846999983469962,297
Sb,0.1398169371232018,297
I(1/(1 + exp(-4 * Ni))),0.10801844517357777,297
I(Sb^2),0.003732364796750266,297
I(1/(1 + exp(-4 * Sn))),0.03550782095694199,297
I(Hg * (race == 5)),0.04416815517433168,297
age,0.014989483985882145,297
bmi,0.008540636494909023,297
race2,0.5981824216664442,297
race3,0.449223603958566,297
race4,0.984405152361117,297
race5,0.8317216062509474,297
smoke1,0.14180888635991581,297
(Intercept),0.6495567559427744,298
Hg,0.007583536205141276,298
Sb,0.5079815460101951,298
I(1/(1 + exp(-4 * Ni))),6.772566287820683e-4,298
I(Sb^2),0.001785225343497194,298
I(1/(1 + exp(-4 * Sn))),0.04995567464300453,298
I(Hg * (race == 5)),0.857752190665289,298
age,0.006564466521877457,298
bmi,0.10655080083031626,298
race2,0.09934472835582767,298
race3,0.6194635307927137,298
race4,0.6365407201319905,298
race5,0.41127402181072426,298
smoke1,0.09993049805248067,298
(Intercept),0.4333086382448371,299
Hg,0.013940414673382027,299
Sb,0.3989260810220264,299
I(1/(1 + exp(-4 * Ni))),3.0319996508265933e-4,299
I(Sb^2),1.5618365300259472e-5,299
I(1/(1 + exp(-4 * Sn))),0.2960044487942946,299
I(Hg * (race == 5)),0.09885176048805991,299
