var,p,case
LBXF04LA,0.05662345776911142,1373
BMXBMI,0.06886026979912736,1373
LBXCOT,0.7034286382363896,1373
LBXWBCSI,0.803985300004308,1373
LBXLYPCT,0.6667616227838765,1373
LBXMOPCT,0.40887500103879815,1373
LBXNEPCT,0.9768887197462415,1373
LBXEOPCT,0.9026550440727102,1373
LBXBAPCT,0.7987610827218063,1373
RIDAGEYR,0.0018256373200664386,1373
RIAGENDR1,0.51980057318488,1373
RIDRETH12,0.8025943296426582,1373
RIDRETH13,0.3886670153255254,1373
RIDRETH14,0.7872694174642375,1373
RIDRETH15,0.5414725334661337,1373
DMDEDUC22,0.8824895754861439,1373
DMDEDUC23,0.6745852176701768,1373
DMDEDUC24,0.253405507360219,1373
DMDEDUC25,0.10020042013885115,1373
LBXD05LA:LBXPCBLA:LBX194LA,0.011418943669171719,1373
(Intercept),0.012612607596097964,1374
LBXD05LA,0.0018199283900519226,1374
LBX074LA,1.78955323463535e-5,1374
I(1/(1 + exp(-4 * LBX194LA))),0.0023788047296011867,1374
I(1/(1 + exp(-4 * LBXPCBLA))),0.061223990949808876,1374
I(LBXF04LA^2),2.3018141067517026e-8,1374
LBXF04LA,0.022275708852954955,1374
BMXBMI,0.7339542151048958,1374
LBXCOT,0.3910402057167356,1374
LBXWBCSI,0.40550823659328095,1374
LBXLYPCT,0.174800182525095,1374
LBXMOPCT,0.053622420021322004,1374
LBXNEPCT,0.219815234843517,1374
LBXEOPCT,0.616441127002744,1374
LBXBAPCT,0.17317566134433476,1374
RIDAGEYR,0.003564271034200736,1374
RIAGENDR1,0.809785860715629,1374
RIDRETH12,0.025524342432800304,1374
RIDRETH13,0.0018845581730423517,1374
RIDRETH14,0.9527021260226533,1374
RIDRETH15,0.2603693529502259,1374
DMDEDUC22,0.8788727617211755,1374
DMDEDUC23,0.9315106334669998,1374
DMDEDUC24,0.441463749811015,1374
DMDEDUC25,0.4524981702585059,1374
LBXD05LA:LBXPCBLA:LBX194LA,0.018241805235146596,1374
(Intercept),0.16092814311493508,1375
LBXD05LA,4.8246659123111574e-4,1375
LBX074LA,0.3662467380906955,1375
I(1/(1 + exp(-4 * LBX194LA))),1.0597800805598206e-4,1375
I(1/(1 + exp(-4 * LBXPCBLA))),0.10228910311088547,1375
I(LBXF04LA^2),1.0995406779618195e-6,1375
LBXF04LA,0.3707463507605303,1375
BMXBMI,0.8278922415976722,1375
LBXCOT,0.4773959033266886,1375
LBXWBCSI,0.9747727931608974,1375
LBXLYPCT,0.37753562295557297,1375
LBXMOPCT,0.05571461840114331,1375
LBXNEPCT,0.8928587413907139,1375
LBXEOPCT,0.8663015750997531,1375
LBXBAPCT,0.261705502162151,1375
RIDAGEYR,7.531654038130701e-7,1375
RIAGENDR1,0.9894620554977912,1375
RIDRETH12,0.9120682768831666,1375
RIDRETH13,0.4922196855883132,1375
RIDRETH14,0.19303503521339516,1375
RIDRETH15,0.9264242220976597,1375
DMDEDUC22,0.6958909459941249,1375
DMDEDUC23,0.7510792528306123,1375
DMDEDUC24,0.2834612157376182,1375
DMDEDUC25,0.5459426729751222,1375
LBXD05LA:LBXPCBLA:LBX194LA,0.002859716905609746,1375
(Intercept),0.007975941136437511,1376
LBXD05LA,3.903891570121326e-4,1376
LBX074LA,2.7593666622424524e-6,1376
I(1/(1 + exp(-4 * LBX194LA))),0.00914757725550291,1376
I(1/(1 + exp(-4 * LBXPCBLA))),0.030837149793705467,1376
I(LBXF04LA^2),0.0019514071075764563,1376
LBXF04LA,0.11192421673591585,1376
BMXBMI,0.22890680324616217,1376
LBXCOT,0.8436733130061218,1376
LBXWBCSI,0.5686126778402988,1376
LBXLYPCT,0.48220003891411856,1376
LBXMOPCT,0.21138369679249652,1376
LBXNEPCT,0.7867150515474464,1376
LBXEOPCT,0.6344631547910176,1376
LBXBAPCT,0.1511399605216857,1376
RIDAGEYR,0.09005653200544116,1376
RIAGENDR1,0.6087496997510051,1376
RIDRETH12,0.6080448628378192,1376
RIDRETH13,0.16301123807959603,1376
RIDRETH14,0.9784457799525812,1376
RIDRETH15,0.5933780400367501,1376
DMDEDUC22,0.07093247761133116,1376
DMDEDUC23,0.19055222723630802,1376
DMDEDUC24,0.9293243252157992,1376
DMDEDUC25,0.7895532122925053,1376
LBXD05LA:LBXPCBLA:LBX194LA,0.06393160813494536,1376
(Intercept),0.05382195415191628,1377
LBXD05LA,0.0010130589557814044,1377
LBX074LA,0.02841182284731881,1377
I(1/(1 + exp(-4 * LBX194LA))),5.088153500432982e-4,1377
I(1/(1 + exp(-4 * LBXPCBLA))),0.008295774264985872,1377
I(LBXF04LA^2),2.3951587927255113e-5,1377
LBXF04LA,0.09325763715591708,1377
BMXBMI,0.0071421683910909885,1377
LBXCOT,0.17713710168983038,1377
LBXWBCSI,0.26199075673630223,1377
LBXLYPCT,0.2765716225845834,1377
LBXMOPCT,0.783598137878267,1377
LBXNEPCT,0.08467657675206217,1377
LBXEOPCT,0.08124424134264525,1377
LBXBAPCT,0.40375092164183923,1377
RIDAGEYR,0.011808260749874,1377
RIAGENDR1,0.7267903607753436,1377
RIDRETH12,0.5013157378275046,1377
RIDRETH13,0.10000874622311584,1377
RIDRETH14,0.18822020179375032,1377
RIDRETH15,0.3826520935777742,1377
DMDEDUC22,0.5987125410997725,1377
DMDEDUC23,0.49207459546828924,1377
DMDEDUC24,0.7168649416314323,1377
DMDEDUC25,0.7257709670625334,1377
LBXD05LA:LBXPCBLA:LBX194LA,0.21386638027330157,1377
(Intercept),0.0059524147404073245,1378
LBXD05LA,2.1491749420645232e-5,1378
LBX074LA,2.240605107900411e-4,1378
I(1/(1 + exp(-4 * LBX194LA))),8.966531610905119e-4,1378
I(1/(1 + exp(-4 * LBXPCBLA))),0.1708628724314451,1378
I(LBXF04LA^2),0.00771066559323443,1378
LBXF04LA,0.950269099534688,1378
BMXBMI,0.22115591270546686,1378
LBXCOT,0.5877252221816629,1378
LBXWBCSI,0.3162980352641324,1378
LBXLYPCT,0.12331093156667625,1378
LBXMOPCT,0.2236888495102904,1378
LBXNEPCT,0.1687501136575222,1378
LBXEOPCT,0.07271898593732239,1378
LBXBAPCT,0.18781414491295984,1378
RIDAGEYR,1.225324019722412e-7,1378
RIAGENDR1,0.6466643319369043,1378
RIDRETH12,0.3431597996454828,1378
RIDRETH13,0.22129836776253,1378
RIDRETH14,0.7970952304813432,1378
RIDRETH15,0.4767958208923617,1378
DMDEDUC22,0.19803293122283222,1378
DMDEDUC23,0.07364725131283306,1378
DMDEDUC24,0.31013568963716526,1378
DMDEDUC25,0.8316578331584334,1378
LBXD05LA:LBXPCBLA:LBX194LA,0.16379289950198583,1378
(Intercept),0.579536459906356,1379
LBXD05LA,1.5836820932472684e-4,1379
LBX074LA,0.06558258635445154,1379
I(1/(1 + exp(-4 * LBX194LA))),5.798836572704748e-8,1379
I(1/(1 + exp(-4 * LBXPCBLA))),4.6875508772009194e-4,1379
I(LBXF04LA^2),2.165193844606142e-5,1379
LBXF04LA,0.009250675286481491,1379
BMXBMI,0.5401929850990483,1379
LBXCOT,0.050730932515136086,1379
LBXWBCSI,0.19701697021708536,1379
LBXLYPCT,0.1921175072297678,1379
LBXMOPCT,0.7234217091551665,1379
LBXNEPCT,0.12318785638081732,1379
LBXEOPCT,0.9848851552043023,1379
LBXBAPCT,0.11932208065208781,1379
RIDAGEYR,0.376638271168968,1379
RIAGENDR1,0.7302563926597283,1379
RIDRETH12,0.9625330758764569,1379
RIDRETH13,0.4798761285255061,1379
RIDRETH14,0.44693564855473067,1379
RIDRETH15,0.078051937472566807,1379
DMDEDUC22,0.43077884102609765,1379
DMDEDUC23,0.98623703978107,1379
DMDEDUC24,0.0690697847026727,1379
DMDEDUC25,0.22058157920410182,1379
LBXD05LA:LBXPCBLA:LBX194LA,0.10221398784575532,1379
(Intercept),0.007284860709896936,1380
LBXD05LA,1.181530358117722e-4,1380
LBX074LA,0.006383194181657909,1380
I(1/(1 + exp(-4 * LBX194LA))),2.0142984937930171e-4,1380
I(1/(1 + exp(-4 * LBXPCBLA))),0.017009883345738396,1380
I(LBXF04LA^2),7.883060368570949e-6,1380
LBXF04LA,0.13640465318041048,1380
BMXBMI,0.13132840199673565,1380
LBXCOT,0.3376748883982815,1380
LBXWBCSI,0.7684650798762076,1380
LBXLYPCT,0.620854764878646,1380
LBXMOPCT,0.4166979830712847,1380
LBXNEPCT,0.8919464397522308,1380
LBXEOPCT,0.7824755206058802,1380
LBXBAPCT,0.11394152303493393,1380
RIDAGEYR,8.81959099921616e-4,1380
RIAGENDR1,0.11280814456662172,1380
RIDRETH12,0.16623116305503724,1380
RIDRETH13,0.002949605160294672,1380
RIDRETH14,0.031026470780495835,1380
RIDRETH15,0.22299928891291246,1380
DMDEDUC22,0.8393549825281641,1380
DMDEDUC23,0.6002751471954662,1380
DMDEDUC24,0.8697367350817602,1380
DMDEDUC25,0.5989598693221595,1380
LBXD05LA:LBXPCBLA:LBX194LA,0.4246700075817542,1380
(Intercept),0.0013078538067014531,1381
LBXD05LA,0.01265673142180774,1381
LBX074LA,0.05630214089972918,1381
I(1/(1 + exp(-4 * LBX194LA))),3.157465918954611e-5,1381
I(1/(1 + exp(-4 * LBXPCBLA))),0.9660723345893352,1381
I(LBXF04LA^2),9.814516860650838e-7,1381
LBXF04LA,0.05780151943659162,1381
BMXBMI,0.6885709493635556,1381
LBXCOT,0.3077375556228981,1381
LBXWBCSI,0.8993589986730447,1381
LBXLYPCT,0.5666778599727582,1381
LBXMOPCT,0.1574372388182767,1381
LBXNEPCT,0.23641680213262664,1381
LBXEOPCT,0.689048984862924,1381
LBXBAPCT,0.10609818462571771,1381
RIDAGEYR,3.0528607046446574e-5,1381
RIAGENDR1,0.5870328824071507,1381
RIDRETH12,0.6610378530910905,1381
RIDRETH13,0.7579707992128262,1381
RIDRETH14,0.3178254496061533,1381
RIDRETH15,0.7800035960530762,1381
DMDEDUC22,0.1696191211158702,1381
DMDEDUC23,0.42468241004046514,1381
DMDEDUC24,0.008700999342256153,1381
DMDEDUC25,0.037995692186833595,1381
LBXD05LA:LBXPCBLA:LBX194LA,0.002722243252832872,1381
(Intercept),0.0144897979785988,1382
LBXD05LA,0.012318456259017415,1382
LBX074LA,0.012019081931883353,1382
I(1/(1 + exp(-4 * LBX194LA))),0.0010668544115302748,1382
I(1/(1 + exp(-4 * LBXPCBLA))),0.3641774231634146,1382
I(LBXF04LA^2),5.4111464400885956e-5,1382
LBXF04LA,0.028472743622886904,1382
BMXBMI,0.7012627907100117,1382
LBXCOT,0.015207358059966038,1382
LBXWBCSI,0.7026817449579195,1382
LBXLYPCT,0.9923022254851499,1382
LBXMOPCT,0.3222978017076271,1382
LBXNEPCT,0.5932564675409302,1382
LBXEOPCT,0.9521523768966464,1382
LBXBAPCT,0.7731861295718442,1382
RIDAGEYR,3.4395744587257577e-4,1382
RIAGENDR1,0.7341297232474335,1382
RIDRETH12,0.17712926755253253,1382
RIDRETH13,0.21021203998206642,1382
RIDRETH14,0.4268753365544392,1382
RIDRETH15,0.8518716222635625,1382
DMDEDUC22,0.3501845441704823,1382
DMDEDUC23,0.4563372921499603,1382
DMDEDUC24,0.45753701571442607,1382
DMDEDUC25,0.7020742417051149,1382
LBXD05LA:LBXPCBLA:LBX194LA,0.06437319532150787,1382
(Intercept),0.12686592379764194,1383
LBXD05LA,0.0014225376495993394,1383
LBX074LA,1.4703785911398845e-4,1383
I(1/(1 + exp(-4 * LBX194LA))),0.0010776077329360287,1383
I(1/(1 + exp(-4 * LBXPCBLA))),0.09846150333247983,1383
I(LBXF04LA^2),7.025994637740548e-8,1383
LBXF04LA,0.1315372345169461,1383
BMXBMI,0.8098614771363306,1383
LBXCOT,0.6712379946506017,1383
LBXWBCSI,0.49350847624369587,1383
LBXLYPCT,0.48065025796332483,1383
LBXMOPCT,0.05421248741535698,1383
LBXNEPCT,0.8758081780556385,1383
LBXEOPCT,0.08676097156707611,1383
LBXBAPCT,0.9198676451085928,1383
RIDAGEYR,0.11342567977667228,1383
RIAGENDR1,0.05133735670441934,1383
RIDRETH12,0.9581976716323629,1383
RIDRETH13,0.4240952295997533,1383
RIDRETH14,0.5055278928184832,1383
RIDRETH15,0.4086377213627864,1383
DMDEDUC22,0.9620501439716218,1383
DMDEDUC23,0.3327152576807899,1383
DMDEDUC24,0.6786327754734505,1383
DMDEDUC25,0.7046271778524739,1383
LBXD05LA:LBXPCBLA:LBX194LA,0.0017305724962880108,1383
(Intercept),0.20978069364860047,1384
LBXD05LA,0.004107803651469583,1384
LBX074LA,0.3464642917123868,1384
I(1/(1 + exp(-4 * LBX194LA))),0.002966081068180146,1384
I(1/(1 + exp(-4 * LBXPCBLA))),4.3560054369419445e-4,1384
I(LBXF04LA^2),1.5713421087740218e-7,1384
LBXF04LA,0.014742733552918538,1384
BMXBMI,0.3994346531454348,1384
LBXCOT,0.8511135116041425,1384
LBXWBCSI,0.547702471712422,1384
LBXLYPCT,0.11623575189433592,1384
LBXMOPCT,4.33740150396349e-4,1384
LBXNEPCT,0.13696316161711677,1384
LBXEOPCT,0.1092977151220961,1384
LBXBAPCT,0.8681898738290414,1384
RIDAGEYR,0.002321506120475998,1384
RIAGENDR1,0.3182907217182128,1384
RIDRETH12,0.43558261797545184,1384
RIDRETH13,0.6960692616915776,1384
RIDRETH14,0.19467373935945517,1384
RIDRETH15,0.7834587804426025,1384
DMDEDUC22,0.07692319061238576,1384
DMDEDUC23,0.14583285733441814,1384
DMDEDUC24,0.08014689716755648,1384
DMDEDUC25,0.13341726561880288,1384
LBXD05LA:LBXPCBLA:LBX194LA,5.47936470453839e-4,1384
(Intercept),0.05306754407775602,1385
LBXD05LA,0.11069367672325513,1385
LBX074LA,8.940907029174403e-5,1385
I(1/(1 + exp(-4 * LBX194LA))),5.848371780975626e-6,1385
I(1/(1 + exp(-4 * LBXPCBLA))),0.014330745034795742,1385
I(LBXF04LA^2),2.172597793879845e-5,1385
LBXF04LA,0.01259290913571773,1385
BMXBMI,0.26607436523914857,1385
LBXCOT,0.5633226452805504,1385
LBXWBCSI,0.7582515265626117,1385
LBXLYPCT,0.038788954617964035,1385
LBXMOPCT,0.08094443376350258,1385
LBXNEPCT,0.12452053018081538,1385
LBXEOPCT,0.18698556636075103,1385
LBXBAPCT,0.9767614138278492,1385
RIDAGEYR,0.15788512165306007,1385
RIAGENDR1,0.1736435004440396,1385
RIDRETH12,0.6486681748634147,1385
RIDRETH13,0.1593926611846141,1385
RIDRETH14,0.33523503277953937,1385
RIDRETH15,0.02402887861821695,1385
DMDEDUC22,0.6174506604893863,1385
DMDEDUC23,0.7713793865588421,1385
DMDEDUC24,0.7972943365100437,1385
DMDEDUC25,0.7637975308091345,1385
LBXD05LA:LBXPCBLA:LBX194LA,0.31550635573507835,1385
(Intercept),0.24156953917934734,1386
LBXD05LA,0.002192574075406144,1386
LBX074LA,0.0010084922825340957,1386
I(1/(1 + exp(-4 * LBX194LA))),0.01809496862786953,1386
I(1/(1 + exp(-4 * LBXPCBLA))),0.011026115097083277,1386
I(LBXF04LA^2),9.317552735918542e-5,1386
LBXF04LA,0.5413258169105384,1386
BMXBMI,0.4395473599749794,1386
LBXCOT,0.1935328508629645,1386
LBXWBCSI,0.8935156523225556,1386
LBXLYPCT,0.8906252254928828,1386
LBXMOPCT,0.20174692668195507,1386
LBXNEPCT,0.9917499943982849,1386
LBXEOPCT,0.3366592643271894,1386
LBXBAPCT,0.401193046486094,1386
RIDAGEYR,6.261841470600709e-4,1386
RIAGENDR1,0.1329727184390359,1386
RIDRETH12,0.3115810872100369,1386
RIDRETH13,0.9212786866348757,1386
RIDRETH14,0.7420189841989282,1386
RIDRETH15,0.9849607310794937,1386
DMDEDUC22,0.1906661594647828,1386
DMDEDUC23,0.14978010404471298,1386
DMDEDUC24,0.5002482722962943,1386
DMDEDUC25,0.9171632089143562,1386
LBXD05LA:LBXPCBLA:LBX194LA,0.032831427521911066,1386
(Intercept),0.5762286751000072,1387
LBXD05LA,7.530213302124906e-4,1387
LBX074LA,0.021209471400627056,1387
I(1/(1 + exp(-4 * LBX194LA))),4.716909966424499e-6,1387
I(1/(1 + exp(-4 * LBXPCBLA))),0.0069322619970362785,1387
I(LBXF04LA^2),9.978051208888842e-5,1387
LBXF04LA,0.5300547319780844,1387
BMXBMI,0.5916542700748071,1387
LBXCOT,0.20295505255263868,1387
LBXWBCSI,0.8160167971344062,1387
LBXLYPCT,0.17057302815885667,1387
LBXMOPCT,0.8632595125109985,1387
LBXNEPCT,0.09808249125212627,1387
LBXEOPCT,0.4418377574812694,1387
LBXBAPCT,0.5992188656785669,1387
RIDAGEYR,0.0015176167632498015,1387
RIAGENDR1,0.3564789174612695,1387
RIDRETH12,0.6162071824196612,1387
RIDRETH13,0.6120511717435065,1387
RIDRETH14,0.5657573488902734,1387
RIDRETH15,0.8469572354834964,1387
DMDEDUC22,0.649371297644671,1387
DMDEDUC23,0.7256442604537208,1387
DMDEDUC24,0.40166549114947825,1387
DMDEDUC25,0.935966586178691,1387
LBXD05LA:LBXPCBLA:LBX194LA,0.16860125399132392,1387
(Intercept),0.0010684023402174891,1388
LBXD05LA,6.4060603916012955e-6,1388
LBX074LA,0.008356900490305472,1388
I(1/(1 + exp(-4 * LBX194LA))),0.0012588539518233932,1388
I(1/(1 + exp(-4 * LBXPCBLA))),0.6863162788246389,1388
I(LBXF04LA^2),2.3392412059359615e-6,1388
LBXF04LA,0.5638093824904115,1388
BMXBMI,0.25967769612624003,1388
LBXCOT,0.6409838944673224,1388
LBXWBCSI,0.79174408334957,1388
LBXLYPCT,0.9635153696838967,1388
LBXMOPCT,0.7769446142791256,1388
LBXNEPCT,0.6545962745721756,1388
LBXEOPCT,0.18671380178881394,1388
LBXBAPCT,0.8363605404105938,1388
RIDAGEYR,0.011912685319099985,1388
RIAGENDR1,0.35563502519007717,1388
RIDRETH12,0.5160785744693699,1388
RIDRETH13,0.034309753130377846,1388
RIDRETH14,0.37574706156331494,1388
RIDRETH15,0.4384380619399131,1388
DMDEDUC22,0.8519832744665323,1388
DMDEDUC23,0.5560379922928383,1388
DMDEDUC24,0.7274529317723148,1388
DMDEDUC25,0.43263359007461477,1388
LBXD05LA:LBXPCBLA:LBX194LA,0.015426810350667524,1388
(Intercept),0.41712010083893014,1389
LBXD05LA,0.024873686987203342,1389
LBX074LA,0.005646917519860117,1389
I(1/(1 + exp(-4 * LBX194LA))),0.0015837846022775802,1389
I(1/(1 + exp(-4 * LBXPCBLA))),0.14952961673142517,1389
I(LBXF04LA^2),0.001431574031042123,1389
LBXF04LA,0.003007852221823537,1389
BMXBMI,0.2596318451753349,1389
LBXCOT,0.8581321201524368,1389
LBXWBCSI,0.8405062558640723,1389
LBXLYPCT,0.06670545424498735,1389
LBXMOPCT,0.0076394902008466384,1389
LBXNEPCT,0.126694316755572,1389
LBXEOPCT,0.3091417791779912,1389
LBXBAPCT,0.8428564312150599,1389
RIDAGEYR,0.011496703157496674,1389
RIAGENDR1,0.18730457648883347,1389
RIDRETH12,0.6429845149337808,1389
RIDRETH13,0.5001500421675119,1389
RIDRETH14,0.20072004841799107,1389
RIDRETH15,0.25556608157233135,1389
DMDEDUC22,0.2716145661192944,1389
DMDEDUC23,0.4468000475924061,1389
DMDEDUC24,0.08749646773360668,1389
DMDEDUC25,0.07296682979851077,1389
LBXD05LA:LBXPCBLA:LBX194LA,3.821840066504179e-4,1389
(Intercept),0.02431458198696152,1390
LBXD05LA,0.009137200009850584,1390
LBX074LA,0.041458864769805454,1390
I(1/(1 + exp(-4 * LBX194LA))),1.3528374494972188e-5,1390
I(1/(1 + exp(-4 * LBXPCBLA))),0.1834745010944195,1390
I(LBXF04LA^2),2.7691947634202384e-5,1390
LBXF04LA,0.007135711277867905,1390
BMXBMI,0.769838327548645,1390
LBXCOT,0.6306788473877023,1390
LBXWBCSI,0.5591959588426911,1390
LBXLYPCT,0.9807092832548587,1390
LBXMOPCT,0.26681276607596227,1390
LBXNEPCT,0.7942301972841977,1390
LBXEOPCT,0.4910772955045999,1390
LBXBAPCT,0.7712465623662275,1390
RIDAGEYR,0.0030100689206185817,1390
RIAGENDR1,0.6181547344137411,1390
RIDRETH12,0.6547736101587844,1390
RIDRETH13,0.1560879668582291,1390
RIDRETH14,0.9538309491690287,1390
RIDRETH15,0.1332387055965414,1390
DMDEDUC22,0.9944223009100115,1390
DMDEDUC23,0.4104314195256885,1390
DMDEDUC24,0.9732475556870657,1390
DMDEDUC25,0.5272346216703219,1390
LBXD05LA:LBXPCBLA:LBX194LA,0.01624540878727382,1390
(Intercept),0.13674838545126752,1391
LBXD05LA,5.7649231161362794e-8,1391
LBX074LA,0.010838950004663627,1391
I(1/(1 + exp(-4 * LBX194LA))),1.1014353727486001e-4,1391
I(1/(1 + exp(-4 * LBXPCBLA))),0.5728538847356897,1391
I(LBXF04LA^2),0.0011968762994034195,1391
LBXF04LA,0.36489346936031075,1391
BMXBMI,0.8452777148337756,1391
LBXCOT,0.9475465796558784,1391
LBXWBCSI,0.6960499506139928,1391
LBXLYPCT,0.39654895495245246,1391
LBXMOPCT,0.6368276190084394,1391
LBXNEPCT,0.35645928395182114,1391
LBXEOPCT,0.8733921239721807,1391
LBXBAPCT,0.5319799006074134,1391
RIDAGEYR,0.013939828403640523,1391
RIAGENDR1,0.8559156741170175,1391
RIDRETH12,0.8673883798212674,1391
RIDRETH13,0.18572621518651866,1391
RIDRETH14,0.9854345474643418,1391
RIDRETH15,0.6361511784707286,1391
DMDEDUC22,0.4833251249148175,1391
DMDEDUC23,0.5695267817669312,1391
DMDEDUC24,0.9918478883218853,1391
DMDEDUC25,0.9778275328147485,1391
LBXD05LA:LBXPCBLA:LBX194LA,0.01223068935985034,1391
(Intercept),0.06533640499836921,1392
LBXD05LA,0.0014492300237581278,1392
LBX074LA,0.0020772546617980206,1392
I(1/(1 + exp(-4 * LBX194LA))),0.00193697865211666,1392
I(1/(1 + exp(-4 * LBXPCBLA))),0.31220413834013694,1392
I(LBXF04LA^2),1.4159812837923464e-8,1392
LBXF04LA,0.3451204344713521,1392
BMXBMI,0.43529567554261117,1392
LBXCOT,0.15482986899799672,1392
LBXWBCSI,0.37693076808232584,1392
LBXLYPCT,0.02247581920377745,1392
LBXMOPCT,1.5353876014151103e-4,1392
LBXNEPCT,0.0863399265264688,1392
LBXEOPCT,0.07301132222237734,1392
LBXBAPCT,0.42877765686349956,1392
RIDAGEYR,0.003384860528129886,1392
RIAGENDR1,0.02081760421505263,1392
RIDRETH12,0.08379256021210736,1392
RIDRETH13,0.9553056254754981,1392
RIDRETH14,0.9424335734639595,1392
RIDRETH15,0.10905178252075963,1392
DMDEDUC22,0.4172103621638452,1392
DMDEDUC23,0.6816884145505273,1392
DMDEDUC24,0.39007123708129365,1392
DMDEDUC25,0.38851203427528325,1392
LBXD05LA:LBXPCBLA:LBX194LA,0.042951947273830025,1392
(Intercept),0.001502275530768814,1393
LBXD05LA,1.0598166157855133e-4,1393
LBX074LA,0.0012345451017800654,1393
I(1/(1 + exp(-4 * LBX194LA))),0.19834117611086527,1393
I(1/(1 + exp(-4 * LBXPCBLA))),0.287703339847784,1393
I(LBXF04LA^2),2.111619347028484e-7,1393
LBXF04LA,0.9877389513176154,1393
BMXBMI,0.0015449214266735347,1393
LBXCOT,0.8335178653781868,1393
LBXWBCSI,0.5083306728569812,1393
LBXLYPCT,0.8206603229954357,1393
LBXMOPCT,0.27851545727910804,1393
LBXNEPCT,0.7438039537414031,1393
LBXEOPCT,0.7791514704283826,1393
LBXBAPCT,0.5444665437937621,1393
RIDAGEYR,0.0029337546150003616,1393
RIAGENDR1,0.6752192162489636,1393
RIDRETH12,0.2022245601393245,1393
RIDRETH13,0.9374637694328323,1393
RIDRETH14,0.6545679148009527,1393
RIDRETH15,0.5293797632553591,1393
DMDEDUC22,0.7996107357265099,1393
DMDEDUC23,0.653126471705027,1393
DMDEDUC24,0.3407064158486417,1393
DMDEDUC25,0.30848033866343005,1393
LBXD05LA:LBXPCBLA:LBX194LA,7.690726699771617e-4,1393
(Intercept),0.056725514282186175,1394
LBXD05LA,1.0809341997960823e-4,1394
LBX074LA,7.761904150445201e-4,1394
I(1/(1 + exp(-4 * LBX194LA))),7.583946310065421e-4,1394
I(1/(1 + exp(-4 * LBXPCBLA))),6.135850973488517e-4,1394
I(LBXF04LA^2),3.595563868450821e-5,1394
LBXF04LA,0.7010039985314305,1394
BMXBMI,0.25320646200617325,1394
LBXCOT,0.16026275128672524,1394
LBXWBCSI,0.19442185615473007,1394
LBXLYPCT,0.3489523899081166,1394
LBXMOPCT,0.35394438233217507,1394
LBXNEPCT,0.8799443383885601,1394
LBXEOPCT,0.45064657300130995,1394
LBXBAPCT,0.5524988439799461,1394
RIDAGEYR,6.169832207097211e-5,1394
RIAGENDR1,0.4072744563009014,1394
RIDRETH12,0.017456419148759745,1394
RIDRETH13,0.051517375855465876,1394
RIDRETH14,0.8505771215647759,1394
RIDRETH15,0.48950138405792076,1394
DMDEDUC22,0.536010500436412,1394
DMDEDUC23,0.28601481970419473,1394
DMDEDUC24,0.6240207487687132,1394
DMDEDUC25,0.9143554698849707,1394
LBXD05LA:LBXPCBLA:LBX194LA,0.013481507457728569,1394
(Intercept),0.25269223721378753,1395
LBXD05LA,2.1158199612606064e-4,1395
LBX074LA,0.1951719285010407,1395
I(1/(1 + exp(-4 * LBX194LA))),1.3353028022263493e-5,1395
I(1/(1 + exp(-4 * LBXPCBLA))),0.05556939137986816,1395
I(LBXF04LA^2),3.555708238224665e-4,1395
LBXF04LA,0.307874997024764,1395
BMXBMI,0.2626190486804305,1395
LBXCOT,0.9204572548552846,1395
LBXWBCSI,0.7930362567511832,1395
LBXLYPCT,0.27216417235744345,1395
LBXMOPCT,0.782583029523471,1395
LBXNEPCT,0.10486333966663018,1395
LBXEOPCT,0.32718120405979634,1395
LBXBAPCT,0.8490203917091835,1395
RIDAGEYR,4.2893675902515907e-7,1395
RIAGENDR1,0.9346869939715521,1395
RIDRETH12,0.3729646652149715,1395
RIDRETH13,0.9697662452817133,1395
RIDRETH14,0.897655783365596,1395
RIDRETH15,0.001915832499791431,1395
DMDEDUC22,0.09110532033119055,1395
DMDEDUC23,0.22759232911562285,1395
DMDEDUC24,0.926033803874681,1395
DMDEDUC25,0.7296845092925168,1395
LBXD05LA:LBXPCBLA:LBX194LA,0.2149688340071251,1395
(Intercept),0.5725407602099024,1396
LBXD05LA,7.037471316044657e-4,1396
LBX074LA,0.2622090785783136,1396
I(1/(1 + exp(-4 * LBX194LA))),3.765386683888772e-9,1396
I(1/(1 + exp(-4 * LBXPCBLA))),0.026807429247192593,1396
I(LBXF04LA^2),3.1441866734490784e-6,1396
LBXF04LA,0.03368410139945065,1396
BMXBMI,0.0831373359391664,1396
LBXCOT,0.789669319688379,1396
LBXWBCSI,0.24274228467821748,1396
LBXLYPCT,0.8928099270291293,1396
LBXMOPCT,0.6417415975743448,1396
LBXNEPCT,0.8386633178448896,1396
LBXEOPCT,0.594762944557444,1396
LBXBAPCT,0.9707417403645289,1396
RIDAGEYR,0.012617566441545028,1396
RIAGENDR1,0.2813032296014709,1396
RIDRETH12,0.7623754293429854,1396
