var,p,case
LBXEOPCT,0.442608226622884,311
LBXBAPCT,0.10470845814995222,311
RIDAGEYR,3.618408956790198e-8,311
RIAGENDR1,0.5030769048737185,311
RIDRETH12,0.8385506727833922,311
RIDRETH13,0.8747620443343831,311
RIDRETH14,0.5571465496052548,311
RIDRETH15,0.8349423944334451,311
DMDEDUC22,0.7375251569458261,311
DMDEDUC23,0.8592076817004617,311
DMDEDUC24,0.8774578365254817,311
DMDEDUC25,0.8272162723091614,311
(Intercept),0.42879855941693557,312
LBXD05LA,0.02769110588688454,312
LBX074LA,0.0058432804970292174,312
I(1/(1 + exp(-4 * LBX194LA))),1.576730210199722e-5,312
I(1/(1 + exp(-4 * LBXPCBLA))),0.11423156369594466,312
I(LBXF04LA^2),0.36963683575420014,312
LBXF04LA,0.8791599908001706,312
I(LBXD05LA * (RIDRETH1 == 3)),0.053935037022059096,312
BMXBMI,0.817254308689767,312
LBXCOT,0.5895955410955881,312
LBXWBCSI,0.30851816363855206,312
LBXLYPCT,0.48545042161014607,312
LBXMOPCT,0.9112126468328737,312
LBXNEPCT,0.2665879186121015,312
LBXEOPCT,0.2856731056395846,312
LBXBAPCT,0.6805180007522225,312
RIDAGEYR,0.037523698014699174,312
RIAGENDR1,0.27239162875458905,312
RIDRETH12,0.8643319810270479,312
RIDRETH13,0.5610591545607451,312
RIDRETH14,0.06021468697826916,312
RIDRETH15,0.4451672854534784,312
DMDEDUC22,0.33106061999527614,312
DMDEDUC23,0.6447049535818885,312
DMDEDUC24,0.44015638110201394,312
DMDEDUC25,0.2515569981340186,312
(Intercept),3.288207854992647e-4,313
LBXD05LA,0.08281521658768397,313
LBX074LA,0.001994519843957748,313
I(1/(1 + exp(-4 * LBX194LA))),4.2061132067393164e-5,313
I(1/(1 + exp(-4 * LBXPCBLA))),0.3486248907339604,313
I(LBXF04LA^2),2.2906578149605944e-7,313
LBXF04LA,0.3029723707413048,313
I(LBXD05LA * (RIDRETH1 == 3)),6.838081588927858e-4,313
BMXBMI,0.8283007401055451,313
LBXCOT,0.3475622965492968,313
LBXWBCSI,0.8046295345013443,313
LBXLYPCT,0.19171349063188764,313
LBXMOPCT,0.003987896856401278,313
LBXNEPCT,0.29294465400687747,313
LBXEOPCT,0.3758477627382223,313
LBXBAPCT,0.5690402737571318,313
RIDAGEYR,0.0033991434203600795,313
RIAGENDR1,0.29313866324078347,313
RIDRETH12,0.12335056776290154,313
RIDRETH13,0.35003173597940695,313
RIDRETH14,0.2823557941614153,313
RIDRETH15,0.033700614251230096,313
DMDEDUC22,0.19478600204670649,313
DMDEDUC23,0.36906144000423813,313
DMDEDUC24,0.3698460197230463,313
DMDEDUC25,0.3494707504372825,313
(Intercept),0.06763335516673358,314
LBXD05LA,0.10840477631288335,314
LBX074LA,0.0032692308349102053,314
I(1/(1 + exp(-4 * LBX194LA))),0.002138122920567272,314
I(1/(1 + exp(-4 * LBXPCBLA))),0.005529630592043572,314
I(LBXF04LA^2),0.05300693100629413,314
LBXF04LA,0.010680613747336577,314
I(LBXD05LA * (RIDRETH1 == 3)),0.0706935799571383,314
BMXBMI,0.49441580938738705,314
LBXCOT,0.6934191779968113,314
LBXWBCSI,0.2995530144937489,314
LBXLYPCT,0.15223113252327075,314
LBXMOPCT,0.10621007884861038,314
LBXNEPCT,0.27174804133142005,314
LBXEOPCT,0.17789908846842128,314
LBXBAPCT,0.03361334422234663,314
RIDAGEYR,0.0859031177704369,314
RIAGENDR1,0.3861068368989592,314
RIDRETH12,0.6427074623028781,314
RIDRETH13,0.5241946751353883,314
RIDRETH14,0.49016149598958336,314
RIDRETH15,0.3588005750093546,314
DMDEDUC22,0.9652141443184278,314
DMDEDUC23,0.15057424792612487,314
DMDEDUC24,0.37175239842249563,314
DMDEDUC25,0.8726899045150625,314
(Intercept),0.0457320581462451,315
LBXD05LA,0.0606185863509756,315
LBX074LA,0.026275014219132566,315
I(1/(1 + exp(-4 * LBX194LA))),5.145340716509425e-4,315
I(1/(1 + exp(-4 * LBXPCBLA))),0.04182094660530245,315
I(LBXF04LA^2),0.03831767173260297,315
LBXF04LA,0.6642064053097073,315
I(LBXD05LA * (RIDRETH1 == 3)),0.004956480458316615,315
BMXBMI,0.5715778132881568,315
LBXCOT,0.9267526567244502,315
LBXWBCSI,0.6576985298851898,315
LBXLYPCT,0.1813451549396435,315
LBXMOPCT,0.09909684245415934,315
LBXNEPCT,0.2807950195802047,315
LBXEOPCT,0.41787914604014065,315
LBXBAPCT,0.319044244990635,315
RIDAGEYR,1.0355633924406605e-4,315
RIAGENDR1,0.5966189640013417,315
RIDRETH12,0.6541938230678433,315
RIDRETH13,0.10683173423717099,315
RIDRETH14,0.42372248591165973,315
RIDRETH15,0.8106011452498467,315
DMDEDUC22,0.14257830907488617,315
DMDEDUC23,0.6376969327192696,315
DMDEDUC24,0.5446434932837005,315
DMDEDUC25,0.3852597707023001,315
(Intercept),0.5168631634643351,316
LBXD05LA,0.009247809568107938,316
LBX074LA,0.027970477133822853,316
I(1/(1 + exp(-4 * LBX194LA))),2.568069515223638e-4,316
I(1/(1 + exp(-4 * LBXPCBLA))),0.003261155135605277,316
I(LBXF04LA^2),0.23638919762458954,316
LBXF04LA,0.3881801514211455,316
I(LBXD05LA * (RIDRETH1 == 3)),0.21679559435628318,316
BMXBMI,0.5578343214193575,316
LBXCOT,0.19858530302902763,316
LBXWBCSI,0.3108114433761966,316
LBXLYPCT,0.9416302799397678,316
LBXMOPCT,0.9503983788239858,316
LBXNEPCT,0.4934158334645997,316
LBXEOPCT,0.3200445997788047,316
LBXBAPCT,0.7429846391370283,316
RIDAGEYR,3.2455543726429386e-5,316
RIAGENDR1,0.28120459111058205,316
RIDRETH12,0.18771583064904687,316
RIDRETH13,0.3504565817342804,316
RIDRETH14,0.5833413886294279,316
RIDRETH15,0.5525256976975781,316
DMDEDUC22,0.4458590183087,316
DMDEDUC23,0.75170960838296,316
DMDEDUC24,0.5611424033374726,316
DMDEDUC25,0.771605452006519,316
(Intercept),0.0029274775694347207,317
LBXD05LA,0.03835414625288552,317
LBX074LA,3.194804868355999e-4,317
I(1/(1 + exp(-4 * LBX194LA))),9.159763745173904e-4,317
I(1/(1 + exp(-4 * LBXPCBLA))),0.023269054351961457,317
I(LBXF04LA^2),5.805332140442537e-4,317
LBXF04LA,0.5582523031459892,317
I(LBXD05LA * (RIDRETH1 == 3)),0.14515108723634831,317
BMXBMI,0.29337248018193524,317
LBXCOT,0.10586807961787319,317
LBXWBCSI,0.5023444781770967,317
LBXLYPCT,0.5297983294378141,317
LBXMOPCT,0.940365874789734,317
LBXNEPCT,0.35374965848956674,317
LBXEOPCT,0.17325660094756468,317
LBXBAPCT,0.8348748107034789,317
RIDAGEYR,0.0015372636530210095,317
RIAGENDR1,0.7508895533981604,317
RIDRETH12,0.03322502373123663,317
RIDRETH13,0.09432574363120275,317
RIDRETH14,0.742287319677391,317
RIDRETH15,0.0045322085664029526,317
DMDEDUC22,0.807273458815924,317
DMDEDUC23,0.14518765842506018,317
DMDEDUC24,0.9427452935373504,317
DMDEDUC25,0.4106006401634362,317
(Intercept),0.01633904903412188,318
LBXD05LA,0.023601500658580212,318
LBX074LA,0.05412861255256586,318
I(1/(1 + exp(-4 * LBX194LA))),0.026340198294421063,318
I(1/(1 + exp(-4 * LBXPCBLA))),2.6085299196094655e-4,318
I(LBXF04LA^2),0.026461006119078898,318
LBXF04LA,0.09914692468182684,318
I(LBXD05LA * (RIDRETH1 == 3)),0.08648710268413412,318
BMXBMI,0.9537331307646335,318
LBXCOT,0.18994113854949782,318
LBXWBCSI,0.14554507939463987,318
LBXLYPCT,0.9111402247210652,318
LBXMOPCT,0.7979462220371077,318
LBXNEPCT,0.7870383222370179,318
LBXEOPCT,0.6639634420752163,318
LBXBAPCT,0.9663878553539488,318
RIDAGEYR,2.813355985436077e-4,318
RIAGENDR1,0.486841457013764,318
RIDRETH12,0.8570437989331434,318
RIDRETH13,0.1598281929170838,318
RIDRETH14,0.7041552491603336,318
RIDRETH15,0.2910797163214462,318
DMDEDUC22,0.6413435219208963,318
DMDEDUC23,0.17274454324113905,318
DMDEDUC24,0.7389887286766021,318
DMDEDUC25,0.23132819200201032,318
(Intercept),0.012973738654135649,319
LBXD05LA,3.843528044442064e-5,319
LBX074LA,0.010994543474672316,319
I(1/(1 + exp(-4 * LBX194LA))),7.122781109659628e-4,319
I(1/(1 + exp(-4 * LBXPCBLA))),0.4767972181271827,319
I(LBXF04LA^2),0.2219534491244618,319
LBXF04LA,0.011217908757788615,319
I(LBXD05LA * (RIDRETH1 == 3)),0.6868843024969125,319
BMXBMI,0.3651570598031698,319
LBXCOT,0.2936951456500418,319
LBXWBCSI,0.3332837479567138,319
LBXLYPCT,0.815180868946103,319
LBXMOPCT,0.37932548921302,319
LBXNEPCT,0.8527384951656406,319
LBXEOPCT,0.5329689092205464,319
LBXBAPCT,0.8926971069982068,319
RIDAGEYR,0.003015457809364203,319
RIAGENDR1,0.45806173373192305,319
RIDRETH12,0.7096015108147355,319
RIDRETH13,0.8010504938766752,319
RIDRETH14,0.921538086515181,319
RIDRETH15,0.3025459144250917,319
DMDEDUC22,0.3087915886194616,319
DMDEDUC23,0.6677121658862641,319
DMDEDUC24,0.8482045970112442,319
DMDEDUC25,0.15301690254148104,319
(Intercept),0.014930177456455482,320
LBXD05LA,0.23672708268545814,320
LBX074LA,0.0113938446227645,320
I(1/(1 + exp(-4 * LBX194LA))),0.01085127820686559,320
I(1/(1 + exp(-4 * LBXPCBLA))),0.072475103395395,320
I(LBXF04LA^2),0.003431133494413804,320
LBXF04LA,0.12083990522182372,320
I(LBXD05LA * (RIDRETH1 == 3)),0.011694299647674598,320
BMXBMI,0.7706263274931617,320
LBXCOT,0.6375684251959828,320
LBXWBCSI,0.4446179034224683,320
LBXLYPCT,0.8765415582033682,320
LBXMOPCT,0.41518730670438964,320
LBXNEPCT,0.7628353389649234,320
LBXEOPCT,0.7315578622129555,320
LBXBAPCT,0.6581213287586873,320
RIDAGEYR,5.8566943008424645e-5,320
RIAGENDR1,0.6436055852080247,320
RIDRETH12,0.9678656904284133,320
RIDRETH13,0.47236851476778663,320
RIDRETH14,0.08164036614540107,320
RIDRETH15,0.3894830710233067,320
DMDEDUC22,0.13316384539445816,320
DMDEDUC23,0.16011602581060605,320
DMDEDUC24,0.13164527518063562,320
DMDEDUC25,0.06695793751069977,320
(Intercept),5.886820946310197e-5,321
LBXD05LA,0.005131641684004788,321
LBX074LA,0.1645613810644622,321
I(1/(1 + exp(-4 * LBX194LA))),2.8788640467567608e-5,321
I(1/(1 + exp(-4 * LBXPCBLA))),0.22195264280903168,321
I(LBXF04LA^2),0.011475643094873578,321
LBXF04LA,0.001641402276349034,321
I(LBXD05LA * (RIDRETH1 == 3)),0.3158061960224395,321
BMXBMI,0.2789822913607785,321
LBXCOT,0.012318479229387475,321
LBXWBCSI,0.8235889306556845,321
LBXLYPCT,0.6674654852021404,321
LBXMOPCT,0.034024393846340345,321
LBXNEPCT,0.9005278128268124,321
LBXEOPCT,0.05831753385350688,321
LBXBAPCT,0.8281995016999366,321
RIDAGEYR,6.87073316392337e-4,321
RIAGENDR1,0.8903536732794003,321
RIDRETH12,0.31193809022163793,321
RIDRETH13,0.6210477515473732,321
RIDRETH14,0.24537303284396783,321
RIDRETH15,0.414612703909338,321
DMDEDUC22,0.18022175699787218,321
DMDEDUC23,9.604756269774331e-4,321
DMDEDUC24,4.574530751135889e-4,321
DMDEDUC25,0.009351383205372843,321
(Intercept),0.0018465093868729196,322
LBXD05LA,0.0030475103187988946,322
LBX074LA,5.859625782291731e-5,322
I(1/(1 + exp(-4 * LBX194LA))),3.3711585214106553e-4,322
I(1/(1 + exp(-4 * LBXPCBLA))),0.4901016813286998,322
I(LBXF04LA^2),0.12702076497143433,322
LBXF04LA,0.04478182023237781,322
I(LBXD05LA * (RIDRETH1 == 3)),0.2698807365657595,322
BMXBMI,0.9292659603551092,322
LBXCOT,0.10132736340019874,322
LBXWBCSI,0.29052655668232863,322
LBXLYPCT,0.9261949869741022,322
LBXMOPCT,0.06359501634814983,322
LBXNEPCT,0.7425191707230987,322
LBXEOPCT,0.4937780678352184,322
LBXBAPCT,0.7616326112885183,322
RIDAGEYR,0.2150521123048415,322
RIAGENDR1,0.4111080645767715,322
RIDRETH12,0.972757216505149,322
RIDRETH13,0.27214851365289855,322
RIDRETH14,0.7738107467589281,322
RIDRETH15,0.20624550296426492,322
DMDEDUC22,0.4876364625292914,322
DMDEDUC23,0.5810832361999902,322
DMDEDUC24,0.34432272569022415,322
DMDEDUC25,0.796978383784542,322
(Intercept),0.11844969532678482,323
LBXD05LA,0.13347303330428262,323
LBX074LA,0.006633262655756991,323
I(1/(1 + exp(-4 * LBX194LA))),2.5483844261019455e-4,323
I(1/(1 + exp(-4 * LBXPCBLA))),0.0757374746159767,323
I(LBXF04LA^2),0.0027400856346025443,323
LBXF04LA,0.43476292422599916,323
I(LBXD05LA * (RIDRETH1 == 3)),0.11563649762196518,323
BMXBMI,0.8917400837039664,323
LBXCOT,0.050702644838694494,323
LBXWBCSI,0.28965646401524686,323
LBXLYPCT,0.18895208206898453,323
LBXMOPCT,0.033577141406977005,323
LBXNEPCT,0.1373714388912692,323
LBXEOPCT,0.05995650263708252,323
LBXBAPCT,0.5957562433530079,323
RIDAGEYR,0.004496181673990891,323
RIAGENDR1,0.7900394438813537,323
RIDRETH12,0.3177349854497173,323
RIDRETH13,0.07671845506646448,323
RIDRETH14,0.8688655529464141,323
RIDRETH15,0.2459436226310128,323
DMDEDUC22,0.24596983194657032,323
DMDEDUC23,0.7768623288052674,323
DMDEDUC24,0.24034779913081467,323
DMDEDUC25,0.7686066760368787,323
(Intercept),0.629731142016003,324
LBXD05LA,0.016221146982116106,324
LBX074LA,0.027442483256833548,324
I(1/(1 + exp(-4 * LBX194LA))),2.6243581165822334e-6,324
I(1/(1 + exp(-4 * LBXPCBLA))),0.14088242056657418,324
I(LBXF04LA^2),0.02688575195577515,324
LBXF04LA,0.240889054853096,324
I(LBXD05LA * (RIDRETH1 == 3)),0.1385922412414915,324
BMXBMI,0.5204459446417414,324
LBXCOT,0.6625983730561718,324
LBXWBCSI,0.5037580119710323,324
LBXLYPCT,0.826366050776002,324
LBXMOPCT,0.9443272852380393,324
LBXNEPCT,0.946647253298198,324
LBXEOPCT,0.13371455387084505,324
LBXBAPCT,0.24713345724950214,324
RIDAGEYR,0.0026422471444545823,324
RIAGENDR1,0.3754670861606271,324
RIDRETH12,0.852148557270582,324
RIDRETH13,0.06431297688887667,324
RIDRETH14,0.4917728419637041,324
RIDRETH15,0.3054962988146108,324
DMDEDUC22,0.002096453786390612,324
DMDEDUC23,0.023944797775683938,324
DMDEDUC24,0.36659222274564596,324
DMDEDUC25,0.059489768078832314,324
(Intercept),0.020185230349091917,325
LBXD05LA,0.15677823596044785,325
LBX074LA,0.004027097537431838,325
I(1/(1 + exp(-4 * LBX194LA))),0.004140041051800658,325
I(1/(1 + exp(-4 * LBXPCBLA))),0.035942863393145376,325
I(LBXF04LA^2),0.003080818484497672,325
LBXF04LA,0.016271687535426547,325
I(LBXD05LA * (RIDRETH1 == 3)),0.14972694086785654,325
BMXBMI,0.7777624976796043,325
LBXCOT,0.24824336383012438,325
LBXWBCSI,0.7207396298061726,325
LBXLYPCT,0.22177300646405568,325
LBXMOPCT,0.009723426327605166,325
LBXNEPCT,0.3037323156696303,325
LBXEOPCT,0.44767232659580214,325
LBXBAPCT,0.12443996992950569,325
RIDAGEYR,0.1958469997680814,325
RIAGENDR1,0.5436832442917843,325
RIDRETH12,0.7228413348252836,325
RIDRETH13,0.27498538512020626,325
RIDRETH14,0.5757474981745299,325
RIDRETH15,0.8383506952111982,325
DMDEDUC22,0.5319933145504543,325
DMDEDUC23,0.5809450469217765,325
DMDEDUC24,0.7057669583320303,325
DMDEDUC25,0.6604951327091487,325
(Intercept),0.0012976103938975858,326
LBXD05LA,0.039767427015188477,326
LBX074LA,1.1729236084568345e-4,326
I(1/(1 + exp(-4 * LBX194LA))),0.0031399998607757403,326
I(1/(1 + exp(-4 * LBXPCBLA))),0.06444985636425107,326
I(LBXF04LA^2),0.0023472779128425004,326
LBXF04LA,0.29821496550524534,326
I(LBXD05LA * (RIDRETH1 == 3)),0.008768776856647955,326
BMXBMI,0.9354117915986004,326
LBXCOT,0.5066441008255348,326
LBXWBCSI,0.8311238685350171,326
LBXLYPCT,0.016228592227397972,326
LBXMOPCT,0.0011198880212900922,326
LBXNEPCT,0.07436690579135512,326
LBXEOPCT,0.5393073232726326,326
LBXBAPCT,0.4302089381513341,326
RIDAGEYR,0.018069911522667664,326
RIAGENDR1,0.3155999849584525,326
RIDRETH12,0.5541793552434668,326
RIDRETH13,0.04286094859673711,326
RIDRETH14,0.4895440923402229,326
RIDRETH15,0.926366356864259,326
DMDEDUC22,0.7646326169623169,326
DMDEDUC23,0.25386441141277327,326
DMDEDUC24,0.766441994554424,326
DMDEDUC25,0.560849275336892,326
(Intercept),0.02489263317054095,327
LBXD05LA,0.007964452994319443,327
LBX074LA,3.4799382453361933e-4,327
I(1/(1 + exp(-4 * LBX194LA))),0.005034280423310958,327
I(1/(1 + exp(-4 * LBXPCBLA))),0.3463332019823768,327
I(LBXF04LA^2),0.007436904407943581,327
LBXF04LA,0.9453104924719191,327
I(LBXD05LA * (RIDRETH1 == 3)),0.27295634479841757,327
BMXBMI,0.7230473568407028,327
LBXCOT,0.2981348283618301,327
LBXWBCSI,0.49386858373256937,327
LBXLYPCT,0.8591701153577033,327
LBXMOPCT,0.07460219503070135,327
LBXNEPCT,0.8353702382737652,327
LBXEOPCT,0.10796580359491496,327
LBXBAPCT,0.32191596789245125,327
RIDAGEYR,3.9148678360169414e-5,327
RIAGENDR1,0.07737268018627173,327
RIDRETH12,0.6851249260945291,327
RIDRETH13,0.4503710893536309,327
RIDRETH14,0.38399763057440717,327
RIDRETH15,0.10459878061604186,327
DMDEDUC22,0.8723957277945612,327
DMDEDUC23,0.2960302274833661,327
DMDEDUC24,0.321368009019432,327
DMDEDUC25,0.4062132118156264,327
(Intercept),0.006250956705306324,328
LBXD05LA,0.17016064461286537,328
LBX074LA,3.2114562037978298e-6,328
I(1/(1 + exp(-4 * LBX194LA))),0.026375428932144583,328
I(1/(1 + exp(-4 * LBXPCBLA))),0.1588661653812475,328
I(LBXF04LA^2),0.012749509217721288,328
LBXF04LA,0.7176007809869764,328
I(LBXD05LA * (RIDRETH1 == 3)),0.0661077307766406,328
BMXBMI,0.37545819028127536,328
LBXCOT,0.9275032568488188,328
LBXWBCSI,0.596713604079187,328
LBXLYPCT,0.8942066348674329,328
LBXMOPCT,0.4116145301095898,328
LBXNEPCT,0.6728767494374366,328
LBXEOPCT,0.17327301603373083,328
LBXBAPCT,0.583274982892061,328
RIDAGEYR,0.011925119593224256,328
RIAGENDR1,0.4516282565495666,328
RIDRETH12,0.5421620411053092,328
RIDRETH13,0.6228091857052336,328
RIDRETH14,0.524912653540852,328
RIDRETH15,0.4531437439205198,328
DMDEDUC22,0.39650983817329044,328
DMDEDUC23,0.7680005645634785,328
DMDEDUC24,0.5159120487537812,328
DMDEDUC25,0.5697262838235606,328
(Intercept),0.25793879543282205,329
LBXD05LA,0.2845748518850241,329
LBX074LA,0.036393323140253946,329
I(1/(1 + exp(-4 * LBX194LA))),4.5638482203410406e-8,329
I(1/(1 + exp(-4 * LBXPCBLA))),0.005590399243502736,329
I(LBXF04LA^2),7.053034811478755e-6,329
LBXF04LA,0.01712225493826639,329
I(LBXD05LA * (RIDRETH1 == 3)),0.002209290218599278,329
BMXBMI,0.37663493409197957,329
LBXCOT,0.5903057937285472,329
LBXWBCSI,0.26746002908369654,329
LBXLYPCT,0.5944270325805106,329
LBXMOPCT,0.256293656140796,329
LBXNEPCT,0.8607465427442804,329
LBXEOPCT,0.7124485807256364,329
LBXBAPCT,0.5837327278572729,329
RIDAGEYR,0.049495546728042156,329
RIAGENDR1,0.9627002743247848,329
RIDRETH12,0.4917927291390648,329
RIDRETH13,0.19996861809093458,329
RIDRETH14,0.23923163275363474,329
RIDRETH15,0.5671584717799096,329
DMDEDUC22,0.6143502063790209,329
DMDEDUC23,0.902393973200632,329
DMDEDUC24,0.5623592234331389,329
DMDEDUC25,0.11179691124185911,329
(Intercept),0.06523098996206952,330
LBXD05LA,0.26032800242715215,330
LBX074LA,6.653615191293917e-5,330
I(1/(1 + exp(-4 * LBX194LA))),0.10259322174763005,330
I(1/(1 + exp(-4 * LBXPCBLA))),0.028966667882945534,330
I(LBXF04LA^2),8.488063371805396e-4,330
LBXF04LA,0.21173794923826766,330
I(LBXD05LA * (RIDRETH1 == 3)),0.005668456032197431,330
BMXBMI,0.028999861024813448,330
LBXCOT,0.421231337313837,330
LBXWBCSI,0.11142761142378883,330
LBXLYPCT,0.24717186043292114,330
LBXMOPCT,0.1047644961162378,330
LBXNEPCT,0.3992584723327467,330
LBXEOPCT,0.5043528554090349,330
LBXBAPCT,0.41688049074234346,330
RIDAGEYR,1.1902877784067889e-7,330
RIAGENDR1,0.4320931902886106,330
RIDRETH12,0.8339477474232131,330
RIDRETH13,0.2946092716896426,330
RIDRETH14,0.5693620623902835,330
RIDRETH15,0.9173555134432234,330
DMDEDUC22,0.442163248192911,330
DMDEDUC23,0.08273023988681409,330
DMDEDUC24,0.6394557869222651,330
DMDEDUC25,0.42581750317431866,330
(Intercept),0.5847500226338214,331
LBXD05LA,0.4260773425650606,331
LBX074LA,8.748520864844899e-4,331
I(1/(1 + exp(-4 * LBX194LA))),1.0084336787154622e-5,331
I(1/(1 + exp(-4 * LBXPCBLA))),0.12180214245188103,331
I(LBXF04LA^2),0.009447412669715573,331
LBXF04LA,0.32540294367064937,331
I(LBXD05LA * (RIDRETH1 == 3)),0.0021099142947729244,331
BMXBMI,0.5926560213868977,331
LBXCOT,0.5252228074879586,331
LBXWBCSI,0.5627215164109651,331
LBXLYPCT,0.4123358910248278,331
LBXMOPCT,0.07769131436225882,331
LBXNEPCT,0.6369611123945615,331
LBXEOPCT,0.8348397107688963,331
LBXBAPCT,0.30299814205093023,331
RIDAGEYR,0.0036025029668984567,331
RIAGENDR1,0.4243946689752488,331
RIDRETH12,0.6287697836465125,331
RIDRETH13,0.11016486543058893,331
RIDRETH14,0.2716518316977689,331
RIDRETH15,0.04253021750629667,331
DMDEDUC22,0.13941465891410448,331
DMDEDUC23,0.05362695302319896,331
DMDEDUC24,0.06633107362028771,331
DMDEDUC25,0.4598477077294524,331
(Intercept),0.3819307431306782,332
LBXD05LA,0.06960855114429432,332
LBX074LA,0.008141620119911694,332
I(1/(1 + exp(-4 * LBX194LA))),1.5882020864109268e-4,332
I(1/(1 + exp(-4 * LBXPCBLA))),0.04497946543291444,332
I(LBXF04LA^2),0.2070529943575722,332
LBXF04LA,0.17914935961461545,332
I(LBXD05LA * (RIDRETH1 == 3)),2.9008675417569954e-4,332
BMXBMI,0.41153489604315996,332
LBXCOT,0.04541881799554024,332
LBXWBCSI,0.47570883056862723,332
LBXLYPCT,0.32508564339383095,332
LBXMOPCT,0.4582792617428183,332
LBXNEPCT,0.25227402851122754,332
LBXEOPCT,0.33538674654708467,332
LBXBAPCT,0.4442331399593942,332
RIDAGEYR,2.169193981760452e-4,332
RIAGENDR1,0.3539670748413438,332
RIDRETH12,0.6056131634082251,332
RIDRETH13,0.03647915570441918,332
RIDRETH14,0.8277283524820512,332
RIDRETH15,0.22742944703151982,332
DMDEDUC22,0.32288696057159694,332
DMDEDUC23,0.07202100680529196,332
DMDEDUC24,0.7324696026073383,332
DMDEDUC25,0.6022220837958135,332
(Intercept),0.007120411391238836,333
LBXD05LA,0.002232284884766585,333
LBX074LA,3.736072149890808e-5,333
I(1/(1 + exp(-4 * LBX194LA))),9.165601717353427e-4,333
I(1/(1 + exp(-4 * LBXPCBLA))),0.24944240460194594,333
I(LBXF04LA^2),0.008298047201559078,333
LBXF04LA,0.7249179621533779,333
I(LBXD05LA * (RIDRETH1 == 3)),0.07470772172085831,333
BMXBMI,0.9962456310537388,333
LBXCOT,0.7401842910768027,333
LBXWBCSI,0.8434586122683964,333
LBXLYPCT,0.09902504805435587,333
LBXMOPCT,0.789499495005395,333
LBXNEPCT,0.06119354471331704,333
LBXEOPCT,0.5030877552172066,333
LBXBAPCT,0.8069226002552019,333
RIDAGEYR,0.0016035636856558586,333
RIAGENDR1,0.40135966329862893,333
RIDRETH12,0.24730934151965048,333
RIDRETH13,0.008644153392107778,333
RIDRETH14,0.09227314610712616,333
RIDRETH15,0.054575037306405456,333
DMDEDUC22,0.0892008941650017,333
DMDEDUC23,0.3184736287095718,333
DMDEDUC24,0.3580415091990028,333
DMDEDUC25,0.3986286103173655,333
(Intercept),6.442684280717626e-5,334
LBXD05LA,0.353275976639681,334
LBX074LA,1.6236533929923026e-6,334
I(1/(1 + exp(-4 * LBX194LA))),0.11335562079369893,334
I(1/(1 + exp(-4 * LBXPCBLA))),0.42556580753099627,334
I(LBXF04LA^2),2.0357436108043737e-6,334
LBXF04LA,0.4592960154086151,334
I(LBXD05LA * (RIDRETH1 == 3)),0.037668382502448514,334
BMXBMI,0.1260866323850366,334
LBXCOT,0.269406463959585,334
LBXWBCSI,0.9588990544473626,334
LBXLYPCT,0.7410868235931123,334
LBXMOPCT,0.26795863081605803,334
LBXNEPCT,0.8428264877273131,334
LBXEOPCT,0.9000995976149678,334
LBXBAPCT,0.10112790088982403,334
RIDAGEYR,1.681040739132951e-5,334
RIAGENDR1,0.40723398066937433,334
RIDRETH12,0.2045606102823642,334
RIDRETH13,0.011576956198188224,334
RIDRETH14,0.9802439193541321,334
RIDRETH15,0.38262196438739227,334
DMDEDUC22,0.5733418179288696,334
DMDEDUC23,0.5483753128901825,334
DMDEDUC24,0.8489801972142689,334
DMDEDUC25,0.6854552449701743,334
